#{"t_start": 1587122118.9082398, "env_id": "CliffWalking-v0"}
r,l,t
-13,13,79.120657
-13,13,79.123596
-13,13,79.12685
-13,13,79.129849
-14,14,79.132982
-13,13,79.135894
-13,13,79.139491
-13,13,79.142461
-13,13,79.145751
-13,13,79.148758
-13,13,79.151674
-13,13,79.154789
-13,13,79.15776
-13,13,79.16117
-13,13,79.16413
-13,13,79.167274
-13,13,79.170415
-13,13,79.173358
-13,13,79.17639
-13,13,79.179801
-13,13,79.18273
-13,13,79.185967
-13,13,79.18916
-13,13,79.192219
-13,13,79.195385
-13,13,79.198483
-13,13,79.201522
-13,13,79.204577
-13,13,79.207613
-13,13,79.212052
-13,13,79.215146
-13,13,79.218175
-13,13,79.221851
-13,13,79.22483
-13,13,79.228187
-13,13,79.231693
-13,13,79.235886
-13,13,79.239155
-13,13,79.242302
-13,13,79.245346
-13,13,79.248376
-13,13,79.251536
-13,13,79.254662
-13,13,79.257605
-14,14,79.261369
-13,13,79.264444
-13,13,79.267803
-13,13,79.271095
-13,13,79.274194
-13,13,79.277193
-13,13,79.280124
-13,13,79.283144
-13,13,79.286391
-13,13,79.289366
-13,13,79.292718
-13,13,79.295992
-13,13,79.298914
-13,13,79.301953
-13,13,79.346484
-13,13,79.351231
-13,13,79.354813
-13,13,79.358286
-13,13,79.361851
-13,13,79.365056
-13,13,79.368673
-13,13,79.372358
-13,13,79.375711
-13,13,79.378847
-13,13,79.382054
-13,13,79.385302
-13,13,79.388486
-13,13,79.391579
-13,13,79.394568
-13,13,79.397519
-13,13,79.401464
-13,13,79.404578
-13,13,79.407725
-13,13,79.410676
-13,13,79.413602
-13,13,79.416955
-13,13,79.419895
-13,13,79.423543
-13,13,79.426524
-13,13,79.429457
-13,13,79.432894
-13,13,79.435812
-13,13,79.438772
-13,13,79.442285
-13,13,79.445468
-13,13,79.448582
-13,13,79.451454
-13,13,79.455401
-13,13,79.458764
-13,13,79.46178
-13,13,79.46536
-13,13,79.468491
-13,13,79.471476
-13,13,79.475002
-13,13,79.477974
-13,13,79.481208
-13,13,79.484144
-13,13,79.487363
-13,13,79.490794
-13,13,79.493699
-13,13,79.496653
-13,13,79.500369
-13,13,79.503325
-13,13,79.506446
-13,13,79.510325
-13,13,79.513376
-13,13,79.516571
-13,13,79.520414
-13,13,79.52451
-13,13,79.527696
-13,13,79.531225
-13,13,79.534416
-13,13,79.537393
-13,13,79.540519
-13,13,79.543645
-13,13,79.546681
-13,13,79.549819
-13,13,79.552864
-13,13,79.555908
-13,13,79.558907
-13,13,79.561835
-13,13,79.5651
-13,13,79.568032
-13,13,79.570953
-13,13,79.574525
-13,13,79.577759
-13,13,79.581086
-13,13,79.584035
-13,13,79.586952
-13,13,79.590667
-13,13,79.593992
-13,13,79.597597
-13,13,79.600777
-13,13,79.643056
-13,13,79.649117
-13,13,79.653748
-13,13,79.65814
-13,13,79.66304
-13,13,79.667742
-13,13,79.671308
-13,13,79.675514
-13,13,79.680704
-13,13,79.684591
-13,13,79.68963
-13,13,79.692826
-13,13,79.69659
-13,13,79.700967
-13,13,79.705791
-13,13,79.709275
-13,13,79.713502
-13,13,79.717498
-13,13,79.722368
-13,13,79.725477
-13,13,79.729454
-13,13,79.733463
-13,13,79.737528
-13,13,79.740905
-13,13,79.744178
-13,13,79.748971
-13,13,79.752405
-13,13,79.755501
-13,13,79.758459
-13,13,79.76231
-13,13,79.7669
-15,15,79.772074
-13,13,79.775258
-13,13,79.779038
-13,13,79.783276
-13,13,79.787756
-13,13,79.790828
-13,13,79.794175
-13,13,79.798402
-13,13,79.801779
-13,13,79.805027
-13,13,79.808538
-14,14,79.81206
-13,13,79.815118
-13,13,79.81879
-13,13,79.823004
-13,13,79.827346
-13,13,79.831951
-13,13,79.835641
-13,13,79.838834
-13,13,79.84189
-13,13,79.845547
-13,13,79.849194
-13,13,79.852729
-13,13,79.855705
-13,13,79.85889
-13,13,79.863545
-13,13,79.866948
-13,13,79.870375
-13,13,79.873402
-13,13,79.876821
-13,13,79.8807
-13,13,79.884651
-15,15,79.888626
-13,13,79.891888
-13,13,79.89643
-13,13,79.900282
-13,13,79.90423
-13,13,79.907414
-13,13,79.910749
-13,13,79.915376
-13,13,79.91914
-13,13,79.923468
-13,13,79.927854
-13,13,79.932509
-13,13,79.936665
-13,13,79.940992
-13,13,79.944148
-13,13,79.993057
-13,13,79.998823
-13,13,80.002493
-13,13,80.007102
-13,13,80.010461
-13,13,80.015533
-13,13,80.019131
-13,13,80.022909
-13,13,80.025981
-13,13,80.029605
-13,13,80.033522
-13,13,80.036773
-13,13,80.039915
-13,13,80.043141
-13,13,80.046718
-13,13,80.05023
-13,13,80.053311
-13,13,80.056592
-13,13,80.059826
-13,13,80.063108
-13,13,80.066471
-13,13,80.069526
-13,13,80.072658
-13,13,80.075818
-13,13,80.079082
-13,13,80.08237
-13,13,80.08555
-13,13,80.088707
-13,13,80.091765
-13,13,80.094693
-13,13,80.09801
-13,13,80.101048
-13,13,80.104004
-13,13,80.107396
-13,13,80.110368
-13,13,80.113735
-13,13,80.116683
-13,13,80.119596
-13,13,80.122671
-13,13,80.125603
-13,13,80.129814
-13,13,80.132798
-13,13,80.135729
-13,13,80.139193
-13,13,80.142662
-13,13,80.146043
-13,13,80.14945
-13,13,80.152882
-13,13,80.156261
-13,13,80.159371
-13,13,80.163037
-13,13,80.167027
-13,13,80.171022
-13,13,80.1741
-13,13,80.177498
-13,13,80.180809
-13,13,80.183906
-13,13,80.187271
-13,13,80.19025
-13,13,80.193782
-13,13,80.196919
-13,13,80.201106
-13,13,80.204649
-13,13,80.207608
-13,13,80.210667
-13,13,80.213863
-13,13,80.21709
-13,13,80.220249
-13,13,80.223189
-13,13,80.22618
-13,13,80.229205
-13,13,80.232249
-13,13,80.235322
-13,13,80.238274
-13,13,80.241213
-13,13,80.244203
-13,13,80.247149
-13,13,80.250226
-13,13,80.253083
-13,13,80.295366
-13,13,80.2993
-13,13,80.303641
-13,13,80.307103
-13,13,80.310736
-13,13,80.313703
-13,13,80.317175
-13,13,80.321283
-13,13,80.324608
-13,13,80.327824
-13,13,80.330812
-13,13,80.334115
-13,13,80.337184
-14,14,80.340623
-13,13,80.34384
-14,14,80.347132
-13,13,80.350214
-13,13,80.353245
-13,13,80.356163
-13,13,80.359136
-13,13,80.362247
-13,13,80.365314
-13,13,80.368878
-13,13,80.371876
-13,13,80.375005
-14,14,80.378576
-13,13,80.381586
-14,14,80.384966
-13,13,80.387904
-14,14,80.391121
-13,13,80.394652
-13,13,80.397595
-13,13,80.400969
-13,13,80.404134
-13,13,80.40758
-13,13,80.411055
-13,13,80.414152
-13,13,80.417367
-13,13,80.420575
-14,14,80.423912
-13,13,80.427596
-13,13,80.430485
-13,13,80.433709
-13,13,80.437071
-13,13,80.440021
-13,13,80.443581
-13,13,80.446807
-13,13,80.449979
-13,13,80.452927
-13,13,80.455848
-13,13,80.45995
-13,13,80.463252
-13,13,80.466741
-13,13,80.469878
-13,13,80.472823
-13,13,80.475997
-13,13,80.478995
-13,13,80.482487
-14,14,80.487325
-13,13,80.491824
-13,13,80.494982
-13,13,80.498056
-13,13,80.501603
-13,13,80.504714
-13,13,80.50805
-13,13,80.511189
-13,13,80.514514
-13,13,80.517756
-14,14,80.52087
-13,13,80.524072
-13,13,80.52698
-13,13,80.529819
-13,13,80.53327
-13,13,80.536535
-13,13,80.539796
-13,13,80.542934
-13,13,80.546281
-13,13,80.549473
-13,13,80.592085
-13,13,80.595821
-13,13,80.599913
-13,13,80.603936
-14,14,80.608227
-13,13,80.61136
-13,13,80.614686
-13,13,80.618502
-13,13,80.621563
-13,13,80.624507
-13,13,80.627637
-14,14,80.631374
-13,13,80.634568
-13,13,80.638015
-14,14,80.641613
-17,17,80.6455
-14,14,80.649158
-13,13,80.651982
-14,14,80.655599
-15,15,80.659436
-13,13,80.662919
-13,13,80.666074
-14,14,80.669267
-13,13,80.672551
-14,14,80.6759
-14,14,80.679186
-17,17,80.683481
-13,13,80.686416
-17,17,80.690806
-15,15,80.69462
-13,13,80.697841
-13,13,80.700843
-13,13,80.703941
-15,15,80.707597
-14,14,80.710981
-13,13,80.714212
-15,15,80.717881
-15,15,80.721394
-13,13,80.724681
-13,13,80.727912
-13,13,80.731209
-14,14,80.734487
-13,13,80.737546
-14,14,80.740759
-17,17,80.744889
-13,13,80.748409
-13,13,80.751626
-13,13,80.75527
-13,13,80.758205
-13,13,80.762758
-13,13,80.766331
-13,13,80.769588
-14,14,80.77297
-14,14,80.776269
-14,14,80.779948
-16,16,80.784336
-13,13,80.789057
-13,13,80.79313
-14,14,80.797285
-13,13,80.800311
-13,13,80.803406
-16,16,80.807017
-13,13,80.812265
-14,14,80.816577
-13,13,80.820266
-14,14,80.823466
-13,13,80.826649
-14,14,80.830563
-17,17,80.835151
-13,13,80.838128
-13,13,80.841069
-14,14,80.845775
-13,13,80.849849
-13,13,80.853152
-14,14,80.898437
-13,13,80.9066
-13,13,80.911137
-13,13,80.916123
-13,13,80.920008
-13,13,80.925561
-14,14,80.929724
-13,13,80.934164
-13,13,80.937298
-14,14,80.94137
-13,13,80.945101
-13,13,80.948645
-13,13,80.951816
-13,13,80.954743
-14,14,80.958089
-13,13,80.961694
-13,13,80.965006
-13,13,80.968177
-13,13,80.971141
-15,15,80.974795
-13,13,80.978091
-13,13,80.981535
-13,13,80.984553
-13,13,80.987469
-13,13,80.991245
-13,13,80.995473
-13,13,80.999011
-13,13,81.002206
-13,13,81.00518
-13,13,81.008384
-14,14,81.011995
-13,13,81.015655
-13,13,81.018758
-13,13,81.021701
-13,13,81.024904
-13,13,81.028158
-14,14,81.031373
-13,13,81.034554
-13,13,81.037463
-13,13,81.040395
-13,13,81.043387
-13,13,81.046476
-13,13,81.049518
-13,13,81.052476
-13,13,81.055421
-14,14,81.058919
-13,13,81.062507
-13,13,81.066471
-13,13,81.069459
-13,13,81.072437
-13,13,81.075643
-13,13,81.07922
-14,14,81.084198
-16,16,81.088234
-14,14,81.092187
-13,13,81.095164
-15,15,81.099034
-13,13,81.102123
-13,13,81.105074
-13,13,81.108967
-13,13,81.112579
-17,17,81.116624
-13,13,81.119631
-13,13,81.122573
-13,13,81.125465
-14,14,81.128623
-13,13,81.13171
-14,14,81.134838
-13,13,81.137724
-13,13,81.14137
-13,13,81.144331
-13,13,81.148292
-13,13,81.151329
-13,13,81.154291
-14,14,81.157725
-13,13,81.160607
-15,15,81.164118
-13,13,81.207871
-14,14,81.212767
-13,13,81.217841
-13,13,81.221479
-13,13,81.224459
-13,13,81.22853
-13,13,81.232056
-13,13,81.235413
-13,13,81.238587
-14,14,81.241773
-13,13,81.244775
-13,13,81.247687
-13,13,81.250763
-13,13,81.254039
-13,13,81.257021
-14,14,81.260399
-13,13,81.263515
-13,13,81.266433
-13,13,81.269397
-13,13,81.272304
-13,13,81.275199
-13,13,81.278199
-13,13,81.281284
-13,13,81.284205
-13,13,81.287659
-13,13,81.290603
-13,13,81.293569
-13,13,81.296527
-13,13,81.299886
-13,13,81.303256
-13,13,81.306221
-14,14,81.309328
-13,13,81.31235
-13,13,81.315252
-13,13,81.318141
-13,13,81.321953
-13,13,81.325076
-13,13,81.328031
-13,13,81.331065
-13,13,81.33422
-15,15,81.337814
-113,14,81.341117
-13,13,81.344697
-13,13,81.347665
-13,13,81.350749
-13,13,81.353866
-13,13,81.356937
-13,13,81.359786
-13,13,81.363248
-13,13,81.366484
-13,13,81.369888
-13,13,81.373363
-13,13,81.376534
-13,13,81.37952
-13,13,81.382568
-13,13,81.386904
-13,13,81.390675
-13,13,81.394333
-13,13,81.397311
-13,13,81.400458
-13,13,81.403475
-13,13,81.406627
-13,13,81.409834
-14,14,81.413003
-13,13,81.415941
-13,13,81.419881
-13,13,81.422837
-13,13,81.42609
-13,13,81.42927
-13,13,81.432226
-13,13,81.435264
-14,14,81.438404
-13,13,81.441746
-14,14,81.445188
-13,13,81.448146
-13,13,81.451339
-13,13,81.454277
-13,13,81.457457
-13,13,81.498905
-13,13,81.503818
-13,13,81.5082
-13,13,81.511949
-13,13,81.51595
-13,13,81.519169
-13,13,81.522859
-13,13,81.526651
-13,13,81.529785
-13,13,81.533145
-13,13,81.536397
-13,13,81.53938
-13,13,81.542767
-13,13,81.545749
-13,13,81.548866
-13,13,81.551845
-13,13,81.554815
-13,13,81.558836
-13,13,81.562119
-13,13,81.565369
-13,13,81.568427
-13,13,81.571372
-13,13,81.575011
-13,13,81.578492
-13,13,81.581712
-13,13,81.584719
-13,13,81.587647
-13,13,81.590951
-13,13,81.594195
-13,13,81.597368
-13,13,81.600698
-15,15,81.604224
-13,13,81.607419
-13,13,81.610508
-13,13,81.613631
-13,13,81.616862
-13,13,81.619819
-13,13,81.622962
-13,13,81.625971
-13,13,81.628907
-13,13,81.632094
-13,13,81.635302
-13,13,81.638625
-13,13,81.642513
-13,13,81.645787
-13,13,81.649035
-13,13,81.652035
-13,13,81.655044
-13,13,81.658026
-13,13,81.661434
-13,13,81.664705
-13,13,81.668194
-13,13,81.671261
-13,13,81.674373
-13,13,81.677426
-14,14,81.681224
-13,13,81.685587
-13,13,81.689342
-13,13,81.69262
-13,13,81.696018
-13,13,81.699318
-13,13,81.702396
-13,13,81.705869
-13,13,81.709028
-13,13,81.712112
-13,13,81.715341
-13,13,81.718352
-13,13,81.721449
-13,13,81.724447
-13,13,81.728349
-13,13,81.73162
-13,13,81.734615
-13,13,81.737815
-13,13,81.740834
-13,13,81.744307
-13,13,81.747693
-13,13,81.750916
-13,13,81.753925
-13,13,81.757
-13,13,81.801004
-13,13,81.80516
-13,13,81.808584
-13,13,81.812014
-13,13,81.815649
-13,13,81.819072
-13,13,81.822862
-14,14,81.826681
-13,13,81.829857
-13,13,81.832977
-13,13,81.836264
-14,14,81.839434
-15,15,81.843039
-16,16,81.846931
-14,14,81.850135
-13,13,81.853513
-14,14,81.856765
-13,13,81.859784
-13,13,81.862839
-13,13,81.86576
-13,13,81.868826
-15,15,81.872184
-13,13,81.8754
-13,13,81.87883
-13,13,81.881749
-13,13,81.884745
-13,13,81.887895
-13,13,81.89072
-13,13,81.894256
-13,13,81.897825
-13,13,81.900808
-13,13,81.904229
-13,13,81.907335
-13,13,81.910515
-13,13,81.913423
-13,13,81.916273
-14,14,81.919991
-13,13,81.922999
-13,13,81.926196
-13,13,81.929132
-13,13,81.932245
-13,13,81.935528
-13,13,81.938602
-14,14,81.942189
-13,13,81.945091
-13,13,81.948129
-14,14,81.951387
-16,16,81.954944
-13,13,81.958313
-13,13,81.961799
-13,13,81.965361
-13,13,81.968565
-13,13,81.971707
-13,13,81.976059
-13,13,81.979744
-17,17,81.984171
-14,14,81.98739
-15,15,81.991061
-13,13,81.994092
-15,15,81.997703
-13,13,82.000985
-14,14,82.004251
-13,13,82.007451
-13,13,82.010441
-13,13,82.013375
-13,13,82.016778
-13,13,82.019982
-13,13,82.023322
-13,13,82.026644
-13,13,82.029763
-13,13,82.032772
-13,13,82.035697
-13,13,82.0386
-116,17,82.04268
-14,14,82.045873
-13,13,82.049337
-14,14,82.09468
-13,13,82.098605
-13,13,82.102946
-13,13,82.107595
-15,15,82.112064
-13,13,82.115973
-13,13,82.119914
-13,13,82.124286
-13,13,82.12874
-13,13,82.132368
-13,13,82.135664
-13,13,82.138594
-13,13,82.142297
-13,13,82.145417
-13,13,82.148935
-13,13,82.152055
-13,13,82.155163
-13,13,82.158332
-13,13,82.161894
-13,13,82.165605
-13,13,82.168718
-13,13,82.171755
-14,14,82.175223
-13,13,82.178268
-13,13,82.181584
-13,13,82.184578
-13,13,82.187563
-14,14,82.190782
-13,13,82.193877
-14,14,82.197969
-13,13,82.201312
-13,13,82.204465
-14,14,82.207807
-13,13,82.211001
-13,13,82.214407
-13,13,82.217619
-13,13,82.220735
-13,13,82.223832
-13,13,82.227157
-13,13,82.230572
-13,13,82.233955
-13,13,82.237465
-13,13,82.240658
-13,13,82.243806
-14,14,82.247504
-13,13,82.250628
-13,13,82.253733
-13,13,82.256819
-15,15,82.260676
-14,14,82.26489
-13,13,82.268021
-15,15,82.271556
-13,13,82.27461
-13,13,82.277822
-13,13,82.280957
-13,13,82.28492
-13,13,82.289578
-13,13,82.293145
-14,14,82.297302
-13,13,82.301023
-14,14,82.304521
-14,14,82.307793
-13,13,82.311414
-13,13,82.314571
-13,13,82.317707
-13,13,82.320775
-15,15,82.324409
-14,14,82.328129
-13,13,82.331303
-13,13,82.334448
-13,13,82.337503
-13,13,82.340797
-13,13,82.344031
-13,13,82.347343
-14,14,82.350586
-13,13,82.353565
-14,14,82.356699
-13,13,82.397921
-13,13,82.403612
-13,13,82.406752
-13,13,82.410602
-13,13,82.413697
-13,13,82.417001
-13,13,82.421116
-13,13,82.42489
-13,13,82.428596
-13,13,82.431868
-13,13,82.435103
-13,13,82.438074
-14,14,82.441209
-13,13,82.444951
-13,13,82.447977
-13,13,82.451494
-13,13,82.454758
-13,13,82.457708
-13,13,82.46132
-14,14,82.464467
-13,13,82.467683
-13,13,82.471004
-13,13,82.474192
-13,13,82.477848
-13,13,82.480814
-13,13,82.484391
-13,13,82.487343
-13,13,82.490634
-13,13,82.49429
-13,13,82.497279
-13,13,82.500351
-13,13,82.503305
-13,13,82.506202
-14,14,82.509564
-13,13,82.512541
-13,13,82.515643
-13,13,82.51932
-15,15,82.52267
-13,13,82.526196
-13,13,82.529153
-13,13,82.532253
-13,13,82.535611
-13,13,82.538815
-13,13,82.542394
-13,13,82.545774
-13,13,82.548965
-13,13,82.552073
-13,13,82.555027
-13,13,82.558319
-13,13,82.56139
-13,13,82.56433
-13,13,82.568096
-13,13,82.571068
-13,13,82.574475
-13,13,82.577553
-13,13,82.580576
-13,13,82.584078
-13,13,82.586987
-13,13,82.590271
-13,13,82.594647
-13,13,82.599149
-13,13,82.602419
-13,13,82.60541
-13,13,82.608546
-13,13,82.611507
-13,13,82.61472
-13,13,82.61837
-13,13,82.621802
-13,13,82.625483
-13,13,82.628575
-13,13,82.632193
-13,13,82.635177
-13,13,82.638183
-13,13,82.641297
-14,14,82.644758
-13,13,82.647931
-13,13,82.650881
-13,13,82.65379
-13,13,82.65685
-13,13,82.701943
-13,13,82.706146
-13,13,82.709803
-13,13,82.712912
-13,13,82.716246
-14,14,82.72013
-13,13,82.72372
-13,13,82.7271
-13,13,82.730355
-13,13,82.733516
-13,13,82.736591
-13,13,82.739759
-13,13,82.742823
-13,13,82.745968
-13,13,82.74904
-13,13,82.752881
-13,13,82.756095
-13,13,82.759097
-13,13,82.762212
-13,13,82.765182
-13,13,82.768048
-13,13,82.771612
-14,14,82.774874
-13,13,82.77787
-13,13,82.780863
-13,13,82.783764
-13,13,82.786833
-13,13,82.789788
-13,13,82.793097
-13,13,82.796401
-13,13,82.799336
-13,13,82.802238
-13,13,82.805491
-13,13,82.808564
-13,13,82.812041
-13,13,82.815124
-13,13,82.818103
-13,13,82.821375
-13,13,82.824381
-13,13,82.827635
-13,13,82.830626
-13,13,82.833568
-13,13,82.836667
-13,13,82.839624
-13,13,82.842659
-13,13,82.845772
-13,13,82.848935
-13,13,82.852032
-13,13,82.855025
-13,13,82.858374
-13,13,82.861609
-13,13,82.864982
-13,13,82.86852
-13,13,82.871503
-13,13,82.874448
-13,13,82.878102
-13,13,82.881651
-13,13,82.884709
-13,13,82.888935
-13,13,82.892498
-13,13,82.895496
-14,14,82.899349
-13,13,82.902763
-13,13,82.905693
-13,13,82.908699
-13,13,82.911827
-13,13,82.914813
-13,13,82.918537
-13,13,82.922644
-13,13,82.925641
-13,13,82.928829
-14,14,82.932093
-13,13,82.935021
-13,13,82.938518
-13,13,82.941574
-14,14,82.944894
-13,13,82.948144
-13,13,82.951292
-13,13,82.995626
-13,13,82.999979
-13,13,83.003408
-14,14,83.00672
-13,13,83.01084
-13,13,83.014179
-13,13,83.018458
-13,13,83.021532
-13,13,83.024475
-13,13,83.027655
-13,13,83.030826
-13,13,83.034465
-13,13,83.037693
-13,13,83.040618
-13,13,83.043869
-13,13,83.046849
-13,13,83.050749
-13,13,83.054039
-13,13,83.057072
-13,13,83.060122
-13,13,83.063156
-13,13,83.067111
-13,13,83.070441
-13,13,83.073483
-13,13,83.076668
-13,13,83.079616
-13,13,83.083683
-13,13,83.086959
-13,13,83.090446
-13,13,83.093612
-13,13,83.096579
-13,13,83.100595
-13,13,83.104223
-13,13,83.107343
-13,13,83.110378
-13,13,83.113424
-13,13,83.116964
-13,13,83.120265
-13,13,83.123398
-13,13,83.126511
-13,13,83.129478
-14,14,83.13347
-13,13,83.136752
-13,13,83.13988
-13,13,83.143008
-14,14,83.146251
-13,13,83.149216
-13,13,83.152446
-14,14,83.155892
-13,13,83.159372
-13,13,83.162377
-13,13,83.165503
-13,13,83.168628
-13,13,83.171953
-13,13,83.176386
-13,13,83.180674
-13,13,83.184575
-13,13,83.187894
-13,13,83.191168
-13,13,83.194223
-13,13,83.197807
-13,13,83.201002
-13,13,83.204057
-13,13,83.207224
-13,13,83.2102
-13,13,83.213092
-14,14,83.217429
-13,13,83.220875
-13,13,83.224443
-13,13,83.227674
-13,13,83.231184
-13,13,83.234218
-13,13,83.237125
-13,13,83.240649
-13,13,83.244349
-13,13,83.247522
-14,14,83.25079
-13,13,83.253721
-13,13,83.295165
-13,13,83.30021
-13,13,83.303544
-13,13,83.30679
-13,13,83.310483
-13,13,83.314207
-13,13,83.3173
-13,13,83.320661
-13,13,83.323859
-13,13,83.32685
-13,13,83.330032
-13,13,83.333284
-13,13,83.336622
-13,13,83.339603
-13,13,83.342511
-13,13,83.34636
-13,13,83.349555
-13,13,83.352638
-13,13,83.355646
-13,13,83.35854
-13,13,83.361901
-13,13,83.364936
-13,13,83.367868
-13,13,83.371406
-13,13,83.374375
-13,13,83.377873
-13,13,83.380869
-13,13,83.384076
-13,13,83.387345
-13,13,83.39045
-13,13,83.393622
-13,13,83.396613
-13,13,83.399756
-13,13,83.402898
-13,13,83.405821
-13,13,83.408701
-13,13,83.413068
-13,13,83.416279
-13,13,83.419389
-13,13,83.42236
-13,13,83.425311
-13,13,83.428851
-13,13,83.432202
-13,13,83.435629
-13,13,83.438562
-13,13,83.441477
-13,13,83.445027
-13,13,83.448251
-13,13,83.451305
-13,13,83.45428
-13,13,83.457329
-13,13,83.460377
-13,13,83.463669
-13,13,83.467289
-13,13,83.47055
-13,13,83.473543
-13,13,83.47715
-13,13,83.480177
-13,13,83.483352
-13,13,83.486683
-13,13,83.489709
-13,13,83.494136
-13,13,83.498425
-13,13,83.501725
-13,13,83.50478
-13,13,83.507778
-13,13,83.510926
-13,13,83.513934
-13,13,83.517879
-13,13,83.521178
-13,13,83.52412
-13,13,83.527439
-13,13,83.530403
-13,13,83.534097
-13,13,83.53722
-13,13,83.540408
-13,13,83.543523
-13,13,83.546502
-13,13,83.549864
-13,13,83.591332
-13,13,83.596245
-13,13,83.600098
-13,13,83.603543
-13,13,83.606982
-13,13,83.610677
-13,13,83.613929
-13,13,83.617334
-13,13,83.620378
-13,13,83.623882
-13,13,83.627028
-13,13,83.629995
-13,13,83.633515
-13,13,83.636529
-13,13,83.639674
-13,13,83.642883
-13,13,83.645867
-13,13,83.649174
-13,13,83.652125
-13,13,83.655075
-13,13,83.658599
-13,13,83.661521
-13,13,83.66465
-13,13,83.667703
-13,13,83.670797
-13,13,83.673914
-13,13,83.676874
-13,13,83.679811
-13,13,83.683464
-13,13,83.686349
-13,13,83.689881
-13,13,83.692976
-13,13,83.695874
-13,13,83.699457
-13,13,83.702336
-13,13,83.705588
-13,13,83.708847
-13,13,83.712014
-13,13,83.716048
-13,13,83.71916
-13,13,83.722366
-13,13,83.7253
-13,13,83.728194
-13,13,83.73232
-13,13,83.735341
-13,13,83.738509
-13,13,83.74144
-13,13,83.744363
-13,13,83.747858
-13,13,83.750846
-13,13,83.753849
-13,13,83.756896
-13,13,83.760219
-13,13,83.764209
-13,13,83.768824
-13,13,83.773487
-13,13,83.778958
-13,13,83.784675
-13,13,83.788429
-13,13,83.791755
-13,13,83.794716
-13,13,83.798617
-13,13,83.802898
-13,13,83.806491
-13,13,83.809422
-13,13,83.812955
-13,13,83.816109
-13,13,83.819118
-13,13,83.822267
-13,13,83.825208
-13,13,83.828792
-13,13,83.831838
-13,13,83.834909
-13,13,83.838175
-13,13,83.841254
-13,13,83.844189
-13,13,83.847594
-13,13,83.850581
-13,13,83.853959
-13,13,83.896765
-13,13,83.90026
-13,13,83.903889
-14,14,83.907667
-13,13,83.911839
-13,13,83.915477
-13,13,83.918649
-13,13,83.921869
-13,13,83.9251
-13,13,83.928273
-13,13,83.931321
-13,13,83.934322
-13,13,83.937476
-13,13,83.94042
-14,14,83.944083
-14,14,83.947618
-13,13,83.950696
-13,13,83.953754
-13,13,83.956698
-13,13,83.959823
-13,13,83.96315
-13,13,83.966777
-13,13,83.970076
-13,13,83.97323
-13,13,83.976459
-13,13,83.979351
-13,13,83.982282
-13,13,83.985221
-13,13,83.988365
-13,13,83.991633
-13,13,83.994737
-13,13,83.997968
-15,15,84.002141
-13,13,84.005229
-13,13,84.008597
-13,13,84.01206
-13,13,84.015083
-14,14,84.018402
-15,15,84.021814
-13,13,84.024818
-13,13,84.028296
-13,13,84.031517
-13,13,84.034733
-13,13,84.037698
-13,13,84.040894
-13,13,84.044237
-13,13,84.047203
-13,13,84.05051
-13,13,84.053843
-13,13,84.057022
-14,14,84.060292
-13,13,84.063735
-13,13,84.067015
-13,13,84.071118
-13,13,84.075691
-13,13,84.078919
-14,14,84.082598
-14,14,84.085833
-13,13,84.089019
-13,13,84.092182
-14,14,84.095563
-13,13,84.098591
-13,13,84.10166
-13,13,84.104726
-13,13,84.107871
-13,13,84.110822
-13,13,84.113745
-13,13,84.117801
-13,13,84.121253
-13,13,84.124673
-13,13,84.127571
-13,13,84.130442
-13,13,84.133743
-13,13,84.136993
-13,13,84.140111
-13,13,84.143124
-13,13,84.146061
-13,13,84.149474
-13,13,84.195087
-13,13,84.198839
-13,13,84.202102
-13,13,84.205627
-13,13,84.209321
-13,13,84.212757
-13,13,84.215976
-13,13,84.218922
-13,13,84.222086
-13,13,84.225361
-13,13,84.228319
-13,13,84.231246
-13,13,84.235
-13,13,84.238246
-13,13,84.241514
-13,13,84.244673
-13,13,84.248055
-13,13,84.251031
-13,13,84.253955
-13,13,84.257764
-13,13,84.260771
-13,13,84.263834
-13,13,84.26717
-13,13,84.271248
-13,13,84.274685
-13,13,84.277647
-13,13,84.281235
-13,13,84.285087
-13,13,84.28908
-13,13,84.292602
-13,13,84.296439
-13,13,84.299861
-13,13,84.304115
-13,13,84.307541
-13,13,84.310687
-13,13,84.313879
-13,13,84.317093
-13,13,84.320772
-13,13,84.323997
-13,13,84.327076
-14,14,84.33055
-13,13,84.333546
-13,13,84.336448
-13,13,84.339955
-13,13,84.342975
-13,13,84.346097
-13,13,84.349426
-13,13,84.352556
-13,13,84.355712
-13,13,84.359157
-13,13,84.362295
-13,13,84.365333
-13,13,84.36853
-13,13,84.372498
-13,13,84.376844
-13,13,84.380715
-13,13,84.383801
-13,13,84.387135
-13,13,84.390508
-13,13,84.393684
-13,13,84.396963
-13,13,84.399952
-13,13,84.402947
-13,13,84.406023
-13,13,84.408941
-13,13,84.412077
-13,13,84.415232
-13,13,84.418199
-13,13,84.421318
-13,13,84.424288
-13,13,84.427652
-13,13,84.430804
-13,13,84.433812
-13,13,84.43736
-14,14,84.440543
-15,15,84.444022
-13,13,84.446996
-13,13,84.450037
-13,13,84.492623
-13,13,84.496954
-13,13,84.500125
-13,13,84.503645
-13,13,84.507082
-13,13,84.51115
-13,13,84.514783
-13,13,84.517761
-13,13,84.521123
-13,13,84.524362
-13,13,84.527457
-14,14,84.530609
-13,13,84.533931
-13,13,84.537046
