#{"t_start": 1591438712.026471, "env_id": "CliffWalking-v0"}
r,l,t
-13,13,30.682019
-14,14,30.68544
-13,13,30.689354
-13,13,30.692944
-13,13,30.695877
-13,13,30.698792
-13,13,30.701963
-13,13,30.705819
-13,13,30.709126
-13,13,30.712111
-13,13,30.715056
-13,13,30.717988
-13,13,30.721119
-13,13,30.765144
-13,13,30.768316
-13,13,30.771572
-13,13,30.774695
-13,13,30.779007
-13,13,30.783451
-13,13,30.786865
-13,13,30.790029
-13,13,30.793459
-13,13,30.796604
-13,13,30.799908
-13,13,30.803117
-13,13,30.806864
-13,13,30.810049
-17,17,30.814022
-14,14,30.817727
-13,13,30.820706
-13,13,30.823867
-13,13,30.826904
-14,14,30.83
-15,15,30.834044
-13,13,30.837359
-13,13,30.840893
-13,13,30.84396
-13,13,30.846984
-13,13,30.850378
-13,13,30.853345
-13,13,30.85678
-15,15,30.860366
-13,13,30.863718
-13,13,30.866733
-14,14,30.869909
-14,14,30.873595
-13,13,30.876618
-13,13,30.879649
-13,13,30.882704
-13,13,30.885668
-114,15,30.889214
-13,13,30.892188
-113,14,30.895353
-13,13,30.898815
-13,13,30.90179
-13,13,30.905021
-13,13,30.908151
-13,13,30.911184
-15,15,30.914942
-13,13,30.918095
-13,13,30.921256
-13,13,30.924458
-13,13,30.928175
-13,13,30.931239
-116,17,30.935409
-13,13,30.940531
-13,13,30.944418
-13,13,30.947988
-13,13,30.95112
-13,13,30.954567
-13,13,30.957999
-13,13,30.96116
-13,13,30.96412
-113,14,30.967372
-13,13,30.970534
-13,13,30.973471
-13,13,30.97717
-13,13,30.980679
-13,13,30.983621
-13,13,30.987394
-13,13,30.990497
-13,13,30.993818
-13,13,30.997045
-13,13,31.000224
-13,13,31.003673
-13,13,31.007365
-13,13,31.010859
-13,13,31.013849
-13,13,31.016996
-13,13,31.020072
-15,15,31.068264
-13,13,31.07217
-13,13,31.075816
-13,13,31.079269
-13,13,31.083476
-13,13,31.086865
-13,13,31.091282
-13,13,31.095102
-13,13,31.09893
-13,13,31.102011
-13,13,31.105828
-13,13,31.109283
-13,13,31.112322
-13,13,31.115333
-13,13,31.11824
-13,13,31.121983
-13,13,31.126085
-13,13,31.129962
-13,13,31.132933
-13,13,31.135933
-15,15,31.140357
-13,13,31.143856
-16,16,31.147499
-119,20,31.151895
-14,14,31.155384
-13,13,31.158971
-13,13,31.162079
-13,13,31.1651
-13,13,31.16805
-14,14,31.171432
-14,14,31.175607
-13,13,31.178741
-13,13,31.181726
-13,13,31.184606
-13,13,31.187982
-13,13,31.192591
-13,13,31.195694
-13,13,31.198583
-13,13,31.201482
-13,13,31.205321
-13,13,31.209204
-13,13,31.212272
-13,13,31.21524
-13,13,31.218386
-13,13,31.222112
-13,13,31.225678
-13,13,31.229181
-13,13,31.232178
-13,13,31.235471
-13,13,31.239068
-13,13,31.242682
-13,13,31.246236
-13,13,31.251144
-13,13,31.2546
-13,13,31.258248
-13,13,31.261635
-13,13,31.264944
-13,13,31.268004
-13,13,31.271289
-13,13,31.274618
-13,13,31.277628
-13,13,31.280581
-13,13,31.283681
-13,13,31.286701
-15,15,31.290536
-13,13,31.293514
-13,13,31.29643
-13,13,31.29993
-13,13,31.302952
-14,14,31.306645
-15,15,31.31012
-13,13,31.313092
-13,13,31.31658
-13,13,31.319489
-15,15,31.323268
-13,13,31.326451
-15,15,31.371675
-13,13,31.377168
-14,14,31.382076
-15,15,31.386013
-13,13,31.390569
-13,13,31.393696
-13,13,31.398118
-15,15,31.401742
-14,14,31.405425
-13,13,31.40857
-13,13,31.411777
-13,13,31.414738
-13,13,31.417711
-13,13,31.420703
-15,15,31.424523
-13,13,31.42771
-13,13,31.430688
-13,13,31.433599
-13,13,31.436642
-13,13,31.439618
-13,13,31.442636
-15,15,31.446161
-13,13,31.449243
-13,13,31.452659
-13,13,31.455663
-13,13,31.458762
-13,13,31.461746
-13,13,31.464532
-13,13,31.467919
-13,13,31.471301
-13,13,31.474537
-15,15,31.478242
-15,15,31.481779
-13,13,31.48476
-14,14,31.487944
-13,13,31.491212
-13,13,31.494414
-13,13,31.497459
-13,13,31.500456
-13,13,31.503333
-13,13,31.506284
-13,13,31.509544
-13,13,31.51257
-13,13,31.515673
-15,15,31.51911
-13,13,31.522059
-13,13,31.525352
-13,13,31.528234
-13,13,31.531581
-13,13,31.534994
-13,13,31.53888
-13,13,31.542073
-13,13,31.545109
-13,13,31.54832
-13,13,31.551309
-13,13,31.554294
-13,13,31.55764
-13,13,31.560632
-13,13,31.565059
-13,13,31.5688
-13,13,31.573051
-13,13,31.576984
-13,13,31.580611
-13,13,31.583591
-13,13,31.586607
-15,15,31.591665
-13,13,31.595381
-13,13,31.598502
-13,13,31.601447
-13,13,31.605635
-13,13,31.60983
-13,13,31.613253
-13,13,31.616259
-13,13,31.619705
-14,14,31.623441
-13,13,31.626619
-13,13,31.629789
-13,13,31.63275
-13,13,31.679595
-13,13,31.685254
-14,14,31.689195
-13,13,31.692904
-13,13,31.69636
-13,13,31.7002
-15,15,31.704799
-14,14,31.708801
-13,13,31.711891
-13,13,31.71515
-13,13,31.718416
-13,13,31.721939
-13,13,31.725554
-13,13,31.728546
-13,13,31.731543
-13,13,31.734588
-13,13,31.737502
-13,13,31.740774
-13,13,31.743967
-13,13,31.746923
-13,13,31.750071
-13,13,31.753065
-15,15,31.757021
-13,13,31.759995
-13,13,31.76301
-13,13,31.766032
-13,13,31.768985
-13,13,31.772342
-15,15,31.775662
-13,13,31.779048
-13,13,31.782288
-13,13,31.785251
-13,13,31.788428
-13,13,31.791314
-13,13,31.794185
-13,13,31.797177
-13,13,31.800133
-13,13,31.803148
-114,15,31.806693
-16,16,31.810457
-13,13,31.813562
-13,13,31.816691
-15,15,31.820305
-13,13,31.823459
-13,13,31.826648
-13,13,31.829814
-13,13,31.832984
-14,14,31.836439
-13,13,31.839781
-13,13,31.843413
-13,13,31.84644
-13,13,31.849448
-13,13,31.853935
-13,13,31.85768
-13,13,31.861232
-13,13,31.864509
-14,14,31.867715
-15,15,31.871625
-13,13,31.87571
-14,14,31.879919
-13,13,31.883171
-13,13,31.886506
-13,13,31.889828
-13,13,31.892819
-14,14,31.897115
-13,13,31.900312
-14,14,31.903627
-13,13,31.906604
-13,13,31.909972
-13,13,31.913242
-13,13,31.916784
-13,13,31.919843
-13,13,31.922928
-14,14,31.92656
-13,13,31.929836
-13,13,31.933281
-13,13,31.9366
-13,13,32.003885
-13,13,32.009123
-13,13,32.013461
-13,13,32.017681
-13,13,32.022326
-13,13,32.025689
-13,13,32.029528
-13,13,32.033194
-13,13,32.036342
-13,13,32.039489
-13,13,32.042596
-13,13,32.046055
-13,13,32.049668
-13,13,32.053078
-13,13,32.057221
-13,13,32.060936
-13,13,32.064065
-13,13,32.06719
-13,13,32.070402
-13,13,32.07417
-13,13,32.077949
-13,13,32.081013
-15,15,32.08444
-13,13,32.087657
-13,13,32.091213
-13,13,32.094648
-13,13,32.0977
-13,13,32.100659
-13,13,32.103623
-13,13,32.107764
-13,13,32.111034
-13,13,32.114043
-13,13,32.117004
-13,13,32.119941
-13,13,32.123526
-13,13,32.127175
-13,13,32.130184
-15,15,32.133651
-13,13,32.136751
-13,13,32.140677
-13,13,32.144892
-13,13,32.148279
-13,13,32.151255
-13,13,32.154341
-13,13,32.157627
-13,13,32.161507
-13,13,32.166005
-13,13,32.169334
-13,13,32.173248
-13,13,32.177127
-13,13,32.180605
-13,13,32.183742
-13,13,32.186687
-13,13,32.190984
-13,13,32.194761
-14,14,32.198238
-13,13,32.201198
-15,15,32.205129
-13,13,32.208863
-13,13,32.211943
-13,13,32.214922
-13,13,32.218074
-13,13,32.221982
-13,13,32.225481
-13,13,32.228659
-13,13,32.232051
-13,13,32.235013
-13,13,32.238517
-13,13,32.242668
-13,13,32.246199
-14,14,32.249431
-13,13,32.252429
-13,13,32.256256
-13,13,32.260353
-13,13,32.263714
-13,13,32.267101
-13,13,32.270605
-13,13,32.273874
-13,13,32.317412
-13,13,32.320842
-15,15,32.324748
-14,14,32.329583
-14,14,32.334471
-13,13,32.337972
-13,13,32.341222
-13,13,32.344534
-13,13,32.347514
-13,13,32.350601
-13,13,32.353623
-13,13,32.35725
-13,13,32.360594
-13,13,32.363623
-13,13,32.366866
-13,13,32.369817
-13,13,32.372751
-13,13,32.376015
-13,13,32.379157
-15,15,32.383016
-13,13,32.385966
-13,13,32.388904
-13,13,32.392317
-13,13,32.395485
-13,13,32.39835
-16,16,32.402346
-15,15,32.405732
-13,13,32.409373
-14,14,32.412556
-15,15,32.416181
-13,13,32.419351
-15,15,32.423118
-13,13,32.426333
-13,13,32.429274
-13,13,32.432816
-13,13,32.435849
-13,13,32.438852
-13,13,32.44181
-13,13,32.444757
-16,16,32.448751
-13,13,32.451723
-13,13,32.454704
-13,13,32.457636
-13,13,32.460554
-13,13,32.463843
-13,13,32.466803
-15,15,32.470166
-13,13,32.473412
-13,13,32.476615
-15,15,32.480006
-13,13,32.48294
-15,15,32.486911
-15,15,32.490439
-13,13,32.49581
-13,13,32.499037
-13,13,32.502279
-15,15,32.506083
-13,13,32.509118
-15,15,32.513481
-13,13,32.516706
-13,13,32.51997
-15,15,32.523701
-14,14,32.526938
-15,15,32.530478
-15,15,32.533901
-13,13,32.537505
-13,13,32.540403
-13,13,32.543677
-13,13,32.546848
-15,15,32.550198
-13,13,32.553378
-13,13,32.556326
-13,13,32.559576
-13,13,32.562799
-13,13,32.565923
-13,13,32.612345
-13,13,32.617881
-13,13,32.621419
-15,15,32.625392
-13,13,32.628898
-13,13,32.632955
-13,13,32.636197
-13,13,32.640052
-14,14,32.643472
-13,13,32.646655
-15,15,32.650277
-13,13,32.653232
-13,13,32.656289
-13,13,32.659232
-13,13,32.662227
-15,15,32.666723
-16,16,32.670394
-13,13,32.674072
-13,13,32.677588
-13,13,32.68102
-13,13,32.683989
-13,13,32.686933
-13,13,32.690844
-13,13,32.693884
-13,13,32.697321
-15,15,32.700755
-13,13,32.704201
-15,15,32.707967
-13,13,32.710954
-13,13,32.714149
-13,13,32.717136
-15,15,32.720979
-13,13,32.724804
-15,15,32.728483
-15,15,32.732142
-13,13,32.735042
-13,13,32.738802
-13,13,32.742751
-13,13,32.745994
-13,13,32.749053
-15,15,32.75302
-14,14,32.756376
-13,13,32.759699
-13,13,32.762848
-13,13,32.765838
-13,13,32.768911
-13,13,32.772437
-13,13,32.776342
-13,13,32.779482
-13,13,32.782462
-13,13,32.785521
-13,13,32.788681
-13,13,32.791671
-15,15,32.795818
-13,13,32.800345
-13,13,32.803412
-13,13,32.80766
-13,13,32.812263
-13,13,32.815462
-14,14,32.818644
-15,15,32.822756
-13,13,32.826554
-13,13,32.829807
-13,13,32.832787
-15,15,32.836192
-13,13,32.839782
-16,16,32.843938
-15,15,32.847954
-15,15,32.851648
-13,13,32.854819
-15,15,32.858732
-13,13,32.862311
-13,13,32.865364
-13,13,32.868362
-13,13,32.871485
-13,13,32.874802
-13,13,32.917603
-13,13,32.921908
-13,13,32.925458
-13,13,32.929373
-13,13,32.933386
-13,13,32.937549
-13,13,32.941591
-13,13,32.945198
-13,13,32.949383
-13,13,32.952457
-13,13,32.955907
-13,13,32.959229
-13,13,32.962439
-15,15,32.966181
-14,14,32.969491
-13,13,32.972539
-13,13,32.975715
-13,13,32.978966
-13,13,32.981965
-13,13,32.985053
-13,13,32.988634
-15,15,32.992076
-13,13,32.995595
-13,13,32.99877
-13,13,33.001926
-13,13,33.005079
-13,13,33.00808
-13,13,33.011242
-13,13,33.014125
-13,13,33.017005
-15,15,33.020998
-13,13,33.024009
-13,13,33.027301
-13,13,33.030274
-13,13,33.033323
-13,13,33.036304
-13,13,33.039268
-13,13,33.042424
-13,13,33.045386
-13,13,33.048323
-13,13,33.051433
-13,13,33.054397
-13,13,33.05779
-13,13,33.061312
-13,13,33.064253
-13,13,33.067685
-13,13,33.070633
-13,13,33.073757
-13,13,33.076814
-15,15,33.080137
-13,13,33.083666
-13,13,33.087011
-13,13,33.090233
-113,14,33.0935
-13,13,33.097606
-13,13,33.101478
-13,13,33.104869
-13,13,33.108835
-15,15,33.113137
-15,15,33.117351
-13,13,33.120297
-13,13,33.123874
-16,16,33.127556
-13,13,33.131134
-13,13,33.134116
-13,13,33.137088
-14,14,33.140436
-13,13,33.143317
-13,13,33.146712
-13,13,33.150239
-13,13,33.153215
-13,13,33.156808
-13,13,33.159984
-13,13,33.163266
-13,13,33.166148
-13,13,33.169016
-13,13,33.172541
-13,13,33.17543
-13,13,33.224387
-13,13,33.228312
-13,13,33.231412
-13,13,33.23467
-13,13,33.237844
-13,13,33.240868
-13,13,33.245189
-13,13,33.248944
-13,13,33.253633
-13,13,33.257682
-13,13,33.261276
-13,13,33.265922
-15,15,33.26968
-13,13,33.273051
-13,13,33.2764
-13,13,33.2796
-13,13,33.282783
-13,13,33.285787
-13,13,33.288836
-13,13,33.292034
-13,13,33.29508
-13,13,33.298123
-13,13,33.301092
-13,13,33.304194
-13,13,33.307553
-13,13,33.310914
-13,13,33.314225
-13,13,33.317273
-13,13,33.320223
-13,13,33.323461
-13,13,33.326757
-13,13,33.329742
-13,13,33.332674
-13,13,33.33561
-13,13,33.33991
-13,13,33.343889
-13,13,33.347039
-13,13,33.349922
-13,13,33.352869
-13,13,33.357099
-13,13,33.360709
-15,15,33.364332
-13,13,33.367302
-15,15,33.370785
-15,15,33.374858
-13,13,33.378621
-13,13,33.382055
-13,13,33.385086
-13,13,33.388124
-13,13,33.391507
-13,13,33.395842
-13,13,33.400813
-13,13,33.40433
-13,13,33.408443
-15,15,33.412294
-13,13,33.415813
-13,13,33.419154
-15,15,33.423039
-13,13,33.426405
-13,13,33.429627
-17,17,33.433811
-13,13,33.436957
-13,13,33.44058
-13,13,33.444118
-13,13,33.447204
-13,13,33.450167
-13,13,33.453119
-13,13,33.456223
-13,13,33.459642
-13,13,33.462915
-13,13,33.465917
-13,13,33.468874
-13,13,33.472476
-13,13,33.475939
-13,13,33.479204
-13,13,33.482627
-13,13,33.48563
-13,13,33.52981
-117,18,33.535932
-13,13,33.54029
-13,13,33.543653
-13,13,33.548149
-13,13,33.552027
-13,13,33.555447
-13,13,33.558984
-13,13,33.562471
-13,13,33.56583
-13,13,33.568786
-13,13,33.571884
-13,13,33.574912
-15,15,33.578599
-13,13,33.581712
-13,13,33.584664
-13,13,33.587943
-13,13,33.591252
-13,13,33.594253
-13,13,33.598175
-13,13,33.601205
-13,13,33.604277
-13,13,33.607278
-13,13,33.6104
-13,13,33.614193
-13,13,33.617172
-13,13,33.62024
-13,13,33.623135
-13,13,33.625992
-13,13,33.630043
-13,13,33.633898
-13,13,33.636933
-15,15,33.640288
-13,13,33.643161
-13,13,33.646651
-13,13,33.649878
-13,13,33.652961
-13,13,33.655913
-13,13,33.658843
-13,13,33.661947
-15,15,33.665356
-13,13,33.668831
-13,13,33.671711
-13,13,33.674578
-13,13,33.677819
-13,13,33.681097
-13,13,33.684392
-13,13,33.687431
-13,13,33.690391
-13,13,33.694262
-13,13,33.697325
-13,13,33.700566
-13,13,33.70368
-13,13,33.707872
-13,13,33.711064
-13,13,33.714902
-13,13,33.718264
-13,13,33.721242
-13,13,33.724182
-13,13,33.727586
-13,13,33.730821
-13,13,33.734268
-13,13,33.737519
-13,13,33.740704
-13,13,33.743688
-13,13,33.746654
-13,13,33.749716
-13,13,33.752708
-13,13,33.75572
-13,13,33.759329
-13,13,33.762379
-13,13,33.765606
-15,15,33.768924
-13,13,33.771867
-13,13,33.775066
-13,13,33.778271
-13,13,33.781381
-13,13,33.784308
-13,13,33.831944
-13,13,33.836509
-13,13,33.84089
-13,13,33.844469
-13,13,33.848324
-13,13,33.852483
-13,13,33.856183
-13,13,33.859801
-13,13,33.863212
-13,13,33.866214
-13,13,33.869506
-13,13,33.872922
-13,13,33.876114
-13,13,33.87948
-13,13,33.88281
-13,13,33.886245
-13,13,33.889527
-13,13,33.892876
-13,13,33.896226
-13,13,33.899297
-13,13,33.902605
-13,13,33.905872
-13,13,33.909425
-13,13,33.91253
-13,13,33.915584
-13,13,33.918738
-13,13,33.921876
-13,13,33.925085
-13,13,33.92819
-13,13,33.931214
-13,13,33.934192
-13,13,33.937332
-13,13,33.940554
-13,13,33.943605
-13,13,33.946565
-13,13,33.949449
-13,13,33.952667
-13,13,33.956547
-13,13,33.959946
-13,13,33.963164
-13,13,33.966141
-13,13,33.969447
-16,16,33.97377
-14,14,33.977277
-13,13,33.980466
-13,13,33.983554
-13,13,33.987497
-13,13,33.990843
-13,13,33.99472
-13,13,33.997998
-13,13,34.00125
-13,13,34.004656
-13,13,34.008211
-13,13,34.011614
-13,13,34.015745
-13,13,34.020594
-13,13,34.024985
-14,14,34.029034
-13,13,34.032139
-13,13,34.035372
-13,13,34.038837
-13,13,34.042492
-13,13,34.046028
-14,14,34.049844
-13,13,34.053053
-13,13,34.056595
-13,13,34.059703
-13,13,34.063427
-13,13,34.066771
-13,13,34.070039
-13,13,34.0737
-13,13,34.077133
-13,13,34.080147
-13,13,34.083126
-14,14,34.086434
-13,13,34.089585
-13,13,34.092648
-13,13,34.095751
-13,13,34.13976
-13,13,34.144239
-13,13,34.14729
-13,13,34.152068
-14,14,34.156515
-13,13,34.160493
-13,13,34.163881
-13,13,34.167434
-13,13,34.17036
-13,13,34.173444
-13,13,34.176952
-13,13,34.181067
-13,13,34.185559
-13,13,34.189223
-13,13,34.192567
-13,13,34.195549
-13,13,34.198729
-13,13,34.2018
-13,13,34.205119
-15,15,34.209016
-13,13,34.212056
-13,13,34.215254
-13,13,34.218249
-13,13,34.221225
-13,13,34.224205
-13,13,34.227164
-13,13,34.230137
-13,13,34.23326
-13,13,34.236213
-13,13,34.239194
-13,13,34.242149
-13,13,34.245628
-13,13,34.249021
-13,13,34.251908
-13,13,34.255183
-13,13,34.259695
-13,13,34.263779
-13,13,34.266702
-13,13,34.269575
-13,13,34.272925
-13,13,34.276025
-14,14,34.279342
-13,13,34.282369
-13,13,34.285328
-13,13,34.288367
-13,13,34.291318
-13,13,34.294248
-13,13,34.297266
-13,13,34.300293
-15,15,34.304447
-13,13,34.307476
-13,13,34.310454
-13,13,34.313946
-13,13,34.318346
-13,13,34.322614
-13,13,34.325976
-13,13,34.329538
-13,13,34.332503
-13,13,34.335717
-13,13,34.338992
-13,13,34.342436
-13,13,34.34604
-13,13,34.349045
-13,13,34.352401
-13,13,34.356048
-13,13,34.35941
-13,13,34.362891
-13,13,34.365868
-14,14,34.369529
-13,13,34.372767
-13,13,34.376
-13,13,34.379029
-13,13,34.381991
-13,13,34.385141
-13,13,34.388317
-13,13,34.391598
-13,13,34.394749
-13,13,34.397782
-13,13,34.444056
-13,13,34.449715
-13,13,34.452717
-13,13,34.456171
-13,13,34.459774
-13,13,34.463433
-13,13,34.467606
-13,13,34.471034
-13,13,34.474821
-13,13,34.478226
-13,13,34.481254
-13,13,34.484377
-13,13,34.487343
-13,13,34.491589
-13,13,34.494913
-13,13,34.498045
-13,13,34.501868
-13,13,34.505596
-13,13,34.509282
-13,13,34.512575
-13,13,34.515656
-13,13,34.518681
-13,13,34.521775
-13,13,34.525747
-13,13,34.528904
-13,13,34.531902
-13,13,34.535075
-13,13,34.538378
-13,13,34.541478
-13,13,34.54447
-13,13,34.547424
-13,13,34.550429
-13,13,34.553376
-13,13,34.557177
-13,13,34.56088
-13,13,34.564134
-13,13,34.567859
-13,13,34.571065
-13,13,34.574411
-13,13,34.577623
-13,13,34.580698
-13,13,34.584132
-13,13,34.587334
-13,13,34.590982
-13,13,34.593978
-13,13,34.597292
-13,13,34.600555
-13,13,34.60351
-13,13,34.606774
-13,13,34.61034
-13,13,34.613413
-13,13,34.616439
-13,13,34.619454
-13,13,34.622645
-13,13,34.625745
-13,13,34.63042
-13,13,34.633811
-13,13,34.637198
-13,13,34.641016
-13,13,34.644899
-13,13,34.647935
-13,13,34.651122
-13,13,34.65417
-13,13,34.657483
-13,13,34.66058
-13,13,34.663709
-13,13,34.666943
-13,13,34.669892
-13,13,34.673348
-13,13,34.67636
-13,13,34.679893
-13,13,34.68299
-13,13,34.685969
-13,13,34.689599
-13,13,34.692716
-13,13,34.695807
-13,13,34.69885
-13,13,34.701794
-13,13,34.704908
-13,13,34.748528
-13,13,34.753687
-13,13,34.756812
-13,13,34.76131
-13,13,34.764716
-13,13,34.768881
-13,13,34.772193
-13,13,34.7754
-13,13,34.778983
-13,13,34.782233
-13,13,34.785371
-13,13,34.788724
-13,13,34.791772
-13,13,34.795063
-13,13,34.798411
-13,13,34.801871
-13,13,34.805111
-13,13,34.808935
-13,13,34.812084
-13,13,34.815055
-13,13,34.818369
-13,13,34.821383
-13,13,34.824331
-13,13,34.827296
-13,13,34.830237
-13,13,34.833193
-15,15,34.836576
-15,15,34.839952
-13,13,34.842999
-13,13,34.845927
-13,13,34.848923
-13,13,34.851763
-13,13,34.854677
-13,13,34.85759
-13,13,34.86058
-13,13,34.863613
-13,13,34.866704
-13,13,34.869557
-13,13,34.872352
-13,13,34.876657
-13,13,34.881153
-13,13,34.884905
-13,13,34.887875
-13,13,34.891171
-13,13,34.89441
-13,13,34.89771
-13,13,34.900769
-13,13,34.903818
-13,13,34.90746
-13,13,34.910599
-13,13,34.91367
-13,13,34.917143
-15,15,34.920631
-13,13,34.925221
-13,13,34.929089
-13,13,34.932739
-13,13,34.935993
-13,13,34.939598
-13,13,34.942684
-13,13,34.946568
-13,13,34.94963
-13,13,34.952601
-13,13,34.955938
-13,13,34.958884
-13,13,34.962109
-13,13,34.965395
-13,13,34.968419
-13,13,34.971412
-13,13,34.974374
-13,13,34.977331
-13,13,34.98029
-13,13,34.983246
-13,13,34.986205
-13,13,34.98916
-13,13,34.992116
-13,13,34.995095
-13,13,34.998039
-13,13,35.000954
-13,13,35.045903
-13,13,35.052053
-13,13,35.055623
-13,13,35.059731
-13,13,35.063259
-14,14,35.067627
-14,14,35.071499
-13,13,35.074739
-13,13,35.078166
-14,14,35.08146
-13,13,35.085003
-13,13,35.088245
-13,13,35.091383
-13,13,35.094452
-13,13,35.09749
-13,13,35.102002
-13,13,35.1062
-13,13,35.109255
-13,13,35.112387
-13,13,35.115541
-14,14,35.118714
-13,13,35.121666
-13,13,35.124769
-13,13,35.127745
-13,13,35.131127
-13,13,35.134042
-13,13,35.137025
-13,13,35.140191
-13,13,35.143318
-14,14,35.146879
-13,13,35.150193
-13,13,35.153368
-13,13,35.156759
-13,13,35.160002
-13,13,35.163272
-13,13,35.166214
-13,13,35.169146
-13,13,35.172859
-13,13,35.176228
-13,13,35.17989
-13,13,35.182869
-13,13,35.18581
-13,13,35.189059
-13,13,35.192296
-13,13,35.195417
-13,13,35.198418
-13,13,35.201365
-13,13,35.204818
-13,13,35.208349
-13,13,35.211753
-13,13,35.214853
-13,13,35.217834
-13,13,35.220981
-13,13,35.224105
-13,13,35.228216
-13,13,35.232776
-14,14,35.236342
-13,13,35.240451
-13,13,35.24387
-13,13,35.24685
-13,13,35.249984
-13,13,35.25307
-13,13,35.256263
-13,13,35.259432
-13,13,35.262434
-13,13,35.265381
-13,13,35.268504
-13,13,35.271979
-13,13,35.275557
-13,13,35.278611
-13,13,35.281597
-14,14,35.285332
-13,13,35.288806
-13,13,35.292449
-13,13,35.295615
-13,13,35.298576
-13,13,35.301512
-13,13,35.304753
-13,13,35.3079
-13,13,35.350567
-13,13,35.354108
-13,13,35.357951
-13,13,35.361992
-13,13,35.366253
-14,14,35.369911
-13,13,35.373885
-13,13,35.377186
-13,13,35.380367
-13,13,35.383373
-13,13,35.386364
-13,13,35.390175
-13,13,35.393332
-13,13,35.396923
-13,13,35.399987
-13,13,35.402943
-13,13,35.406495
-13,13,35.4097
-13,13,35.412927
-13,13,35.415947
-13,13,35.418928
-13,13,35.423166
-13,13,35.426407
-13,13,35.429645
-13,13,35.43261
-13,13,35.435576
-13,13,35.43952
-13,13,35.443137
-13,13,35.446666
-13,13,35.449609
-13,13,35.453291
-13,13,35.457062
-13,13,35.460266
-13,13,35.463276
-13,13,35.466234
-13,13,35.469307
-13,13,35.47246
-14,14,35.476228
-13,13,35.479252
-13,13,35.482198
-13,13,35.485204
-13,13,35.488569
-13,13,35.4923
-13,13,35.49585
-13,13,35.498852
-13,13,35.501824
-13,13,35.505024
-13,13,35.508639
-13,13,35.511848
-13,13,35.515245
-13,13,35.518535
-13,13,35.521837
-13,13,35.524906
-13,13,35.528381
-13,13,35.532458
-13,13,35.535518
-13,13,35.539953
-13,13,35.544851
-13,13,35.54826
-13,13,35.55138
-13,13,35.554429
-13,13,35.557559
-13,13,35.560828
-13,13,35.563832
-13,13,35.566794
-13,13,35.569834
-13,13,35.573622
-13,13,35.577391
-13,13,35.580459
-13,13,35.583429
-13,13,35.58636
-13,13,35.59023
-13,13,35.593847
-13,13,35.596842
-13,13,35.599799
-13,13,35.602745
-13,13,35.606126
-13,13,35.609605
-13,13,35.651298
-13,13,35.656217
-13,13,35.659329
-13,13,35.663793
-14,14,35.667945
-13,13,35.671727
-13,13,35.675125
-13,13,35.678928
-13,13,35.68206
-13,13,35.685473
-13,13,35.689077
-13,13,35.692285
-13,13,35.69551
-13,13,35.698454
-13,13,35.701766
-13,13,35.704748
-14,14,35.707931
-13,13,35.711157
-13,13,35.714129
-13,13,35.717146
-13,13,35.720017
-13,13,35.722873
-13,13,35.726067
-13,13,35.72912
-13,13,35.732143
-13,13,35.735434
-13,13,35.738323
-13,13,35.741333
-13,13,35.744343
-13,13,35.747364
-13,13,35.750618
-13,13,35.753889
-13,13,35.756901
-13,13,35.759963
-13,13,35.762897
-13,13,35.766291
-13,13,35.769264
-13,13,35.772189
-13,13,35.775288
-15,15,35.7787
-13,13,35.781898
-13,13,35.785239
-13,13,35.78834
-13,13,35.791496
-13,13,35.794364
-13,13,35.797219
-13,13,35.800577
-13,13,35.80347
-13,13,35.806765
-13,13,35.809691
-14,14,35.812942
-13,13,35.81649
-15,15,35.820491
-13,13,35.823683
-14,14,35.826983
-13,13,35.83188
-13,13,35.83511
-13,13,35.839062
-13,13,35.842085
-13,13,35.846378
-13,13,35.850084
-13,13,35.853075
-13,13,35.856433
-13,13,35.859451
-13,13,35.863054
-13,13,35.866355
-13,13,35.869323
-13,13,35.872537
-13,13,35.875551
-13,13,35.878785
-14,14,35.88205
-13,13,35.884922
-14,14,35.888826
-13,13,35.89179
-13,13,35.895048
-13,13,35.89823
-13,13,35.901327
-13,13,35.904361
-13,13,35.955793
-15,15,35.964139
-13,13,35.968768
-13,13,35.973995
-13,13,35.978245
-13,13,35.982673
-13,13,35.98684
-13,13,35.990939
-13,13,35.994252
-13,13,35.997243
-13,13,36.000514
-13,13,36.003507
-13,13,36.006931
-13,13,36.010214
-13,13,36.013208
-13,13,36.01631
-13,13,36.019268
-13,13,36.023357
-13,13,36.026466
-13,13,36.029624
-13,13,36.032846
-13,13,36.035832
-13,13,36.039494
-13,13,36.043367
-13,13,36.046401
-13,13,36.050287
-13,13,36.053269
-13,13,36.05668
-13,13,36.059704
-13,13,36.063202
-13,13,36.066219
-13,13,36.069224
-13,13,36.073563
-13,13,36.077828
-13,13,36.081256
-13,13,36.084241
-13,13,36.088072
-13,13,36.091695
-13,13,36.095118
-13,13,36.09841
-13,13,36.101375
-13,13,36.104565
-13,13,36.107765
-13,13,36.110952
-13,13,36.114097
-13,13,36.117566
-13,13,36.12072
-13,13,36.12377
-13,13,36.126975
-13,13,36.13058
-13,13,36.134581
-13,13,36.137894
-14,14,36.142067
-13,13,36.145116
-13,13,36.148616
-13,13,36.151847
-13,13,36.155367
-13,13,36.159432
-13,13,36.162474
-13,13,36.165587
-13,13,36.168511
-13,13,36.171568
-13,13,36.174943
-13,13,36.178057
-13,13,36.181166
