#{"t_start": 1581945790.718082, "env_id": "Taxi-v3"}
r,l,t
-200,200,78.146147
-200,200,78.327045
-200,200,78.379956
-200,200,78.437186
-200,200,78.494151
-200,200,78.547008
-200,200,78.745635
-200,200,78.801379
-200,200,78.857147
-200,200,78.914077
-200,200,78.968907
-200,200,79.022386
-200,200,79.205761
-200,200,79.25562
-200,200,79.304686
-200,200,79.354882
-200,200,79.407134
-200,200,79.60145
-200,200,79.654627
-200,200,79.707157
-200,200,79.756864
-200,200,79.808391
-200,200,79.989799
-200,200,80.041618
-200,200,80.091079
-200,200,80.140747
-200,200,80.192463
-200,200,80.397575
-200,200,80.451089
-200,200,80.506511
-200,200,80.559719
-200,200,80.616494
-200,200,80.816677
-200,200,80.867212
-200,200,80.920429
-200,200,80.976589
-209,200,81.035534
-200,200,81.238783
-200,200,81.293451
-200,200,81.346819
-200,200,81.399628
-200,200,81.450983
-200,200,81.631547
-200,200,81.682084
-209,200,81.735611
-200,200,81.789729
-200,200,81.842783
-200,200,82.030574
-200,200,82.080882
-200,200,82.132439
-200,200,82.185091
-200,200,82.235143
-200,200,82.285953
-200,200,82.470167
-200,200,82.521968
-200,200,82.571627
-200,200,82.621883
-200,200,82.672896
-200,200,82.858415
-200,200,82.90926
-200,200,82.95566
-200,200,83.005499
-200,200,83.055753
-200,200,83.23602
-200,200,83.289275
-200,200,83.338836
-200,200,83.389772
-200,200,83.439369
-200,200,83.618653
-200,200,83.668759
-200,200,83.718872
-200,200,83.771131
-200,200,83.821975
-200,200,84.002795
-200,200,84.053387
-200,200,84.102823
-200,200,84.153158
-200,200,84.202846
-200,200,84.411692
-200,200,84.467563
-200,200,84.523121
-200,200,84.575332
-200,200,84.628587
-200,200,84.810066
-200,200,84.861467
-200,200,84.913527
-200,200,84.964414
-200,200,85.017057
-200,200,85.212921
-200,200,85.265858
-200,200,85.317153
-200,200,85.368829
-200,200,85.420628
-200,200,85.607586
-209,200,85.659178
-200,200,85.711063
-200,200,85.76415
-200,200,85.817488
-200,200,85.870938
-200,200,86.075212
-200,200,86.127704
-200,200,86.180591
-200,200,86.231693
-200,200,86.283901
-200,200,86.473142
-200,200,86.525573
-200,200,86.576901
-200,200,86.630171
-200,200,86.682626
-200,200,86.876934
-200,200,86.932786
-200,200,86.988743
-200,200,87.047192
-209,200,87.106442
-200,200,87.310565
-200,200,87.364036
-200,200,87.421546
-200,200,87.479479
-200,200,87.537266
-200,200,87.760178
-200,200,87.815232
-200,200,87.869039
-200,200,87.922511
-200,200,87.973348
-200,200,88.17909
-200,200,88.236123
-200,200,88.289652
-200,200,88.343224
-200,200,88.399175
-200,200,88.60099
-200,200,88.654456
-200,200,88.709226
-200,200,88.763667
-209,200,88.817929
-200,200,89.019804
-200,200,89.074195
-200,200,89.130548
-200,200,89.185593
-200,200,89.239685
-200,200,89.294272
-200,200,89.495713
-200,200,89.551319
-209,200,89.605326
-200,200,89.659639
-200,200,89.715412
-200,200,89.91753
-200,200,89.972095
-200,200,90.025519
-200,200,90.078699
-200,200,90.130449
-200,200,90.326512
-200,200,90.382392
-200,200,90.445075
-200,200,90.503804
-200,200,90.557782
-200,200,90.759928
-200,200,90.813721
-200,200,90.866466
-200,200,90.920732
-200,200,90.975806
-200,200,91.174551
-200,200,91.229095
-200,200,91.286123
-209,200,91.343713
-200,200,91.40149
-200,200,91.603036
-200,200,91.65788
-200,200,91.711326
-200,200,91.765241
-200,200,91.81951
-200,200,92.015374
-200,200,92.073271
-200,200,92.128183
-200,200,92.182846
-200,200,92.233609
-200,200,92.426705
-200,200,92.481546
-200,200,92.53372
-200,200,92.584991
-200,200,92.638327
-200,200,92.692901
-200,200,92.893855
-200,200,92.950227
-200,200,93.004314
-200,200,93.055618
-200,200,93.107375
-200,200,93.301693
-200,200,93.357737
-200,200,93.410097
-200,200,93.461423
-200,200,93.514133
-200,200,93.706795
-200,200,93.761811
-200,200,93.813446
-200,200,93.863913
-200,200,93.916226
-200,200,94.119177
-200,200,94.174873
-200,200,94.231393
-200,200,94.285463
-200,200,94.339739
-200,200,94.540948
-200,200,94.594679
-200,200,94.649278
-200,200,94.701611
-200,200,94.755688
-200,200,94.962807
-200,200,95.017323
-200,200,95.070217
-200,200,95.120224
-200,200,95.169609
-200,200,95.365699
-200,200,95.421414
-200,200,95.476824
-200,200,95.532132
-200,200,95.58632
-200,200,95.79291
-200,200,95.849471
-200,200,95.906232
-200,200,95.960964
-200,200,96.01571
-200,200,96.218646
-200,200,96.275464
-200,200,96.329849
-200,200,96.383202
-200,200,96.436112
-200,200,96.491295
-200,200,96.692596
-200,200,96.747799
-200,200,96.801581
-200,200,96.85355
-200,200,96.906334
-200,200,97.100536
-200,200,97.156849
-200,200,97.213328
-200,200,97.269692
-200,200,97.32608
-200,200,97.525001
-200,200,97.580011
