#{"t_start": 1583989742.619711, "env_id": "Taxi-v3"}
r,l,t
-200,200,132.289479
-200,200,132.381133
-209,200,132.477472
-209,200,132.571019
-200,200,132.667535
-200,200,132.760857
-200,200,132.855208
-200,200,132.950501
-200,200,133.04207
-200,200,133.13597
-209,200,133.247673
-200,200,133.343273
-209,200,133.437815
-200,200,133.531867
-209,200,133.625582
-200,200,133.721879
-200,200,133.819821
-209,200,133.918442
-200,200,134.013358
-209,200,134.109004
-200,200,134.207999
-200,200,134.304056
-200,200,134.40165
-200,200,134.496143
-200,200,134.59199
-209,200,134.686475
-200,200,134.782819
-200,200,134.881053
-200,200,134.976706
-200,200,135.073171
-200,200,135.169188
-209,200,135.263616
-200,200,135.359561
-209,200,135.456081
-218,200,135.553283
-200,200,135.65035
-200,200,135.74638
-200,200,135.847931
-209,200,135.943347
-200,200,136.040522
-209,200,136.138178
-209,200,136.23653
-200,200,136.336949
-209,200,136.432684
-200,200,136.530231
-209,200,136.628268
-200,200,136.724142
-209,200,136.821845
-200,200,136.91736
-200,200,137.013889
-200,200,137.113062
-200,200,137.20655
-209,200,137.30447
-200,200,137.398001
-200,200,137.493006
-200,200,137.590414
-209,200,137.684672
-209,200,137.78243
-209,200,137.877908
-218,200,137.974083
-209,200,138.070902
-209,200,138.166226
-209,200,138.264051
-218,200,138.357677
-218,200,138.451724
-200,200,138.5461
-218,200,138.640793
-200,200,138.742031
-200,200,138.835483
-200,200,138.930722
-209,200,139.027172
-209,200,139.1205
-209,200,139.218428
-200,200,139.31312
-200,200,139.40793
-200,200,139.506442
-200,200,139.600774
-200,200,139.698851
-209,200,139.79384
-200,200,139.889255
-218,200,139.987336
-200,200,140.083434
-218,200,140.186632
-200,200,140.282086
-209,200,140.378948
-200,200,140.476681
-218,200,140.572715
-200,200,140.675532
-200,200,140.768909
-200,200,140.863914
-209,200,140.961661
-200,200,141.055367
-200,200,141.153708
-200,200,141.249164
-200,200,141.347134
-200,200,141.448009
-209,200,141.543633
-200,200,141.643312
-200,200,141.736969
-200,200,141.831562
-200,200,141.928401
-200,200,142.022038
-209,200,142.120602
-209,200,142.217711
-200,200,142.313543
-200,200,142.412325
-200,200,142.506935
-200,200,142.604467
-200,200,142.69837
-200,200,142.79281
-200,200,142.886172
-200,200,142.983714
-200,200,143.081559
-200,200,143.17431
-200,200,143.268198
-200,200,143.36298
-200,200,143.457507
-200,200,143.55413
-200,200,143.649226
-200,200,143.742923
-200,200,143.837536
-200,200,143.929772
-200,200,144.025081
-200,200,144.119514
-200,200,144.213166
-209,200,144.308846
-209,200,144.403324
-200,200,144.500052
-200,200,144.594228
-200,200,144.689877
-209,200,144.785275
-209,200,144.877024
-209,200,144.972865
-209,200,145.065987
-200,200,145.159927
-200,200,145.256062
-209,200,145.350598
-200,200,145.447386
-200,200,145.542115
-209,200,145.637418
-200,200,145.732742
-200,200,145.825839
-200,200,145.922747
-200,200,146.018424
-200,200,146.112026
-209,200,146.206541
-209,200,146.298941
-200,200,146.394126
-200,200,146.488069
-200,200,146.582249
-200,200,146.678117
-200,200,146.772753
-200,200,146.869606
-209,200,146.963873
-200,200,147.060022
-200,200,147.157256
-200,200,147.251712
-200,200,147.34758
-209,200,147.440412
-200,200,147.53398
-200,200,147.629684
-209,200,147.722353
-200,200,147.818412
-200,200,147.912022
-200,200,148.007129
-200,200,148.102166
-200,200,148.196642
-200,200,148.293821
-200,200,148.386005
-200,200,148.478343
-200,200,148.570628
-218,200,148.661566
-200,200,148.75619
-200,200,148.847805
-200,200,148.942509
-200,200,149.037035
-200,200,149.129927
-227,200,149.224453
-209,200,149.31503
-200,200,149.407888
-200,200,149.500325
-200,200,149.593072
-200,200,149.692519
-200,200,149.788881
-200,200,149.883647
-200,200,149.979377
-200,200,150.072125
-200,200,150.168319
-200,200,150.262133
-209,200,150.358101
-209,200,150.453388
-209,200,150.547705
-200,200,150.645419
-200,200,150.740031
-200,200,150.834437
-200,200,150.928194
-200,200,151.019054
-200,200,151.113481
-209,200,151.204551
-200,200,151.301849
-200,200,151.398311
-200,200,151.49057
-200,200,151.587532
-200,200,151.681022
-200,200,151.774252
-200,200,151.871394
-209,200,151.965357
-209,200,152.061517
-200,200,152.156743
-209,200,152.253321
-200,200,152.347823
-209,200,152.440808
-200,200,152.534786
-218,200,152.626375
-200,200,152.719412
-200,200,152.811072
-200,200,152.902104
-209,200,152.997345
-200,200,153.093838
-200,200,153.188966
-209,200,153.283973
-200,200,153.376778
-200,200,153.473382
-200,200,153.566278
-218,200,153.659845
-200,200,153.755391
-200,200,153.84899
-200,200,153.946293
-218,200,154.04438
-200,200,154.141827
-200,200,154.23813
-200,200,154.332119
-209,200,154.427919
-200,200,154.518574
-200,200,154.614668
-209,200,154.711333
-209,200,154.803552
-200,200,154.900334
-209,200,154.993335
-200,200,155.086545
-200,200,155.182269
-200,200,155.27641
-200,200,155.373717
-200,200,155.468055
-200,200,155.56369
-200,200,155.659806
-200,200,155.753445
-209,200,155.850819
-209,200,155.946374
-200,200,156.040149
-209,200,156.135328
-200,200,156.227708
-200,200,156.324763
-200,200,156.419914
-200,200,156.513501
-200,200,156.608487
-200,200,156.702738
-209,200,156.800103
-209,200,156.893486
-200,200,156.988873
-200,200,157.084361
-200,200,157.177219
-200,200,157.277404
-218,200,157.37076
-200,200,157.465646
-200,200,157.561652
-209,200,157.65461
-200,200,157.751333
-200,200,157.844543
-200,200,157.938021
-209,200,158.033658
-200,200,158.127283
-200,200,158.224141
-200,200,158.318456
-200,200,158.416956
-200,200,158.512959
-200,200,158.609814
-209,200,158.706671
-200,200,158.800726
-209,200,158.893964
-200,200,158.989801
-200,200,159.082615
-209,200,159.178114
-200,200,159.271916
-200,200,159.367929
-209,200,159.464472
-200,200,159.559045
-200,200,159.655389
-200,200,159.749701
-209,200,159.844559
-200,200,159.937299
-200,200,160.033102
-209,200,160.131944
-200,200,160.22504
-200,200,160.318676
-200,200,160.414935
-200,200,160.507766
-209,200,160.604436
-200,200,160.699475
-200,200,160.794937
-200,200,160.891161
-200,200,160.985916
-200,200,161.082237
-200,200,161.179101
-200,200,161.273337
-200,200,161.36971
-200,200,161.461987
-200,200,161.558402
-200,200,161.652569
-200,200,161.746953
-200,200,161.843262
-200,200,161.937287
-209,200,162.034331
-200,200,162.129086
-209,200,162.224972
-200,200,162.323106
-200,200,162.415778
-200,200,162.511763
-200,200,162.605128
-200,200,162.698985
-200,200,162.794843
-209,200,162.889296
-200,200,162.985938
-209,200,163.080259
-200,200,163.176183
-200,200,163.270198
-200,200,163.363896
-200,200,163.463756
-200,200,163.55784
-200,200,163.651519
-200,200,163.74809
-209,200,163.842044
-200,200,163.936783
-209,200,164.030906
-200,200,164.125763
-200,200,164.220738
-200,200,164.314688
-200,200,164.41061
-209,200,164.504573
-200,200,164.601718
-200,200,164.696734
-200,200,164.788631
-200,200,164.884223
-200,200,164.978593
-209,200,165.072825
-200,200,165.168856
-209,200,165.262973
-200,200,165.359571
-200,200,165.453775
-200,200,165.549455
-200,200,165.645657
-200,200,165.741132
-200,200,165.836878
-209,200,165.929985
-200,200,166.023661
-209,200,166.119975
-209,200,166.213384
-200,200,166.310336
-209,200,166.404644
-200,200,166.500333
-200,200,166.594733
-209,200,166.687031
-200,200,166.783801
-200,200,166.88056
-200,200,166.974179
-209,200,167.069997
-200,200,167.163084
-200,200,167.259908
-200,200,167.354055
-200,200,167.449582
-200,200,167.544993
-200,200,167.637344
-200,200,167.732771
-209,200,167.829041
-200,200,167.923113
-200,200,168.019096
-209,200,168.111527
-200,200,168.207735
-200,200,168.302022
-209,200,168.395929
-209,200,168.491813
-209,200,168.585914
-200,200,168.683254
-200,200,168.776051
-200,200,168.868987
-200,200,168.962221
-209,200,169.055212
-209,200,169.150105
-200,200,169.242927
-200,200,169.339032
-200,200,169.435394
-209,200,169.526814
-200,200,169.623484
-200,200,169.716541
-200,200,169.809811
-200,200,169.902679
-209,200,169.995076
-200,200,170.089636
-200,200,170.181778
-200,200,170.276602
-200,200,170.36851
-209,200,170.458912
-209,200,170.551956
-200,200,170.64285
-200,200,170.736389
-200,200,170.828376
-200,200,170.919535
-200,200,171.014588
-209,200,171.106515
-200,200,171.20052
-200,200,171.295334
-209,200,171.390686
-200,200,171.487616
-200,200,171.58049
-200,200,171.677542
-200,200,171.77005
-200,200,171.864301
-209,200,171.963169
-209,200,172.059092
-200,200,172.155933
-200,200,172.252114
-200,200,172.344175
-200,200,172.440222
-200,200,172.53364
-200,200,172.627116
-200,200,172.722844
-200,200,172.81657
-200,200,172.912723
-200,200,173.003984
-218,200,173.097592
-200,200,173.19336
-209,200,173.289275
-200,200,173.385796
-200,200,173.477833
-200,200,173.571919
-200,200,173.668134
-209,200,173.76173
-200,200,173.858093
-200,200,173.949661
-209,200,174.042793
-209,200,174.136476
-200,200,174.229827
-209,200,174.327222
-200,200,174.422412
-200,200,174.519215
-200,200,174.614795
-200,200,174.707861
-200,200,174.804665
-209,200,174.896822
-200,200,174.990727
-200,200,175.088245
-200,200,175.181489
-209,200,175.278474
-200,200,175.371607
-218,200,175.466295
-209,200,175.561677
-200,200,175.653763
-209,200,175.750019
-209,200,175.845256
-200,200,175.939244
-200,200,176.03489
-209,200,176.127108
-200,200,176.222391
-200,200,176.313564
-200,200,176.40748
-200,200,176.504702
-200,200,176.597656
-200,200,176.694007
-209,200,176.787395
-209,200,176.880918
-209,200,176.976203
-200,200,177.071022
-200,200,177.168218
-200,200,177.260726
-209,200,177.357203
-200,200,177.453061
-200,200,177.545128
-200,200,177.641521
-200,200,177.734459
-200,200,177.827796
-200,200,177.923792
-209,200,178.016744
-200,200,178.111698
-200,200,178.205486
-200,200,178.302804
-200,200,178.398217
-200,200,178.490916
-200,200,178.588301
-200,200,178.682798
-200,200,178.781236
-209,200,178.88292
-209,200,178.981545
-200,200,179.08069
-200,200,179.172776
-200,200,179.265481
-200,200,179.359061
-200,200,179.464656
-200,200,179.569132
-200,200,179.670176
-200,200,179.76725
-200,200,179.864349
-200,200,179.957115
-218,200,180.053446
-209,200,180.147096
-200,200,180.24194
-200,200,180.336269
-200,200,180.431942
-200,200,180.531106
-200,200,180.623341
-200,200,180.717955
-200,200,180.813724
-200,200,180.905969
-200,200,181.006286
-200,200,181.10115
-200,200,181.195226
-200,200,181.290597
-200,200,181.385327
-200,200,181.483472
-200,200,181.577882
-209,200,181.675312
-200,200,181.769544
-200,200,181.864291
-200,200,181.960887
-209,200,182.053461
-200,200,182.149319
-200,200,182.248483
-200,200,182.348004
-200,200,182.464352
-200,200,182.565109
-218,200,182.657664
-200,200,182.750346
-200,200,182.841417
-200,200,182.934678
-209,200,183.03757
-200,200,183.140301
-200,200,183.238718
-200,200,183.33594
-200,200,183.432848
-200,200,183.530116
-209,200,183.623239
-200,200,183.716038
-200,200,183.81353
-200,200,183.914387
-200,200,184.026085
-200,200,184.121913
-200,200,184.219389
-209,200,184.316766
-200,200,184.415931
-200,200,184.51346
-209,200,184.611133
-200,200,184.709031
-209,200,184.803055
-200,200,184.901274
-200,200,184.996583
-200,200,185.098707
-200,200,185.204571
-209,200,185.300384
-200,200,185.398794
-200,200,185.49473
-209,200,185.587565
-200,200,185.679639
-200,200,185.770989
-200,200,185.864613
-200,200,185.958135
-200,200,186.053078
-200,200,186.147279
-200,200,186.238813
-200,200,186.330673
-200,200,186.421982
-200,200,186.514009
-200,200,186.605221
-200,200,186.69605
-200,200,186.788346
-200,200,186.88059
-200,200,186.975929
-200,200,187.070792
-200,200,187.165167
-200,200,187.260454
-200,200,187.35668
-200,200,187.460645
-200,200,187.55956
-200,200,187.661754
-209,200,187.762377
-200,200,187.854326
-209,200,187.946168
-200,200,188.037195
-200,200,188.128797
-209,200,188.221373
-200,200,188.313143
-200,200,188.433182
-209,200,188.532867
-200,200,188.626356
-200,200,188.727712
-200,200,188.829976
-200,200,188.931092
-200,200,189.031194
-200,200,189.128047
-200,200,189.226109
-200,200,189.321708
-200,200,189.419737
-209,200,189.517372
-200,200,189.613257
-209,200,189.712516
-200,200,189.806811
-209,200,189.901255
-209,200,189.99488
-200,200,190.090299
-200,200,190.18921
-200,200,190.283912
-200,200,190.377926
-200,200,190.47577
-209,200,190.570287
-200,200,190.66793
-200,200,190.761676
