#{"t_start": 1587117655.004936, "env_id": "Taxi-v3"}
r,l,t
-200,200,58.548339
-200,200,58.595247
-200,200,58.645113
-200,200,58.83217
-200,200,58.880797
-200,200,58.929569
-200,200,58.977818
-200,200,59.026213
-200,200,59.212937
-200,200,59.261192
-200,200,59.309154
-200,200,59.356818
-200,200,59.405219
-200,200,59.589551
-209,200,59.641955
-200,200,59.700305
-200,200,59.748515
-200,200,59.796099
-200,200,59.977508
-200,200,60.024717
-200,200,60.072518
-200,200,60.120408
-200,200,60.167864
-200,200,60.34896
-200,200,60.396189
-200,200,60.445253
-200,200,60.491946
-200,200,60.540601
-200,200,60.720658
-200,200,60.76939
-209,200,60.818207
-200,200,60.866287
-200,200,60.914502
-200,200,61.093884
-200,200,61.142239
-200,200,61.189523
-200,200,61.237315
-200,200,61.285219
-200,200,61.466399
-200,200,61.51363
-200,200,61.562198
-200,200,61.610455
-200,200,61.658492
-200,200,61.707478
-200,200,61.899958
-200,200,61.950492
-200,200,62.001263
-200,200,62.051357
-200,200,62.103191
-200,200,62.319035
-200,200,62.376228
-200,200,62.440084
-200,200,62.500473
-200,200,62.550129
-200,200,62.756083
-200,200,62.815801
-200,200,62.874227
-200,200,62.932995
-200,200,62.988835
-200,200,63.205553
-200,200,63.256567
-200,200,63.307913
-200,200,63.359276
-200,200,63.410779
-200,200,63.61285
-200,200,63.662999
-200,200,63.716454
-200,200,63.790424
-200,200,63.847583
-200,200,64.049071
-200,200,64.098402
-200,200,64.149387
-200,200,64.201089
-200,200,64.249012
-200,200,64.441867
-200,200,64.490736
-200,200,64.540497
-200,200,64.588828
-200,200,64.65172
-200,200,64.91375
-200,200,64.974031
-200,200,65.040158
-200,200,65.098126
-200,200,65.153202
-200,200,65.366631
-200,200,65.439498
-200,200,65.489244
-200,200,65.538261
-200,200,65.587027
-200,200,65.635508
-200,200,65.831613
-200,200,65.881674
-200,200,65.93409
-200,200,65.985464
-200,200,66.035583
-200,200,66.231912
-200,200,66.282335
-200,200,66.330502
-200,200,66.379845
-200,200,66.427851
-200,200,66.622246
-200,200,66.675515
-209,200,66.723835
-200,200,66.771702
-200,200,66.823633
-200,200,67.00903
-200,200,67.060669
-200,200,67.111329
-200,200,67.160496
-200,200,67.208894
-200,200,67.413456
-200,200,67.463201
-200,200,67.511284
-200,200,67.558851
-200,200,67.606517
-200,200,67.824152
-200,200,67.904991
-200,200,67.975784
-200,200,68.030692
-200,200,68.081806
-200,200,68.317292
-200,200,68.423374
-200,200,68.503041
-200,200,68.574443
-200,200,68.643314
-200,200,68.849156
-200,200,68.900131
-200,200,68.950879
-200,200,69.00018
-200,200,69.049654
-200,200,69.099246
-200,200,69.297718
-200,200,69.349778
-200,200,69.398729
-200,200,69.44694
-200,200,69.495518
-200,200,69.686958
-200,200,69.737599
-200,200,69.785528
-200,200,69.83469
-209,200,69.884105
-200,200,70.075335
-200,200,70.123794
-200,200,70.172418
-200,200,70.220768
-200,200,70.269566
-200,200,70.459679
-200,200,70.508633
-200,200,70.557854
-200,200,70.607283
-200,200,70.655608
-200,200,70.848883
-200,200,70.898065
-200,200,70.94679
-200,200,70.996843
-200,200,71.045225
-200,200,71.266227
-200,200,71.326186
-200,200,71.379357
-200,200,71.432878
-200,200,71.483826
-200,200,71.685993
-200,200,71.737451
-200,200,71.789783
-200,200,71.842197
-200,200,71.893141
-200,200,72.103482
-200,200,72.155844
-200,200,72.207998
-200,200,72.256888
-200,200,72.307647
-200,200,72.35674
-200,200,72.549088
-200,200,72.598304
-200,200,72.653056
-200,200,72.703162
-200,200,72.752558
-200,200,72.945955
-200,200,72.995703
-200,200,73.043796
-200,200,73.093389
-200,200,73.143581
-200,200,73.342722
-200,200,73.395708
-200,200,73.44643
-200,200,73.498255
-200,200,73.54767
-200,200,73.746004
-200,200,73.795535
-200,200,73.846716
-200,200,73.897041
-200,200,73.947948
-200,200,74.144669
-200,200,74.194821
-200,200,74.245167
-200,200,74.295139
-200,200,74.34429
-200,200,74.546794
-200,200,74.597372
-200,200,74.648806
-200,200,74.697389
-200,200,74.747991
-200,200,74.940889
-200,200,74.992085
-200,200,75.043147
-200,200,75.095509
-200,200,75.145757
-200,200,75.344293
-200,200,75.393182
-200,200,75.442296
-200,200,75.491566
-200,200,75.540163
-200,200,75.738755
-200,200,75.789083
-200,200,75.840582
-200,200,75.892565
-200,200,75.94319
-200,200,75.994512
-200,200,76.199642
-200,200,76.250352
-200,200,76.300693
-200,200,76.349046
-200,200,76.398771
-200,200,76.593503
-200,200,76.644006
-200,200,76.698078
-200,200,76.751182
-200,200,76.800713
-200,200,76.996197
-200,200,77.045154
-200,200,77.09468
-200,200,77.145818
-200,200,77.197563
-200,200,77.391077
-200,200,77.442525
-200,200,77.49553
-200,200,77.545768
-200,200,77.597057
-200,200,77.794159
-200,200,77.845029
-200,200,77.894414
-209,200,77.943721
-200,200,77.992249
-200,200,78.185729
-200,200,78.244086
-200,200,78.293422
-200,200,78.342528
-200,200,78.392497
-200,200,78.58199
-200,200,78.632225
-200,200,78.683365
-200,200,78.732557
-200,200,78.781906
-200,200,78.980964
-200,200,79.030612
-200,200,79.080161
-200,200,79.129088
-200,200,79.177885
-200,200,79.227157
-200,200,79.420522
-200,200,79.470585
-200,200,79.518829
-200,200,79.56764
-200,200,79.616071
-200,200,79.80718
-200,200,79.857502
-200,200,79.907087
-200,200,79.956404
-200,200,80.0065
-200,200,80.205789
-200,200,80.264741
-200,200,80.313652
-200,200,80.36375
-200,200,80.414186
-200,200,80.607531
-200,200,80.657036
-200,200,80.708342
-200,200,80.757997
-200,200,80.807616
-200,200,81.006223
-200,200,81.056874
-200,200,81.106317
-200,200,81.156004
-200,200,81.205536
