#{"t_start": 1587121895.371361, "env_id": "CliffWalking-v0"}
r,l,t
-13,13,32.05527
-13,13,32.058518
-13,13,32.061477
-13,13,32.064951
-13,13,32.067882
-13,13,32.070797
-13,13,32.074485
-13,13,32.077726
-13,13,32.080657
-13,13,32.084014
-13,13,32.087004
-13,13,32.090226
-13,13,32.093511
-13,13,32.096456
-13,13,32.099997
-13,13,32.10321
-13,13,32.106434
-13,13,32.109521
-13,13,32.112453
-13,13,32.11604
-13,13,32.119067
-13,13,32.121982
-13,13,32.125201
-13,13,32.12844
-13,13,32.131645
-13,13,32.134726
-13,13,32.13767
-13,13,32.140815
-13,13,32.14389
-13,13,32.146918
-13,13,32.150617
-13,13,32.15357
-13,13,32.156803
-13,13,32.159964
-13,13,32.163157
-13,13,32.166279
-13,13,32.169344
-13,13,32.172502
-13,13,32.175542
-13,13,32.178609
-13,13,32.181894
-13,13,32.18497
-13,13,32.188577
-13,13,32.191828
-13,13,32.194938
-13,13,32.198767
-13,13,32.202342
-13,13,32.205811
-13,13,32.209164
-13,13,32.212135
-13,13,32.215811
-13,13,32.219075
-13,13,32.222483
-13,13,32.225652
-14,14,32.228814
-13,13,32.23219
-13,13,32.235356
-13,13,32.238494
-13,13,32.241625
-13,13,32.244827
-13,13,32.248652
-13,13,32.251757
-13,13,32.255002
-13,13,32.258332
-13,13,32.261832
-13,13,32.265328
-13,13,32.268426
-13,13,32.271529
-13,13,32.274593
-13,13,32.320406
-13,13,32.324712
-13,13,32.328621
-14,14,32.3332
-13,13,32.336891
-14,14,32.340337
-15,15,32.344201
-14,14,32.347932
-13,13,32.351032
-15,15,32.354489
-13,13,32.357392
-13,13,32.360905
-14,14,32.364703
-13,13,32.367706
-13,13,32.370601
-14,14,32.374033
-13,13,32.377619
-13,13,32.38103
-13,13,32.384258
-15,15,32.387743
-13,13,32.390724
-13,13,32.394579
-14,14,32.398308
-13,13,32.401497
-14,14,32.404748
-15,15,32.4084
-13,13,32.411962
-13,13,32.415141
-13,13,32.418261
-15,15,32.421616
-14,14,32.425433
-16,16,32.42998
-13,13,32.433231
-13,13,32.436412
-13,13,32.439314
-13,13,32.44309
-13,13,32.446684
-13,13,32.449846
-13,13,32.452971
-15,15,32.456405
-13,13,32.46028
-13,13,32.463657
-13,13,32.466865
-13,13,32.470074
-14,14,32.473238
-14,14,32.477051
-15,15,32.480662
-13,13,32.484227
-13,13,32.487284
-13,13,32.490486
-13,13,32.494726
-14,14,32.498514
-13,13,32.501902
-13,13,32.504956
-13,13,32.508207
-13,13,32.511272
-13,13,32.514301
-13,13,32.517508
-13,13,32.52057
-13,13,32.523524
-13,13,32.526428
-13,13,32.529324
-13,13,32.532498
-13,13,32.535757
-13,13,32.538637
-13,13,32.541593
-13,13,32.544521
-13,13,32.547455
-13,13,32.550428
-13,13,32.554146
-13,13,32.557204
-13,13,32.560081
-13,13,32.562926
-13,13,32.566008
-13,13,32.568982
-13,13,32.571888
-13,13,32.575099
-13,13,32.621121
-14,14,32.624995
-13,13,32.628052
-13,13,32.632172
-13,13,32.635389
-13,13,32.638636
-14,14,32.642287
-13,13,32.645265
-13,13,32.648902
-13,13,32.65208
-13,13,32.655025
-13,13,32.658733
-13,13,32.663854
-13,13,32.668492
-13,13,32.673537
-13,13,32.677386
-14,14,32.682241
-15,15,32.68845
-13,13,32.693406
-13,13,32.697843
-14,14,32.701635
-13,13,32.705885
-13,13,32.709648
-13,13,32.71323
-14,14,32.716607
-13,13,32.719725
-13,13,32.722656
-13,13,32.726016
-13,13,32.729289
-13,13,32.732696
-13,13,32.735835
-13,13,32.738926
-13,13,32.742927
-13,13,32.746154
-13,13,32.74932
-13,13,32.752307
-13,13,32.755204
-13,13,32.758388
-13,13,32.761623
-13,13,32.764687
-14,14,32.768699
-13,13,32.771647
-13,13,32.775244
-15,15,32.778814
-13,13,32.78248
-13,13,32.785636
-13,13,32.788656
-13,13,32.791773
-13,13,32.794926
-13,13,32.797871
-13,13,32.801315
-13,13,32.804329
-13,13,32.807567
-13,13,32.811559
-13,13,32.814828
-14,14,32.818542
-14,14,32.821778
-13,13,32.825087
-13,13,32.828166
-13,13,32.831247
-13,13,32.834184
-14,14,32.837316
-13,13,32.840293
-15,15,32.843807
-13,13,32.84696
-17,17,32.850642
-13,13,32.854107
-13,13,32.857372
-13,13,32.860256
-13,13,32.863129
-14,14,32.86622
-13,13,32.869086
-13,13,32.872277
-13,13,32.875376
-13,13,32.878331
-13,13,32.881563
-13,13,32.88467
-13,13,32.926374
-13,13,32.930112
-13,13,32.93328
-13,13,32.936476
-13,13,32.939447
-13,13,32.942417
-13,13,32.945394
-13,13,32.948293
-13,13,32.951344
-13,13,32.954289
-13,13,32.957193
-13,13,32.960451
-13,13,32.963359
-13,13,32.966248
-13,13,32.969302
-13,13,32.972202
-13,13,32.975154
-13,13,32.978218
-13,13,32.981421
-13,13,32.984534
-13,13,32.987553
-13,13,32.990389
-13,13,32.993626
-13,13,32.996593
-13,13,32.999784
-13,13,33.003415
-13,13,33.00642
-14,14,33.009834
-13,13,33.012714
-13,13,33.015578
-13,13,33.018466
-13,13,33.021313
-13,13,33.024713
-13,13,33.027646
-13,13,33.030577
-13,13,33.03348
-13,13,33.036374
-13,13,33.039266
-13,13,33.042708
-13,13,33.04607
-13,13,33.048949
-13,13,33.052131
-13,13,33.055045
-13,13,33.0582
-13,13,33.061274
-13,13,33.064578
-13,13,33.068008
-13,13,33.071086
-13,13,33.074538
-13,13,33.077871
-13,13,33.080774
-13,13,33.083681
-118,19,33.088086
-13,13,33.091019
-13,13,33.094226
-13,13,33.097105
-13,13,33.100744
-13,13,33.103995
-13,13,33.107233
-13,13,33.110283
-13,13,33.113195
-13,13,33.116502
-15,15,33.120072
-13,13,33.123197
-13,13,33.126137
-15,15,33.129701
-13,13,33.132704
-13,13,33.135676
-13,13,33.138581
-13,13,33.141562
-13,13,33.144472
-13,13,33.147356
-13,13,33.150906
-13,13,33.15391
-13,13,33.156957
-13,13,33.159874
-13,13,33.162791
-13,13,33.166076
-13,13,33.214434
-13,13,33.21815
-13,13,33.221047
-13,13,33.224264
-13,13,33.227878
-13,13,33.231363
-13,13,33.234732
-13,13,33.237768
-13,13,33.240874
-13,13,33.244352
-13,13,33.248527
-13,13,33.251687
-13,13,33.254726
-13,13,33.257893
-13,13,33.261431
-15,15,33.265803
-13,13,33.268899
-13,13,33.272066
-13,13,33.275295
-13,13,33.278525
-13,13,33.282136
-13,13,33.285297
-13,13,33.288401
-13,13,33.291685
-13,13,33.295778
-13,13,33.298964
-13,13,33.302179
-13,13,33.305242
-13,13,33.308456
-13,13,33.3119
-13,13,33.315262
-13,13,33.318244
-13,13,33.32154
-13,13,33.324876
-13,13,33.328402
-13,13,33.331644
-13,13,33.334833
-13,13,33.337972
-13,13,33.340872
-13,13,33.344608
-14,14,33.348432
-13,13,33.351501
-13,13,33.354542
-13,13,33.357482
-13,13,33.361198
-14,14,33.365202
-13,13,33.368342
-13,13,33.371397
-13,13,33.374719
-13,13,33.379244
-13,13,33.382396
-13,13,33.385703
-13,13,33.388761
-13,13,33.391957
-13,13,33.395735
-13,13,33.398756
-13,13,33.401925
-13,13,33.40494
-13,13,33.408539
-13,13,33.412431
-13,13,33.415606
-13,13,33.41879
-13,13,33.421729
-13,13,33.42471
-13,13,33.428992
-13,13,33.432464
-13,13,33.435582
-15,15,33.438951
-13,13,33.44242
-13,13,33.44564
-15,15,33.44908
-13,13,33.452547
-13,13,33.455429
-13,13,33.458748
-13,13,33.461963
-13,13,33.464969
-13,13,33.468062
-13,13,33.471133
-13,13,33.512607
-13,13,33.518331
-13,13,33.522762
-13,13,33.526897
-13,13,33.530298
-13,13,33.533599
-13,13,33.537116
-13,13,33.541737
-13,13,33.544821
-13,13,33.548016
-13,13,33.551543
-13,13,33.554408
-13,13,33.557796
-14,14,33.561156
-13,13,33.564214
-13,13,33.567033
-13,13,33.569841
-13,13,33.572649
-14,14,33.575776
-13,13,33.579072
-14,14,33.58215
-13,13,33.584998
-13,13,33.587839
-13,13,33.590972
-13,13,33.5938
-13,13,33.59661
-13,13,33.599709
-13,13,33.602581
-13,13,33.605395
-13,13,33.608747
-13,13,33.611663
-13,13,33.61454
-13,13,33.617414
-13,13,33.62034
-13,13,33.623247
-13,13,33.626123
-13,13,33.628995
-13,13,33.631863
-13,13,33.634748
-14,14,33.637838
-13,13,33.640741
-13,13,33.643718
-13,13,33.646641
-13,13,33.649519
-13,13,33.652391
-13,13,33.655267
-13,13,33.658207
-13,13,33.661094
-13,13,33.664241
-13,13,33.66718
-13,13,33.670005
-13,13,33.672823
-13,13,33.675642
-13,13,33.679263
-13,13,33.682584
-13,13,33.685921
-13,13,33.688948
-13,13,33.691888
-14,14,33.694944
-13,13,33.697914
-13,13,33.700831
-13,13,33.7038
-13,13,33.707457
-13,13,33.710392
-13,13,33.713483
-13,13,33.716438
-13,13,33.719295
-13,13,33.722235
-13,13,33.725547
-13,13,33.728783
-13,13,33.731755
-13,13,33.734865
-13,13,33.7378
-13,13,33.740831
-13,13,33.743856
-13,13,33.747004
-13,13,33.750568
-13,13,33.75353
-13,13,33.79358
-13,13,33.798082
-13,13,33.801033
-13,13,33.804193
-14,14,33.807696
-14,14,33.811111
-15,15,33.815192
-13,13,33.818091
-13,13,33.821048
-13,13,33.823928
-13,13,33.826795
-13,13,33.829944
-13,13,33.8329
-13,13,33.836078
-13,13,33.839627
-13,13,33.84261
-13,13,33.845558
-13,13,33.848696
-13,13,33.851693
-13,13,33.85503
-13,13,33.858157
-13,13,33.861084
-13,13,33.864301
-13,13,33.867239
-13,13,33.870607
-13,13,33.873572
-13,13,33.876636
-13,13,33.879814
-13,13,33.882732
-13,13,33.885619
-13,13,33.888897
-13,13,33.892359
-13,13,33.895773
-13,13,33.89927
-13,13,33.902321
-13,13,33.905415
-13,13,33.908402
-13,13,33.911567
-13,13,33.914585
-15,15,33.917924
-13,13,33.921471
-13,13,33.924716
-13,13,33.928578
-13,13,33.931568
-13,13,33.934563
-13,13,33.937659
-13,13,33.940784
-13,13,33.943892
-13,13,33.946956
-13,13,33.949862
-13,13,33.953014
-13,13,33.955923
-13,13,33.959108
-13,13,33.962212
-13,13,33.965747
-13,13,33.968861
-13,13,33.971778
-13,13,33.974913
-13,13,33.978398
-13,13,33.981276
-13,13,33.984901
-13,13,33.987924
-13,13,33.990848
-13,13,33.994208
-13,13,33.997356
-14,14,34.000513
-13,13,34.003481
-13,13,34.006876
-14,14,34.009955
-13,13,34.012792
-13,13,34.015869
-13,13,34.019058
-13,13,34.021965
-13,13,34.025022
-13,13,34.028377
-13,13,34.031504
-13,13,34.034538
-13,13,34.037564
-15,15,34.078213
-13,13,34.083098
-13,13,34.086033
-13,13,34.089193
-13,13,34.092505
-13,13,34.095394
-13,13,34.098265
-13,13,34.101349
-13,13,34.10424
-13,13,34.107564
-13,13,34.111512
-13,13,34.114954
-13,13,34.11829
-13,13,34.121218
-13,13,34.124152
-13,13,34.127298
-13,13,34.130137
-13,13,34.133581
-13,13,34.136437
-13,13,34.139254
-13,13,34.142723
-13,13,34.145781
-13,13,34.152754
-14,14,34.158532
-13,13,34.161517
-13,13,34.164585
-13,13,34.16761
-13,13,34.170558
-13,13,34.173652
-13,13,34.177033
-13,13,34.180291
-13,13,34.183762
-13,13,34.187443
-13,13,34.190914
-13,13,34.193899
-13,13,34.197261
-13,13,34.200281
-15,15,34.203644
-13,13,34.20653
-13,13,34.209483
-13,13,34.212424
-13,13,34.21617
-13,13,34.219476
-13,13,34.223383
-13,13,34.228007
-13,13,34.231221
-13,13,34.234346
-13,13,34.238559
-13,13,34.241741
-13,13,34.244684
-13,13,34.248093
-13,13,34.25198
-13,13,34.255082
-13,13,34.258103
-13,13,34.261305
-13,13,34.26431
-13,13,34.267232
-13,13,34.270142
-13,13,34.273073
-13,13,34.275945
-13,13,34.279057
-13,13,34.282364
-13,13,34.285451
-13,13,34.288424
-13,13,34.291443
-13,13,34.294461
-13,13,34.297523
-13,13,34.300328
-13,13,34.30422
-13,13,34.307506
-13,13,34.310801
-13,13,34.313711
-13,13,34.316564
-13,13,34.319566
-13,13,34.322721
-13,13,34.325814
-13,13,34.328728
-13,13,34.331568
-13,13,34.334549
-13,13,34.374058
-13,13,34.377725
-13,13,34.38066
-13,13,34.383551
-14,14,34.386628
-13,13,34.390016
-13,13,34.392913
-13,13,34.395809
-13,13,34.398654
-13,13,34.401531
-13,13,34.404404
-13,13,34.407276
-13,13,34.410218
-13,13,34.413101
-13,13,34.415946
-13,13,34.418778
-14,14,34.421831
-13,13,34.424668
-13,13,34.427539
-13,13,34.430421
-13,13,34.433898
-14,14,34.437138
-13,13,34.439955
-13,13,34.442759
-13,13,34.445568
-13,13,34.448587
-13,13,34.451601
-13,13,34.454653
-13,13,34.457667
-13,13,34.460881
-13,13,34.463884
-13,13,34.466949
-13,13,34.469895
-13,13,34.473054
-13,13,34.476331
-13,13,34.479441
-13,13,34.482505
-13,13,34.485428
-13,13,34.488593
-13,13,34.491544
-13,13,34.495007
-13,13,34.497991
-14,14,34.501127
-13,13,34.503984
-13,13,34.506817
-13,13,34.509646
-13,13,34.512476
-13,13,34.515436
-14,14,34.518663
-13,13,34.521479
-13,13,34.524317
-13,13,34.52719
-13,13,34.529991
-13,13,34.532795
-13,13,34.535663
-13,13,34.538702
-13,13,34.541599
-13,13,34.545553
-13,13,34.548667
-13,13,34.551657
-13,13,34.554879
-13,13,34.557947
-13,13,34.561013
-13,13,34.563871
-13,13,34.566704
-13,13,34.569536
-13,13,34.572543
-13,13,34.575602
-13,13,34.578444
-13,13,34.581644
-13,13,34.5849
-13,13,34.587788
-13,13,34.590696
-13,13,34.5936
-13,13,34.596486
-15,15,34.599848
-13,13,34.602858
-13,13,34.605764
-13,13,34.646869
-13,13,34.650986
-13,13,34.653947
-13,13,34.656877
-13,13,34.65995
-13,13,34.663265
-13,13,34.666493
-13,13,34.669783
-13,13,34.673049
-13,13,34.676061
-13,13,34.679034
-13,13,34.68199
-13,13,34.685046
-13,13,34.688188
-13,13,34.691468
-13,13,34.695023
-13,13,34.699
-13,13,34.702421
-13,13,34.705541
-13,13,34.708688
-13,13,34.711934
-13,13,34.715062
-13,13,34.718311
-13,13,34.721629
-14,14,34.724908
-13,13,34.72785
-13,13,34.731029
-13,13,34.73403
-13,13,34.73701
-13,13,34.739923
-13,13,34.742876
-13,13,34.74574
-13,13,34.749009
-13,13,34.752351
-13,13,34.755231
-13,13,34.758065
-13,13,34.760878
-13,13,34.763699
-13,13,34.76693
-13,13,34.770052
-13,13,34.773317
-13,13,34.776594
-13,13,34.779728
-13,13,34.782619
-13,13,34.785526
-13,13,34.788473
-13,13,34.79138
-13,13,34.794437
-13,13,34.79744
-13,13,34.800346
-13,13,34.803199
-13,13,34.80604
-15,15,34.809339
-13,13,34.812168
-13,13,34.815846
-13,13,34.818866
-13,13,34.822007
-13,13,34.824949
-13,13,34.827959
-13,13,34.831059
-13,13,34.833988
-14,14,34.837175
-13,13,34.840094
-13,13,34.843027
-13,13,34.845974
-13,13,34.848905
-13,13,34.851814
-13,13,34.854785
-13,13,34.85777
-13,13,34.860688
-13,13,34.863596
-13,13,34.866503
-13,13,34.86942
-13,13,34.872367
-13,13,34.875323
-13,13,34.878341
-13,13,34.881478
-13,13,34.884358
-13,13,34.887192
-13,13,34.927695
-13,13,34.931011
-13,13,34.933934
-13,13,34.936843
-13,13,34.939712
-13,13,34.943355
-13,13,34.946314
-13,13,34.949205
-13,13,34.952125
-13,13,34.954975
-13,13,34.957807
-13,13,34.960463
-13,13,34.964284
-13,13,34.967452
-13,13,34.970278
-13,13,34.973099
-13,13,34.976002
-13,13,34.978819
-14,14,34.981857
-13,13,34.984838
-13,13,34.988205
-13,13,34.991393
-13,13,34.994328
-13,13,34.997215
-13,13,35.000056
-13,13,35.00286
-13,13,35.005794
-13,13,35.008969
-13,13,35.01187
-13,13,35.014692
-13,13,35.017507
-13,13,35.020365
-13,13,35.023171
-13,13,35.026013
-13,13,35.029385
-13,13,35.032503
-13,13,35.035542
-113,14,35.038614
-13,13,35.041422
-13,13,35.044371
-13,13,35.047278
-13,13,35.050538
-13,13,35.053544
-13,13,35.056366
-13,13,35.059173
-13,13,35.061984
-13,13,35.064795
-13,13,35.067596
-113,14,35.070748
-13,13,35.073933
-13,13,35.077059
-113,14,35.080294
-13,13,35.083017
-13,13,35.085916
-13,13,35.088821
-13,13,35.092434
-13,13,35.096156
-13,13,35.099159
-13,13,35.102071
-13,13,35.105053
-13,13,35.107964
-13,13,35.110758
-13,13,35.114378
-13,13,35.117476
-13,13,35.12054
-13,13,35.124294
-113,14,35.127621
-13,13,35.130428
-13,13,35.133428
-113,14,35.137077
-13,13,35.140232
-13,13,35.143134
-13,13,35.146013
-113,14,35.149202
-113,14,35.152381
-13,13,35.155376
-13,13,35.158364
-113,14,35.161499
-13,13,35.203642
-13,13,35.206857
-13,13,35.209775
-13,13,35.21285
-13,13,35.216731
-113,14,35.220065
-13,13,35.223152
-13,13,35.226076
-13,13,35.229003
-13,13,35.232523
-13,13,35.23558
-13,13,35.238493
-13,13,35.241617
-13,13,35.244846
-13,13,35.248053
-13,13,35.251634
-13,13,35.254988
-13,13,35.257986
-13,13,35.261102
-13,13,35.264381
-14,14,35.267707
-13,13,35.270626
-13,13,35.273633
-13,13,35.277229
-13,13,35.280308
-13,13,35.283664
-13,13,35.286887
-13,13,35.289758
-13,13,35.293086
-13,13,35.297089
-13,13,35.300455
-13,13,35.303796
-13,13,35.307073
-13,13,35.310316
-13,13,35.313315
-13,13,35.316217
-13,13,35.319292
-13,13,35.322222
-13,13,35.32512
-13,13,35.328687
-13,13,35.331647
-124,25,35.337663
-13,13,35.340726
-13,13,35.343588
-13,13,35.346459
-13,13,35.350021
-13,13,35.352904
-13,13,35.355753
-13,13,35.358604
-13,13,35.361455
-13,13,35.364313
-13,13,35.367164
-13,13,35.37079
-13,13,35.374306
-13,13,35.377202
-13,13,35.380416
-13,13,35.383424
-13,13,35.386768
-13,13,35.38991
-13,13,35.393097
-13,13,35.396025
-13,13,35.398914
-13,13,35.402037
-13,13,35.404882
-13,13,35.407718
-13,13,35.410607
-13,13,35.413884
-13,13,35.417061
-13,13,35.420197
-13,13,35.423089
-13,13,35.426067
-13,13,35.428954
-13,13,35.431945
-13,13,35.435551
-13,13,35.438487
-13,13,35.441399
-13,13,35.444304
-13,13,35.484229
-13,13,35.488856
-13,13,35.491818
-13,13,35.494713
-13,13,35.498057
-13,13,35.501262
-13,13,35.50451
-13,13,35.507419
-13,13,35.510284
-13,13,35.513117
-13,13,35.515989
-13,13,35.519594
-13,13,35.522604
-13,13,35.525507
-13,13,35.528353
-13,13,35.531212
-13,13,35.534066
-13,13,35.536887
-13,13,35.539749
-13,13,35.542937
-13,13,35.545919
-13,13,35.548891
-13,13,35.551775
-13,13,35.554584
-13,13,35.557398
-13,13,35.560294
-13,13,35.563655
-13,13,35.566464
-13,13,35.569285
-13,13,35.572094
-13,13,35.574907
-13,13,35.57795
-13,13,35.580813
-13,13,35.584092
-13,13,35.587158
-13,13,35.590165
-13,13,35.593089
-13,13,35.595889
-13,13,35.598691
-13,13,35.601669
-13,13,35.605006
-13,13,35.608155
-13,13,35.611229
-13,13,35.614241
-13,13,35.61718
-13,13,35.620047
-13,13,35.622915
-113,14,35.62639
-13,13,35.629399
-13,13,35.632295
-13,13,35.635226
-13,13,35.63827
-13,13,35.641122
-13,13,35.643995
-13,13,35.647177
-13,13,35.650182
-13,13,35.65429
-13,13,35.657242
-13,13,35.660129
-13,13,35.663157
-13,13,35.665998
-13,13,35.669447
-13,13,35.672734
-13,13,35.675626
-13,13,35.678481
-13,13,35.681308
-13,13,35.684432
-113,14,35.687998
-13,13,35.691783
-13,13,35.69473
-13,13,35.697915
-13,13,35.701124
-14,14,35.704282
-13,13,35.707174
-13,13,35.710055
-13,13,35.714011
-13,13,35.717096
-13,13,35.720163
-14,14,35.723217
-13,13,35.765848
-13,13,35.770785
-13,13,35.775462
-13,13,35.779298
-13,13,35.783608
-14,14,35.787483
-13,13,35.790391
-13,13,35.793408
-13,13,35.796862
-13,13,35.801593
-13,13,35.805109
-13,13,35.808288
-13,13,35.811141
-13,13,35.814007
-13,13,35.817131
-13,13,35.820403
-13,13,35.823477
-13,13,35.826442
-13,13,35.829388
-13,13,35.832902
-13,13,35.835817
-13,13,35.838992
-13,13,35.842104
-13,13,35.84495
-13,13,35.847923
-13,13,35.850849
-13,13,35.854078
-13,13,35.857214
-13,13,35.860224
-14,14,35.863382
-13,13,35.866371
-13,13,35.869512
-13,13,35.872624
-13,13,35.875478
-13,13,35.878319
-13,13,35.881453
-13,13,35.884575
-13,13,35.887715
-13,13,35.890812
-14,14,35.894196
-13,13,35.897413
-13,13,35.90031
-13,13,35.90335
-13,13,35.906281
-13,13,35.909177
-13,13,35.912071
-13,13,35.914964
-13,13,35.917853
-13,13,35.920737
-13,13,35.923635
-13,13,35.927133
-13,13,35.930081
-13,13,35.932987
-13,13,35.935898
-13,13,35.93885
-13,13,35.941741
-13,13,35.944821
-13,13,35.948156
-13,13,35.951253
-13,13,35.954642
-13,13,35.957639
-13,13,35.960705
-13,13,35.963705
-13,13,35.966682
-13,13,35.969624
-13,13,35.972527
-13,13,35.975483
-13,13,35.978373
-13,13,35.98125
-13,13,35.984239
-13,13,35.987492
-13,13,35.990774
-13,13,35.993692
-13,13,35.996604
-13,13,35.999511
-13,13,36.002411
-13,13,36.005302
-13,13,36.008295
-13,13,36.048034
-13,13,36.052413
-13,13,36.055383
-13,13,36.058271
-13,13,36.061152
-13,13,36.063991
-13,13,36.066784
-13,13,36.069583
-13,13,36.072695
-13,13,36.076179
-13,13,36.079071
-13,13,36.081944
-13,13,36.084786
-13,13,36.087583
-13,13,36.090371
-13,13,36.0932
-13,13,36.096466
-13,13,36.099293
-13,13,36.102157
-13,13,36.104954
-15,15,36.108242
-13,13,36.111028
-13,13,36.113818
-13,13,36.116991
-13,13,36.120237
-13,13,36.123462
-13,13,36.126433
-13,13,36.129293
-15,15,36.132623
-13,13,36.135588
-13,13,36.139011
-13,13,36.141895
-13,13,36.144902
-13,13,36.148025
-13,13,36.151019
-13,13,36.153832
-13,13,36.156649
-13,13,36.160111
-13,13,36.162993
-13,13,36.165872
-13,13,36.168674
-13,13,36.171666
-15,15,36.175297
-13,13,36.17839
-13,13,36.181898
-13,13,36.18516
-13,13,36.188288
-13,13,36.191352
-13,13,36.194265
-13,13,36.197254
-13,13,36.200744
-13,13,36.203682
-13,13,36.206594
-13,13,36.209488
-13,13,36.2124
-13,13,36.215428
-13,13,36.218904
-13,13,36.222627
-13,13,36.225699
-13,13,36.228695
-13,13,36.231652
-13,13,36.234673
-13,13,36.237642
-13,13,36.240582
-13,13,36.243992
-13,13,36.247229
-13,13,36.250223
-13,13,36.253429
-13,13,36.256653
-15,15,36.260184
-15,15,36.263856
-15,15,36.267476
-13,13,36.270325
-13,13,36.273493
-13,13,36.276661
-13,13,36.279591
-13,13,36.282488
-15,15,36.286024
-13,13,36.32827
-13,13,36.332166
-13,13,36.335078
-13,13,36.337962
-13,13,36.340984
-13,13,36.343942
-13,13,36.347533
-14,14,36.351244
-13,13,36.354298
-13,13,36.357117
-13,13,36.359918
-13,13,36.362723
-13,13,36.366268
-13,13,36.369796
-15,15,36.373543
-13,13,36.376776
-15,15,36.380164
-13,13,36.383189
-13,13,36.386109
-13,13,36.389132
-13,13,36.392096
-13,13,36.395563
-13,13,36.398562
-13,13,36.401769
-13,13,36.404745
-13,13,36.407641
-13,13,36.410574
-13,13,36.413454
-13,13,36.416783
-13,13,36.419603
-13,13,36.42258
-13,13,36.425538
-13,13,36.428371
-13,13,36.431124
-13,13,36.43455
-13,13,36.437782
-13,13,36.440616
-15,15,36.443852
-15,15,36.447313
-13,13,36.45039
-13,13,36.453425
-13,13,36.456317
-13,13,36.459604
-13,13,36.462683
-13,13,36.465636
-13,13,36.468695
-13,13,36.4716
-15,15,36.47506
-13,13,36.478037
-13,13,36.4817
-13,13,36.484635
-13,13,36.487503
-13,13,36.490374
-13,13,36.493663
-15,15,36.497166
-13,13,36.500421
-13,13,36.503373
-13,13,36.506428
-13,13,36.509468
-13,13,36.512346
-13,13,36.515225
-13,13,36.51811
-13,13,36.521138
-13,13,36.524557
-13,13,36.527577
-13,13,36.530392
-13,13,36.533272
-13,13,36.536103
-13,13,36.538906
-13,13,36.541944
-15,15,36.546043
-13,13,36.548927
-13,13,36.551784
-13,13,36.55457
-13,13,36.557346
-13,13,36.560121
-15,15,36.563383
-13,13,36.567115
-13,13,36.608963
-13,13,36.611885
-13,13,36.61474
-13,13,36.617584
-13,13,36.621044
-13,13,36.624204
-13,13,36.627184
-13,13,36.630268
-13,13,36.633197
-13,13,36.63611
-13,13,36.639192
-13,13,36.642173
-13,13,36.645218
-13,13,36.64818
-13,13,36.651739
-13,13,36.654546
-13,13,36.657331
-13,13,36.660118
-15,15,36.663333
-15,15,36.666588
-13,13,36.669383
-13,13,36.672506
-13,13,36.675445
-13,13,36.678331
-15,15,36.681837
-13,13,36.685106
-15,15,36.688501
-13,13,36.691619
-13,13,36.694625
-13,13,36.697574
-13,13,36.700512
-13,13,36.704035
-13,13,36.706974
-13,13,36.7098
-13,13,36.712662
-13,13,36.715937
-13,13,36.718766
-13,13,36.721875
-13,13,36.724719
-13,13,36.72752
-13,13,36.730419
-13,13,36.733222
-13,13,36.73635
-13,13,36.739154
-13,13,36.741946
-13,13,36.745002
-13,13,36.74785
-13,13,36.75071
-13,13,36.753503
-15,15,36.757094
-13,13,36.760014
-13,13,36.762839
-13,13,36.765659
-13,13,36.768474
-13,13,36.771328
-13,13,36.775213
-13,13,36.778537
-13,13,36.781545
-13,13,36.78439
-13,13,36.7876
-15,15,36.791152
-13,13,36.794161
-15,15,36.79756
-13,13,36.800624
-13,13,36.803543
-13,13,36.806574
-13,13,36.809764
-13,13,36.81291
-13,13,36.815794
-13,13,36.818703
-15,15,36.822192
-15,15,36.82555
-13,13,36.828377
-13,13,36.831199
-13,13,36.834065
-13,13,36.837488
-13,13,36.840429
-13,13,36.881746
-13,13,36.885232
-13,13,36.888163
-13,13,36.891093
-13,13,36.893981
-13,13,36.896843
-13,13,36.899667
-15,15,36.902992
-13,13,36.906036
-13,13,36.909089
-13,13,36.911981
-13,13,36.914855
-13,13,36.917692
-13,13,36.920524
-13,13,36.923392
-13,13,36.926853
-13,13,36.929949
-13,13,36.93287
-13,13,36.936085
-13,13,36.939288
-13,13,36.942279
-13,13,36.945099
-13,13,36.948086
-13,13,36.951308
-13,13,36.954157
-13,13,36.957004
-13,13,36.959823
-13,13,36.962639
-13,13,36.965531
-13,13,36.968488
-13,13,36.97195
-13,13,36.974937
-13,13,36.977789
-13,13,36.980667
-15,15,36.983937
-13,13,36.986808
-13,13,36.989716
-13,13,36.993244
-13,13,36.996406
-13,13,36.999235
-13,13,37.002118
-13,13,37.004928
-13,13,37.007774
-13,13,37.010574
-13,13,37.013932
-13,13,37.016895
-13,13,37.019843
-13,13,37.022686
-13,13,37.025634
-13,13,37.028671
-13,13,37.031595
-13,13,37.0347
-13,13,37.03753
-13,13,37.040337
-13,13,37.043145
-13,13,37.045952
-13,13,37.049779
-13,13,37.052747
-13,13,37.055787
-13,13,37.058679
-13,13,37.061777
-13,13,37.064661
-13,13,37.067544
-13,13,37.070429
-13,13,37.07345
-13,13,37.076867
-13,13,37.079938
-13,13,37.082845
-13,13,37.085674
-13,13,37.088642
-13,13,37.091541
-13,13,37.094356
-13,13,37.097995
-13,13,37.101057
-13,13,37.103984
-13,13,37.106898
-13,13,37.109809
-13,13,37.11271
-13,13,37.151795
-13,13,37.156243
