#{"t_start": 1586943145.158637, "env_id": "Acrobot-v1"}
r,l,t
-79.0,80,70.217027
-69.0,70,70.26782
-71.0,72,70.299217
-73.0,74,70.351842
-78.0,79,70.405614
-74.0,75,70.439976
-86.0,87,70.498173
-76.0,77,70.532372
-86.0,87,70.591278
-102.0,103,70.657052
-85.0,86,70.713178
-64.0,65,70.743265
-76.0,77,70.796836
-89.0,90,70.83748
-77.0,78,70.891936
-72.0,73,70.942756
-89.0,90,70.98285
-81.0,82,71.038698
-77.0,78,71.091537
-79.0,80,71.128396
-77.0,78,71.182766
-71.0,72,71.215204
-81.0,82,71.272295
-64.0,65,71.300593
-69.0,70,71.352226
-93.0,94,71.413412
-85.0,86,71.451338
-77.0,78,71.50629
-94.0,95,71.568119
-87.0,88,71.605862
-79.0,80,71.661921
-90.0,91,71.722251
-86.0,87,71.759639
-93.0,94,71.821219
-79.0,80,71.876099
-112.0,113,71.945818
-107.0,108,72.01271
-85.0,86,72.052836
-83.0,84,72.109252
-89.0,90,72.167127
-86.0,87,72.206167
-86.0,87,72.264196
-72.0,73,72.315274
-70.0,71,72.348194
-78.0,79,72.401937
-72.0,73,72.435863
-93.0,94,72.497291
-78.0,79,72.550924
-78.0,79,72.586762
-70.0,71,72.637366
-89.0,90,72.697668
-73.0,74,72.732686
-82.0,83,72.788129
-112.0,113,72.860867
-98.0,99,72.906158
-81.0,82,72.963303
-78.0,79,73.018232
-69.0,70,73.050355
-69.0,70,73.100497
-68.0,69,73.131475
-79.0,80,73.18775
-73.0,74,73.219684
-85.0,86,73.277549
-79.0,80,73.332645
-96.0,97,73.394461
-99.0,100,73.440121
-87.0,88,73.499134
-72.0,73,73.550445
-80.0,81,73.588433
-72.0,73,73.641642
-95.0,96,73.703963
-84.0,85,73.743783
-87.0,88,73.802889
-71.0,72,73.834459
-96.0,97,73.898739
-117.0,118,73.971536
-75.0,76,74.024851
-101.0,102,74.09133
-68.0,69,74.123733
-93.0,94,74.185686
-80.0,81,74.221364
-78.0,79,74.276387
-77.0,78,74.329783
-77.0,78,74.364627
-92.0,93,74.426597
-68.0,69,74.475679
-77.0,78,74.511827
-87.0,88,74.570906
-69.0,70,74.601122
-86.0,87,74.660725
-69.0,70,74.710463
-64.0,65,74.741416
-79.0,80,74.797025
-83.0,84,74.834599
-93.0,94,74.897382
-95.0,96,74.96021
-63.0,64,74.988976
-77.0,78,75.043635
-89.0,90,75.103361
-79.0,80,75.139373
-77.0,78,75.19408
-68.0,69,75.224995
-72.0,73,75.27855
-70.0,71,75.328972
-89.0,90,75.369867
-77.0,78,75.424315
-76.0,77,75.457571
-80.0,81,75.514435
-83.0,84,75.571676
-71.0,72,75.602994
-77.0,78,75.65801
-92.0,93,75.720609
-79.0,80,75.765621
-81.0,82,75.822918
-88.0,89,75.880642
-86.0,87,75.920693
-98.0,99,75.986005
-86.0,87,76.043796
-78.0,79,76.079049
-92.0,93,76.14111
-92.0,93,76.202774
-69.0,70,76.233411
-93.0,94,76.296298
-82.0,83,76.352966
-80.0,81,76.389315
-75.0,76,76.443363
-85.0,86,76.50058
-70.0,71,76.532139
-97.0,98,76.595533
-93.0,94,76.657391
-85.0,86,76.695916
-79.0,80,76.751444
-80.0,81,76.80601
-88.0,89,76.845503
-87.0,88,76.904707
-126.0,127,76.980782
-79.0,80,77.03441
-71.0,72,77.066801
-153.0,154,77.154736
-78.0,79,77.208698
-89.0,90,77.26726
-81.0,82,77.303495
-126.0,127,77.379568
-85.0,86,77.437214
-95.0,96,77.498598
-68.0,69,77.528624
-108.0,109,77.596143
-77.0,78,77.650482
-93.0,94,77.710017
-74.0,75,77.744366
-89.0,90,77.804164
-84.0,85,77.840673
-87.0,88,77.899427
-104.0,105,77.965543
-70.0,71,78.01526
-77.0,78,78.051549
-78.0,79,78.105832
-69.0,70,78.13622
-72.0,73,78.18785
-71.0,72,78.219249
-94.0,95,78.281453
-70.0,71,78.331979
-79.0,80,78.368925
-76.0,77,78.423488
-85.0,86,78.480887
-77.0,78,78.516636
-71.0,72,78.567293
-72.0,73,78.5996
-89.0,90,78.659751
-71.0,72,78.713592
-87.0,88,78.75318
-76.0,77,78.807941
-84.0,85,78.865434
-85.0,86,78.904778
-82.0,83,78.962419
-87.0,88,79.02338
-97.0,98,79.067945
-71.0,72,79.119991
-92.0,93,79.17987
-88.0,89,79.218615
-98.0,99,79.281369
-78.0,79,79.339115
-73.0,74,79.373024
-69.0,70,79.426974
-106.0,107,79.496664
-80.0,81,79.535193
-80.0,81,79.600818
-72.0,73,79.656065
-97.0,98,79.701672
-89.0,90,79.763211
-81.0,82,79.817985
-89.0,90,79.857187
-82.0,83,79.931733
-77.0,78,79.994305
-77.0,78,80.027653
-87.0,88,80.083909
-78.0,79,80.138036
-84.0,85,80.174395
-96.0,97,80.234514
-78.0,79,80.286887
-77.0,78,80.320204
-91.0,92,80.379431
-77.0,78,80.431507
-132.0,133,80.507642
-86.0,87,80.544509
-78.0,79,80.597164
-88.0,89,80.654232
-84.0,85,80.690804
-78.0,79,80.744196
-83.0,84,80.77989
-79.0,80,80.832211
-91.0,92,80.890534
-77.0,78,80.923348
-78.0,79,80.975873
-70.0,71,81.024548
-80.0,81,81.059204
-72.0,73,81.10982
-86.0,87,81.146882
-97.0,98,81.207263
-72.0,73,81.257175
-94.0,95,81.316403
-91.0,92,81.355617
-86.0,87,81.410993
-77.0,78,81.46314
-82.0,83,81.49826
-75.0,76,81.549606
-85.0,86,81.58605
-90.0,91,81.645236
-86.0,87,81.701117
-85.0,86,81.756904
-78.0,79,81.790393
-92.0,93,81.849585
-70.0,71,81.881235
-78.0,79,81.934862
-99.0,100,81.99619
-81.0,82,82.030882
-92.0,93,82.089001
-79.0,80,82.142811
-77.0,78,82.176039
-80.0,81,82.229771
-69.0,70,82.278539
-78.0,79,82.312046
-80.0,81,82.365541
-72.0,73,82.396515
-89.0,90,82.453845
-90.0,91,82.511424
-85.0,86,82.567048
-113.0,114,82.615507
-78.0,79,82.668619
-77.0,78,82.722619
-94.0,95,82.763522
-81.0,82,82.81787
-86.0,87,82.874137
-83.0,84,82.910266
-91.0,92,82.973963
-79.0,80,83.032398
-79.0,80,83.070023
-81.0,82,83.127102
-92.0,93,83.189972
-85.0,86,83.229283
-86.0,87,83.285276
-98.0,99,83.347006
-78.0,79,83.380785
-71.0,72,83.431824
-74.0,75,83.486258
-102.0,103,83.534146
-79.0,80,83.591056
-83.0,84,83.650572
-77.0,78,83.68432
-92.0,93,83.743677
-72.0,73,83.793762
-89.0,90,83.831949
-76.0,77,83.883632
-85.0,86,83.939155
-103.0,104,83.982701
-105.0,106,84.046561
-154.0,155,84.131162
-84.0,85,84.186357
-85.0,86,84.241582
-69.0,70,84.271203
-95.0,96,84.330541
-80.0,81,84.383608
-73.0,74,84.414826
-84.0,85,84.469424
-84.0,85,84.524454
-86.0,87,84.561493
-94.0,95,84.62142
-74.0,75,84.671877
-82.0,83,84.707459
-217.0,218,84.83742
-89.0,90,84.894372
-81.0,82,84.929432
-86.0,87,84.991306
-71.0,72,85.053418
-72.0,73,85.089615
-80.0,81,85.149258
-86.0,87,85.189126
-78.0,79,85.24423
-80.0,81,85.29823
-70.0,71,85.329119
-78.0,79,85.38338
-91.0,92,85.444707
-79.0,80,85.480241
-78.0,79,85.53542
-89.0,90,85.594049
-95.0,96,85.637321
-73.0,74,85.690138
-120.0,121,85.765281
-97.0,98,85.826251
-88.0,89,85.866037
-80.0,81,85.92269
-88.0,89,85.982776
-104.0,105,86.028316
-78.0,79,86.081191
-85.0,86,86.137058
-98.0,99,86.179394
-108.0,109,86.244928
-87.0,88,86.302187
-122.0,123,86.379308
-72.0,73,86.431275
-77.0,78,86.466
-81.0,82,86.521457
-78.0,79,86.556021
-77.0,78,86.610905
-84.0,85,86.668811
-88.0,89,86.707012
-70.0,71,86.756495
-104.0,105,86.822525
-103.0,104,86.887925
-89.0,90,86.926935
-80.0,81,86.983025
-79.0,80,87.037253
-78.0,79,87.071426
-103.0,104,87.135172
-70.0,71,87.165417
-71.0,72,87.215347
-97.0,98,87.275878
-78.0,79,87.310336
-88.0,89,87.371507
-78.0,79,87.429891
-82.0,83,87.468113
-86.0,87,87.528671
-90.0,91,87.592122
-72.0,73,87.625635
-81.0,82,87.68238
-67.0,68,87.733626
-100.0,101,87.780454
-72.0,73,87.841775
-72.0,73,87.876396
-77.0,78,87.932151
-86.0,87,87.992133
-121.0,122,88.068078
-79.0,80,88.103364
-74.0,75,88.15703
-68.0,69,88.18718
-95.0,96,88.249616
-72.0,73,88.300768
-83.0,84,88.337517
-90.0,91,88.398482
-78.0,79,88.452328
-88.0,89,88.490265
-89.0,90,88.547731
-86.0,87,88.60374
-73.0,74,88.635502
-71.0,72,88.684755
-76.0,77,88.737112
-78.0,79,88.770877
-81.0,82,88.826883
-85.0,86,88.884992
-85.0,86,88.922777
-90.0,91,88.982321
-72.0,73,89.013909
-82.0,83,89.06948
-71.0,72,89.12097
-87.0,88,89.158713
-82.0,83,89.216034
-85.0,86,89.274523
-208.0,209,89.388848
-70.0,71,89.440027
-83.0,84,89.522234
-86.0,87,89.573534
-78.0,79,89.629463
-83.0,84,89.665484
-84.0,85,89.723613
-97.0,98,89.785939
-87.0,88,89.843894
-74.0,75,89.878952
-93.0,94,89.944046
-81.0,82,90.002094
-78.0,79,90.038382
-77.0,78,90.093839
-78.0,79,90.128071
-72.0,73,90.181341
-84.0,85,90.238556
-84.0,85,90.277156
-83.0,84,90.333944
-91.0,92,90.39438
-79.0,80,90.429711
-70.0,71,90.480352
-77.0,78,90.515544
-92.0,93,90.576926
