#{"t_start": 1587115077.9925709, "env_id": "Acrobot-v1"}
r,l,t
-108.0,109,89.752144
-102.0,103,89.794729
-105.0,106,89.838145
-196.0,197,89.919141
-96.0,97,89.958671
-83.0,84,89.994282
-108.0,109,90.089176
-315.0,316,90.219409
-228.0,229,90.3148
-95.0,96,90.354474
-90.0,91,90.392415
-106.0,107,90.436336
-105.0,106,90.480305
-97.0,98,90.5757
-84.0,85,90.610682
-103.0,104,90.653917
-104.0,105,90.69722
-72.0,73,90.729293
-107.0,108,90.776465
-107.0,108,90.823418
-96.0,97,90.865655
-115.0,116,90.916611
-109.0,110,90.964281
-90.0,91,91.053367
-104.0,105,91.097387
-113.0,114,91.144631
-88.0,89,91.181768
-124.0,125,91.233578
-94.0,95,91.273541
-91.0,92,91.311975
-71.0,72,91.341855
-96.0,97,91.38267
-124.0,125,91.435472
-109.0,110,91.533788
-104.0,105,91.57908
-88.0,89,91.617361
-81.0,82,91.65182
-74.0,75,91.683174
-99.0,100,91.726267
-108.0,109,91.772184
-97.0,98,91.813228
-100.0,101,91.855332
-145.0,146,91.915367
-100.0,101,91.96174
-84.0,85,92.071662
-100.0,101,92.113016
-135.0,136,92.168564
-109.0,110,92.214223
-88.0,89,92.251282
-94.0,95,92.290059
-77.0,78,92.324907
-91.0,92,92.362809
-83.0,84,92.397135
-89.0,90,92.433987
-115.0,116,92.53621
-102.0,103,92.578317
-93.0,94,92.618736
-85.0,86,92.654667
-84.0,85,92.689546
-138.0,139,92.747243
-236.0,237,92.844222
-91.0,92,92.88187
-83.0,84,92.916661
-84.0,85,93.005386
-84.0,85,93.041302
-179.0,180,93.117485
-124.0,125,93.171004
-127.0,128,93.224573
-88.0,89,93.262574
-97.0,98,93.304084
-134.0,135,93.360527
-93.0,94,93.399852
-135.0,136,93.516534
-90.0,91,93.562493
-102.0,103,93.616836
-98.0,99,93.660484
-98.0,99,93.704977
-110.0,111,93.758456
-99.0,100,93.809734
-91.0,92,93.85368
-122.0,123,93.913887
-90.0,91,93.952222
-100.0,101,94.046919
-87.0,88,94.083369
-83.0,84,94.118615
-116.0,117,94.16826
-83.0,84,94.204954
-91.0,92,94.24506
-97.0,98,94.287733
-81.0,82,94.323386
-103.0,104,94.367307
-91.0,92,94.405911
-80.0,81,94.439403
-86.0,87,94.529903
-85.0,86,94.565521
-92.0,93,94.603688
-212.0,213,94.692259
-98.0,99,94.733209
-91.0,92,94.771656
-140.0,141,94.829387
-117.0,118,94.877932
-83.0,84,94.913547
-111.0,112,95.014435
-98.0,99,95.055697
-73.0,74,95.086512
-91.0,92,95.124531
-100.0,101,95.166968
-104.0,105,95.210599
-91.0,92,95.248921
-77.0,78,95.281555
-83.0,84,95.31581
-106.0,107,95.359687
-206.0,207,95.496425
-112.0,113,95.542989
-101.0,102,95.585321
-84.0,85,95.620381
-91.0,92,95.658955
-89.0,90,95.696164
-204.0,205,95.782209
-93.0,94,95.821143
-81.0,82,95.855215
-91.0,92,95.89331
-115.0,116,95.995278
-96.0,97,96.036133
-228.0,229,96.130498
-95.0,96,96.170021
-92.0,93,96.207949
-114.0,115,96.255967
-78.0,79,96.288079
-81.0,82,96.321675
-101.0,102,96.363323
-93.0,94,96.455168
-120.0,121,96.505009
-79.0,80,96.537963
-89.0,90,96.5758
-80.0,81,96.60957
-117.0,118,96.659005
-92.0,93,96.697352
-99.0,100,96.738549
-94.0,95,96.77763
-83.0,84,96.811841
-93.0,94,96.903267
-100.0,101,96.945034
-144.0,145,97.004909
-105.0,106,97.048221
-117.0,118,97.097015
-70.0,71,97.126536
-110.0,111,97.172125
-79.0,80,97.205025
-103.0,104,97.247983
-78.0,79,97.280664
-82.0,83,97.314898
-97.0,98,97.414136
-346.0,347,97.558245
-128.0,129,97.611451
-100.0,101,97.653166
-89.0,90,97.690131
-91.0,92,97.727832
-72.0,73,97.758399
-104.0,105,97.801631
-82.0,83,97.890417
-109.0,110,97.935395
-106.0,107,97.979647
-115.0,116,98.029047
-92.0,93,98.067469
-95.0,96,98.10727
-106.0,107,98.151803
-115.0,116,98.200726
-84.0,85,98.236539
-106.0,107,98.282064
-116.0,117,98.3866
-97.0,98,98.426957
-89.0,90,98.464027
-87.0,88,98.501154
-500.0,500,98.708197
-174.0,175,98.83298
-93.0,94,98.872672
-85.0,86,98.908091
-126.0,127,98.960375
-88.0,89,98.998395
-91.0,92,99.036409
-93.0,94,99.075491
-80.0,81,99.108638
-86.0,87,99.144892
-96.0,97,99.186048
-95.0,96,99.227336
-96.0,97,99.324693
-100.0,101,99.367112
-108.0,109,99.412195
-86.0,87,99.448235
-106.0,107,99.492803
-89.0,90,99.531277
-91.0,92,99.56937
-115.0,116,99.616993
-82.0,83,99.651193
-83.0,84,99.685457
-110.0,111,99.788791
-114.0,115,99.83971
-108.0,109,99.886944
-90.0,91,99.926435
-97.0,98,99.97031
-126.0,127,100.025499
-194.0,195,100.108383
-92.0,93,100.148454
-98.0,99,100.190943
-95.0,96,100.285139
-115.0,116,100.335593
-112.0,113,100.383083
-128.0,129,100.437995
-90.0,91,100.47748
-109.0,110,100.526142
-112.0,113,100.574407
-145.0,146,100.636173
-88.0,89,100.673177
-79.0,80,100.70616
-101.0,102,100.803278
-117.0,118,100.85183
-103.0,104,100.894421
-146.0,147,100.955658
-106.0,107,101.000037
-88.0,89,101.037245
-131.0,132,101.091741
-106.0,107,101.137202
-76.0,77,101.169529
-82.0,83,101.259921
-84.0,85,101.297101
-100.0,101,101.341022
-114.0,115,101.391207
-99.0,100,101.435072
-245.0,246,101.540746
-90.0,91,101.578345
-95.0,96,101.618223
-88.0,89,101.654785
-87.0,88,101.690791
-87.0,88,101.779185
-77.0,78,101.812718
-106.0,107,101.858203
-77.0,78,101.891877
-96.0,97,101.933574
-87.0,88,101.970789
-90.0,91,102.008977
-85.0,86,102.044509
-87.0,88,102.08144
-106.0,107,102.126334
-84.0,85,102.161385
-108.0,109,102.258881
-81.0,82,102.292932
-121.0,122,102.345077
-185.0,186,102.425183
-91.0,92,102.464521
-91.0,92,102.504254
-83.0,84,102.539708
-113.0,114,102.588111
-116.0,117,102.637637
-114.0,115,102.738073
-80.0,81,102.774115
-141.0,142,102.835408
-84.0,85,102.872561
-83.0,84,102.908699
-90.0,91,102.947656
-83.0,84,102.982684
-85.0,86,103.01872
-102.0,103,103.061509
-98.0,99,103.103135
-114.0,115,103.219453
-96.0,97,103.265321
-112.0,113,103.31444
-102.0,103,103.359397
-84.0,85,103.39586
-115.0,116,103.447055
-100.0,101,103.489137
-407.0,408,103.712392
-72.0,73,103.745125
-114.0,115,103.793062
-81.0,82,103.827199
-101.0,102,103.869793
-108.0,109,103.914914
-84.0,85,103.950526
-84.0,85,103.985378
-100.0,101,104.027241
-135.0,136,104.082937
-133.0,134,104.138482
-93.0,94,104.227808
-89.0,90,104.266246
-87.0,88,104.303265
-98.0,99,104.345277
-105.0,106,104.389929
-154.0,155,104.455178
-168.0,169,104.526285
-82.0,83,104.561183
-92.0,93,104.599784
-116.0,117,104.704023
-130.0,131,104.761322
-97.0,98,104.804075
-89.0,90,104.843694
-91.0,92,104.883296
-88.0,89,104.921845
-89.0,90,104.959911
-86.0,87,104.996168
-121.0,122,105.047032
-137.0,138,105.104463
-85.0,86,105.190477
-103.0,104,105.235639
-270.0,271,105.353666
-97.0,98,105.395119
-82.0,83,105.429989
-81.0,82,105.465301
-94.0,95,105.506446
-100.0,101,105.549293
-90.0,91,105.588474
-84.0,85,105.676103
-114.0,115,105.7258
-77.0,78,105.760172
-109.0,110,105.806745
-120.0,121,105.859258
-89.0,90,105.896636
-81.0,82,105.930794
-107.0,108,105.975709
-92.0,93,106.015319
-90.0,91,106.052741
-106.0,107,106.147782
-89.0,90,106.185373
-92.0,93,106.223853
-92.0,93,106.263286
-167.0,168,106.333212
-111.0,112,106.37926
-101.0,102,106.422339
-121.0,122,106.473638
-113.0,114,106.521385
-127.0,128,106.627502
-101.0,102,106.669731
-89.0,90,106.706821
-101.0,102,106.748921
-88.0,89,106.787063
-93.0,94,106.825791
-83.0,84,106.860571
-92.0,93,106.898419
-86.0,87,106.934426
-83.0,84,106.969199
-79.0,80,107.002119
-107.0,108,107.10079
-92.0,93,107.139171
-102.0,103,107.181843
-85.0,86,107.21759
-120.0,121,107.268439
-106.0,107,107.311984
-65.0,66,107.338734
-91.0,92,107.376113
-82.0,83,107.410325
-108.0,109,107.455187
-80.0,81,107.488648
-205.0,206,107.624094
-117.0,118,107.67257
-109.0,110,107.718151
-98.0,99,107.759429
-162.0,163,107.82643
-105.0,106,107.870475
-105.0,106,107.913956
-98.0,99,107.954497
-82.0,83,107.988524
-125.0,126,108.094428
-110.0,111,108.140908
-103.0,104,108.183205
-82.0,83,108.217754
-88.0,89,108.254316
-69.0,70,108.283439
-94.0,95,108.322505
-81.0,82,108.356237
-101.0,102,108.398415
-107.0,108,108.443211
-83.0,84,108.539942
-89.0,90,108.57723
-84.0,85,108.612531
-89.0,90,108.649458
-92.0,93,108.689107
-100.0,101,108.731399
-135.0,136,108.788182
-98.0,99,108.828906
-90.0,91,108.866432
-220.0,221,109.01054
-97.0,98,109.051725
-124.0,125,109.103371
-85.0,86,109.139066
-103.0,104,109.183348
-88.0,89,109.22096
-81.0,82,109.255517
-114.0,115,109.304434
-90.0,91,109.341924
-103.0,104,109.38588
-96.0,97,109.426551
-92.0,93,109.518012
-92.0,93,109.556903
-81.0,82,109.591268
-84.0,85,109.627291
-100.0,101,109.672487
-82.0,83,109.707997
-78.0,79,109.74386
-102.0,103,109.790318
-79.0,80,109.825078
-84.0,85,109.862084
-90.0,91,109.902065
-77.0,78,109.989818
-101.0,102,110.036165
-86.0,87,110.074369
-94.0,95,110.116443
-104.0,105,110.165221
-106.0,107,110.213443
-113.0,114,110.264592
-82.0,83,110.301785
-92.0,93,110.341944
-86.0,87,110.378171
-137.0,138,110.444477
-96.0,97,110.564548
-91.0,92,110.610325
-79.0,80,110.64786
-77.0,78,110.683086
-91.0,92,110.721987
-78.0,79,110.755824
-76.0,77,110.789358
-106.0,107,110.833367
-71.0,72,110.862998
-105.0,106,110.909206
-112.0,113,110.95998
-101.0,102,111.066157
-81.0,82,111.103411
-91.0,92,111.144342
-74.0,75,111.177509
-101.0,102,111.224394
-86.0,87,111.260909
-92.0,93,111.301183
-74.0,75,111.334703
-78.0,79,111.368655
-89.0,90,111.408047
-83.0,84,111.443969
-83.0,84,111.480305
-103.0,104,111.582009
-69.0,70,111.612134
-93.0,94,111.65216
-110.0,111,111.699301
-106.0,107,111.745295
-100.0,101,111.788563
-77.0,78,111.821258
-90.0,91,111.859513
-110.0,111,111.905882
-102.0,103,111.949484
-81.0,82,112.039069
-91.0,92,112.080628
-82.0,83,112.116174
-82.0,83,112.151361
-79.0,80,112.185591
-84.0,85,112.222625
-95.0,96,112.263634
-78.0,79,112.297699
-81.0,82,112.332371
-95.0,96,112.372907
-79.0,80,112.40637
-88.0,89,112.444774
-78.0,79,112.530484
-113.0,114,112.5792
-79.0,80,112.612038
-101.0,102,112.654363
-106.0,107,112.702267
-85.0,86,112.740221
-109.0,110,112.787245
-104.0,105,112.831993
-93.0,94,112.87205
-77.0,78,112.904073
-99.0,100,112.947122
-82.0,83,113.039466
-479.0,480,113.241535
-80.0,81,113.277125
-135.0,136,113.33373
-95.0,96,113.373622
-100.0,101,113.420657
-92.0,93,113.518471
-89.0,90,113.558139
-77.0,78,113.591072
-153.0,154,113.656184
-63.0,64,113.684786
-77.0,78,113.717956
-86.0,87,113.754408
-90.0,91,113.793062
-86.0,87,113.830651
-79.0,80,113.863217
-97.0,98,113.903626
-89.0,90,113.940768
-112.0,113,114.049557
-95.0,96,114.090621
-106.0,107,114.136823
-84.0,85,114.172858
-100.0,101,114.217326
-86.0,87,114.253176
-95.0,96,114.294028
-77.0,78,114.326742
-107.0,108,114.373125
-80.0,81,114.407882
-114.0,115,114.520521
-91.0,92,114.568898
-103.0,104,114.613201
-152.0,153,114.679469
-78.0,79,114.713036
-77.0,78,114.745237
-74.0,75,114.776561
-81.0,82,114.810372
-87.0,88,114.847218
-84.0,85,114.883714
-83.0,84,114.91962
-77.0,78,114.953472
-89.0,90,115.048124
-84.0,85,115.083986
-63.0,64,115.110664
-267.0,268,115.221513
-90.0,91,115.259379
-106.0,107,115.303736
-87.0,88,115.340301
-101.0,102,115.38276
-76.0,77,115.414294
-101.0,102,115.514775
-99.0,100,115.557332
-78.0,79,115.590644
-85.0,86,115.626675
-76.0,77,115.660281
-171.0,172,115.735724
-75.0,76,115.768408
-116.0,117,115.819123
-79.0,80,115.854098
-77.0,78,115.887852
-78.0,79,115.92174
-90.0,91,116.01916
-89.0,90,116.05852
-81.0,82,116.094015
-96.0,97,116.136356
-96.0,97,116.179392
-95.0,96,116.221084
-111.0,112,116.269156
-90.0,91,116.309055
-96.0,97,116.350696
-83.0,84,116.38645
-101.0,102,116.429738
-102.0,103,116.528285
-92.0,93,116.567816
-83.0,84,116.603071
-106.0,107,116.647708
-141.0,142,116.708179
-85.0,86,116.745294
-76.0,77,116.777945
-98.0,99,116.820166
-93.0,94,116.859969
-77.0,78,116.89269
-101.0,102,116.987709
-76.0,77,117.020141
-97.0,98,117.061815
-83.0,84,117.097179
-82.0,83,117.132174
-111.0,112,117.17967
-82.0,83,117.213589
-86.0,87,117.249251
-94.0,95,117.290294
-92.0,93,117.328616
-64.0,65,117.355472
-77.0,78,117.391834
-77.0,78,117.487493
-64.0,65,117.51766
-80.0,81,117.552674
-134.0,135,117.609056
-76.0,77,117.643088
-78.0,79,117.676907
-82.0,83,117.711
-62.0,63,117.737443
-129.0,130,117.791758
-85.0,86,117.82751
-79.0,80,117.860693
-100.0,101,117.903225
-88.0,89,118.004257
-99.0,100,118.049383
-109.0,110,118.095937
-81.0,82,118.13232
-81.0,82,118.168035
-86.0,87,118.207036
-77.0,78,118.240706
-95.0,96,118.28322
-106.0,107,118.33075
-96.0,97,118.371979
-86.0,87,118.408006
-81.0,82,118.496818
-83.0,84,118.532832
-65.0,66,118.560391
-79.0,80,118.593717
-93.0,94,118.634469
-96.0,97,118.675535
-89.0,90,118.712806
-129.0,130,118.766635
-76.0,77,118.799089
-76.0,77,118.830984
-93.0,94,118.870958
-89.0,90,118.96204
-87.0,88,119.0001
-64.0,65,119.028513
-88.0,89,119.066457
-91.0,92,119.106011
-82.0,83,119.142001
-63.0,64,119.168633
-101.0,102,119.21065
-116.0,117,119.259208
-74.0,75,119.290601
-118.0,119,119.33963
-77.0,78,119.371866
-93.0,94,119.465911
-72.0,73,119.496065
-98.0,99,119.537516
-89.0,90,119.574916
-93.0,94,119.615573
-117.0,118,119.664698
-90.0,91,119.702298
-63.0,64,119.728919
-76.0,77,119.760701
-95.0,96,119.800877
-100.0,101,119.842126
-92.0,93,119.93477
-84.0,85,119.97127
-242.0,243,120.072063
-84.0,85,120.109204
-79.0,80,120.142491
-98.0,99,120.183556
-95.0,96,120.22341
-87.0,88,120.25942
-96.0,97,120.299516
-112.0,113,120.34645
-73.0,74,120.432598
-88.0,89,120.470472
-84.0,85,120.508625
-78.0,79,120.545662
-80.0,81,120.59411
-113.0,114,120.645438
-81.0,82,120.680515
-95.0,96,120.720836
-76.0,77,120.752878
-71.0,72,120.783298
-92.0,93,120.822296
-93.0,94,120.916253
-188.0,189,120.998871
-84.0,85,121.036227
-80.0,81,121.070629
-66.0,67,121.099937
-77.0,78,121.132717
-74.0,75,121.163628
-113.0,114,121.211744
-73.0,74,121.242766
-96.0,97,121.283672
-71.0,72,121.313749
-77.0,78,121.346559
-65.0,66,121.434692
-78.0,79,121.468956
-96.0,97,121.514713
-92.0,93,121.555772
-83.0,84,121.592074
-99.0,100,121.634438
-79.0,80,121.667661
-88.0,89,121.704438
-75.0,76,121.735852
-75.0,76,121.767398
-84.0,85,121.803674
-63.0,64,121.830375
-64.0,65,121.916005
-71.0,72,121.9477
-72.0,73,121.97816
-105.0,106,122.022816
-67.0,68,122.051418
-63.0,64,122.079589
-117.0,118,122.130224
-78.0,79,122.163385
-133.0,134,122.21968
-65.0,66,122.247395
-91.0,92,122.286238
-75.0,76,122.318787
-89.0,90,122.414283
-133.0,134,122.471107
-63.0,64,122.498745
-93.0,94,122.539271
-72.0,73,122.571304
-84.0,85,122.607151
-75.0,76,122.639846
-83.0,84,122.675652
-64.0,65,122.703289
-77.0,78,122.736039
-87.0,88,122.772293
-99.0,100,122.814298
-71.0,72,122.897602
-98.0,99,122.941306
-89.0,90,122.979805
-71.0,72,123.011442
-98.0,99,123.055571
-87.0,88,123.094136
-88.0,89,123.132656
-74.0,75,123.164457
-88.0,89,123.202941
-76.0,77,123.236187
-77.0,78,123.269564
-79.0,80,123.303916
-101.0,102,123.399652
-122.0,123,123.452251
-75.0,76,123.485061
-78.0,79,123.518073
-89.0,90,123.556685
-90.0,91,123.596537
-99.0,100,123.639189
-74.0,75,123.672396
-94.0,95,123.711769
-97.0,98,123.751937
-78.0,79,123.785141
-73.0,74,123.816733
-65.0,66,123.906981
-74.0,75,123.93954
-77.0,78,123.973419
-94.0,95,124.013882
-93.0,94,124.055894
-84.0,85,124.092438
-96.0,97,124.133556
-93.0,94,124.173591
-63.0,64,124.200866
-84.0,85,124.237204
-91.0,92,124.275687
-99.0,100,124.318167
-84.0,85,124.4069
-76.0,77,124.439344
-78.0,79,124.47273
-95.0,96,124.513142
-94.0,95,124.554695
-77.0,78,124.587473
-82.0,83,124.622585
-97.0,98,124.664533
-89.0,90,124.702491
-94.0,95,124.743226
-78.0,79,124.776822
-93.0,94,124.870095
-110.0,111,124.917075
-79.0,80,124.950541
-90.0,91,124.988284
-81.0,82,125.022815
-96.0,97,125.064618
-98.0,99,125.105865
-95.0,96,125.145402
-64.0,65,125.172709
-82.0,83,125.207966
-62.0,63,125.23537
-94.0,95,125.277241
-92.0,93,125.371227
-94.0,95,125.411096
-101.0,102,125.466377
-81.0,82,125.504033
-84.0,85,125.540954
-85.0,86,125.576853
-92.0,93,125.616254
-66.0,67,125.644747
-95.0,96,125.684498
-84.0,85,125.718824
-94.0,95,125.757806
-89.0,90,125.855552
-95.0,96,125.898306
-76.0,77,125.931597
-79.0,80,125.966497
-95.0,96,126.008
-87.0,88,126.046617
-94.0,95,126.088346
-92.0,93,126.127957
-75.0,76,126.160429
-88.0,89,126.198696
-95.0,96,126.240188
-71.0,72,126.271209
-124.0,125,126.378848
-73.0,74,126.41139
-90.0,91,126.449621
-78.0,79,126.482844
-71.0,72,126.513261
-77.0,78,126.547327
-89.0,90,126.585218
-88.0,89,126.622194
-77.0,78,126.654575
-72.0,73,126.68572
-72.0,73,126.720034
-268.0,269,126.889376
-85.0,86,126.9256
-98.0,99,126.967447
-79.0,80,127.003273
-104.0,105,127.050091
-102.0,103,127.095148
-91.0,92,127.135116
-95.0,96,127.176154
-92.0,93,127.216092
-289.0,290,127.395976
-87.0,88,127.432555
-94.0,95,127.471658
-101.0,102,127.514913
-93.0,94,127.554825
-86.0,87,127.591572
-71.0,72,127.623308
-72.0,73,127.655003
-83.0,84,127.691535
-92.0,93,127.731623
-93.0,94,127.77277
-80.0,81,127.864317
-138.0,139,127.924037
-90.0,91,127.96328
-89.0,90,128.003482
-98.0,99,128.047514
-112.0,113,128.096042
-108.0,109,128.142623
-64.0,65,128.170362
-86.0,87,128.207873
-121.0,122,128.259874
-96.0,97,128.358096
-77.0,78,128.392749
-134.0,135,128.450778
-76.0,77,128.483692
-150.0,151,128.549277
-78.0,79,128.58371
-96.0,97,128.626402
-64.0,65,128.654742
-63.0,64,128.68222
-89.0,90,128.720943
-89.0,90,128.759001
-92.0,93,128.853199
-88.0,89,128.891216
-95.0,96,128.931556
-88.0,89,128.96867
-92.0,93,129.008576
-93.0,94,129.048236
-95.0,96,129.087897
-95.0,96,129.127334
-64.0,65,129.154329
-88.0,89,129.192237
-85.0,86,129.228183
-89.0,90,129.319928
-91.0,92,129.360957
-91.0,92,129.40004
-78.0,79,129.434765
-81.0,82,129.471549
-64.0,65,129.500544
-90.0,91,129.540826
-73.0,74,129.572617
-95.0,96,129.612827
-76.0,77,129.645169
-113.0,114,129.692666
-71.0,72,129.722466
-97.0,98,129.817268
-83.0,84,129.853916
-198.0,199,129.936591
-72.0,73,129.967535
-127.0,128,130.022751
-70.0,71,130.052858
-93.0,94,130.092138
-95.0,96,130.132268
-72.0,73,130.16375
-99.0,100,130.206343
-91.0,92,130.245437
-90.0,91,130.343127
-71.0,72,130.374278
-100.0,101,130.417083
-77.0,78,130.449838
-74.0,75,130.482436
-84.0,85,130.517946
-72.0,73,130.549631
-87.0,88,130.586951
-90.0,91,130.62516
-93.0,94,130.664625
-72.0,73,130.695496
-81.0,82,130.729391
-63.0,64,130.826116
-124.0,125,130.881408
-83.0,84,130.915749
-92.0,93,130.954659
-90.0,91,130.993
-73.0,74,131.023896
-74.0,75,131.055879
-171.0,172,131.127624
-76.0,77,131.160056
-94.0,95,131.201333
-96.0,97,131.24239
-83.0,84,131.333332
-103.0,104,131.376756
-71.0,72,131.407286
-87.0,88,131.444089
-89.0,90,131.483527
-77.0,78,131.516296
-76.0,77,131.548614
-78.0,79,131.580879
-88.0,89,131.618691
-63.0,64,131.645628
-72.0,73,131.676565
-82.0,83,131.711556
-93.0,94,131.809223
-84.0,85,131.844686
-64.0,65,131.873385
-64.0,65,131.903715
-95.0,96,131.954784
-63.0,64,131.987284
-73.0,74,132.020808
-63.0,64,132.04927
-79.0,80,132.084361
-95.0,96,132.125245
-101.0,102,132.168053
-100.0,101,132.210864
-64.0,65,132.23863
-83.0,84,132.334839
-96.0,97,132.375573
-82.0,83,132.409802
-78.0,79,132.442674
-84.0,85,132.479904
-75.0,76,132.511347
-94.0,95,132.551169
-89.0,90,132.588337
-126.0,127,132.641165
-79.0,80,132.674569
-87.0,88,132.71149
-74.0,75,132.80196
-95.0,96,132.843948
-95.0,96,132.883783
-63.0,64,132.910199
-72.0,73,132.942133
-81.0,82,132.977931
-83.0,84,133.013885
-79.0,80,133.048687
-96.0,97,133.088975
-77.0,78,133.12135
-71.0,72,133.15132
-64.0,65,133.178353
-76.0,77,133.212248
-85.0,86,133.306887
-102.0,103,133.352638
-93.0,94,133.392859
-113.0,114,133.440793
-97.0,98,133.482986
-95.0,96,133.522309
-78.0,79,133.555158
-67.0,68,133.583259
-75.0,76,133.61532
-93.0,94,133.654816
-76.0,77,133.687078
-78.0,79,133.72035
-75.0,76,133.812347
-89.0,90,133.850973
-69.0,70,133.880666
-89.0,90,133.917857
-71.0,72,133.949622
-117.0,118,133.999058
-70.0,71,134.028343
-70.0,71,134.058473
-66.0,67,134.086358
-95.0,96,134.126975
-88.0,89,134.164158
-77.0,78,134.196723
-97.0,98,134.296418
-97.0,98,134.337579
-99.0,100,134.378963
-78.0,79,134.413118
-77.0,78,134.447658
-81.0,82,134.48356
-74.0,75,134.516182
-107.0,108,134.563563
-92.0,93,134.603991
-94.0,95,134.644116
-70.0,71,134.674305
-91.0,92,134.766158
-84.0,85,134.803997
-96.0,97,134.844427
-75.0,76,134.876287
-93.0,94,134.915623
-108.0,109,134.96295
-344.0,345,135.109577
-104.0,105,135.153715
-99.0,100,135.196577
-65.0,66,135.281663
-94.0,95,135.322479
-65.0,66,135.349672
-96.0,97,135.390985
-78.0,79,135.425223
-81.0,82,135.459908
-72.0,73,135.49154
-73.0,74,135.523568
-81.0,82,135.558675
-88.0,89,135.596968
-71.0,72,135.62771
-101.0,102,135.671869
-97.0,98,135.773378
-96.0,97,135.814599
-64.0,65,135.841799
-70.0,71,135.871639
-122.0,123,135.923748
-85.0,86,135.960057
-97.0,98,136.000546
-75.0,76,136.032347
-71.0,72,136.062546
-78.0,79,136.096068
-89.0,90,136.135358
-83.0,84,136.171358
-63.0,64,136.259083
-110.0,111,136.307114
-73.0,74,136.337716
-86.0,87,136.374014
-92.0,93,136.414292
-75.0,76,136.446413
-83.0,84,136.48142
-194.0,195,136.56275
-88.0,89,136.599711
-72.0,73,136.630194
-91.0,92,136.668387
-88.0,89,136.772608
-84.0,85,136.809049
-80.0,81,136.843187
-93.0,94,136.883093
-339.0,340,137.027814
-79.0,80,137.061832
-71.0,72,137.091677
-83.0,84,137.126384
-77.0,78,137.158515
-159.0,160,137.28629
-110.0,111,137.334618
-71.0,72,137.365848
-79.0,80,137.401381
-75.0,76,137.435595
-76.0,77,137.469009
-75.0,76,137.501691
-75.0,76,137.534497
-162.0,163,137.604196
-71.0,72,137.634095
-76.0,77,137.66614
-83.0,84,137.752842
-99.0,100,137.794005
-73.0,74,137.825448
-77.0,78,137.857487
-104.0,105,137.90211
-91.0,92,137.940695
-87.0,88,137.977257
-70.0,71,138.006928
-74.0,75,138.038362
-72.0,73,138.069133
-201.0,202,138.155406
-66.0,67,138.239672
-78.0,79,138.272787
-215.0,216,138.364505
-85.0,86,138.402772
-93.0,94,138.443669
-88.0,89,138.482019
-93.0,94,138.523589
-95.0,96,138.565472
-71.0,72,138.596705
-82.0,83,138.631268
-76.0,77,138.718851
-85.0,86,138.755785
-77.0,78,138.788038
-74.0,75,138.819389
-144.0,145,138.880761
-88.0,89,138.91819
-83.0,84,138.95423
-89.0,90,138.992834
-198.0,199,139.079885
-91.0,92,139.119644
-74.0,75,139.207942
-89.0,90,139.248331
-100.0,101,139.290382
-72.0,73,139.321174
-63.0,64,139.347873
-80.0,81,139.382851
-150.0,151,139.445353
-70.0,71,139.474648
-76.0,77,139.506122
-81.0,82,139.539832
-82.0,83,139.574876
-76.0,77,139.607016
-78.0,79,139.697552
-78.0,79,139.731983
-95.0,96,139.772508
-80.0,81,139.807396
-72.0,73,139.83742
-87.0,88,139.87626
-71.0,72,139.906854
-76.0,77,139.93976
-76.0,77,139.972976
-75.0,76,140.006253
-86.0,87,140.044235
-99.0,100,140.088072
-124.0,125,140.195611
-69.0,70,140.22559
-84.0,85,140.261067
-81.0,82,140.294674
-79.0,80,140.328448
-95.0,96,140.369775
-78.0,79,140.402697
-64.0,65,140.429831
-87.0,88,140.466484
-87.0,88,140.502497
-85.0,86,140.538349
-197.0,198,140.679045
-63.0,64,140.707164
-80.0,81,140.743903
-112.0,113,140.7953
-76.0,77,140.829352
-72.0,73,140.861124
-63.0,64,140.888614
-78.0,79,140.92306
-63.0,64,140.95064
-90.0,91,140.989882
-75.0,76,141.022759
-71.0,72,141.0546
-74.0,75,141.087243
-94.0,95,141.183025
-73.0,74,141.215277
-77.0,78,141.247325
-86.0,87,141.283634
-219.0,220,141.377985
-77.0,78,141.410475
-186.0,187,141.487583
-91.0,92,141.525717
-70.0,71,141.555663
-138.0,139,141.66981
-73.0,74,141.702623
-82.0,83,141.738059
-89.0,90,141.776741
-75.0,76,141.810251
-98.0,99,141.853388
-86.0,87,141.890014
-83.0,84,141.925568
-76.0,77,141.957569
-94.0,95,141.996732
-87.0,88,142.033117
-82.0,83,142.068237
-74.0,75,142.151489
-161.0,162,142.228541
-98.0,99,142.269136
-63.0,64,142.295731
-62.0,63,142.323324
-72.0,73,142.354126
-68.0,69,142.382434
-120.0,121,142.433025
-89.0,90,142.470323
-76.0,77,142.502416
-63.0,64,142.529403
-79.0,80,142.56319
-77.0,78,142.651643
-88.0,89,142.689345
-82.0,83,142.724103
-95.0,96,142.76356
-72.0,73,142.793934
-70.0,71,142.825224
-61.0,62,142.851197
-72.0,73,142.881265
-100.0,101,142.923828
-100.0,101,142.965096
-79.0,80,142.998054
-97.0,98,143.038222
-71.0,72,143.068166
-91.0,92,143.161356
-77.0,78,143.193066
-89.0,90,143.230393
-93.0,94,143.269972
-63.0,64,143.298803
-89.0,90,143.338544
-88.0,89,143.37787
-93.0,94,143.418028
-85.0,86,143.455186
-71.0,72,143.486157
-81.0,82,143.521662
-70.0,71,143.552461
