# {"t_start": 1587332585.809254, "env_id": "HalfCheetah-v2"} 
r,l,t
911.818615,1000,554.139008
934.284883,1000,555.259932
928.867077,1000,556.377423
887.330014,1000,557.502676
920.586603,1000,558.625613
897.875806,1000,559.736352
931.426181,1000,560.852222
883.077141,1000,561.975983
908.421161,1000,563.096432
862.054788,1000,564.220163
959.460925,1000,565.34652
838.148011,1000,566.472797
889.785182,1000,567.602788
907.337258,1000,568.72764
895.67482,1000,569.843171
797.919986,1000,570.964028
830.423551,1000,572.094921
999.327639,1000,573.220233
897.817077,1000,574.341283
898.875551,1000,575.466288
869.827424,1000,576.598053
924.364865,1000,577.722828
950.888773,1000,578.839896
816.819875,1000,579.958214
861.491655,1000,581.086063
806.184013,1000,582.216611
938.638937,1000,583.337922
949.452701,1000,584.482893
731.940588,1000,585.644256
817.399245,1000,586.767256
891.599513,1000,587.892689
831.154562,1000,589.018985
826.444261,1000,590.136173
942.301833,1000,591.247711
857.363973,1000,592.380285
871.88341,1000,593.497126
899.274457,1000,594.540707
916.014912,1000,595.66949
871.062973,1000,596.786069
890.814047,1000,597.893247
957.407045,1000,599.015643
880.108796,1000,600.142563
948.47588,1000,601.263445
869.694199,1000,602.389219
921.936372,1000,603.5094
864.03235,1000,604.629945
864.980909,1000,605.785761
861.325053,1000,606.911921
901.984797,1000,608.029589
-36.198352,1000,609.159093
919.126977,1000,610.279247
958.352742,1000,611.404283
979.861598,1000,612.518648
825.56329,1000,613.634183
905.647803,1000,614.757067
992.025462,1000,615.886409
925.66391,1000,617.014286
934.788112,1000,618.138493
641.32284,1000,619.245617
915.028184,1000,620.361073
925.648735,1000,621.48297
889.479435,1000,622.605843
904.963938,1000,623.721488
874.172613,1000,624.842653
1017.479873,1000,625.962668
956.147933,1000,627.086081
918.494438,1000,628.200948
935.480441,1000,629.326029
948.626782,1000,630.447545
891.398283,1000,631.575832
948.438735,1000,632.694184
967.581233,1000,633.816116
992.748375,1000,634.947284
936.325376,1000,636.073521
981.681378,1000,637.202261
1022.898105,1000,638.327551
989.737167,1000,639.452998
875.790581,1000,640.57638
970.406408,1000,641.691431
1043.581639,1000,642.732391
967.467886,1000,643.840592
979.882041,1000,644.967736
1007.28742,1000,646.094485
962.949222,1000,647.206834
1029.666612,1000,648.334295
984.133068,1000,649.459354
980.379312,1000,650.567576
936.732486,1000,651.686725
956.731742,1000,652.813569
949.31933,1000,653.936411
1048.685056,1000,655.06034
1003.207295,1000,656.183647
1012.454347,1000,657.3147
970.088331,1000,658.445077
958.534522,1000,659.572151
1014.192047,1000,660.69326
1015.745316,1000,661.812101
1005.356329,1000,662.941434
1013.390327,1000,664.059216
1032.337701,1000,665.172426
974.781409,1000,666.289422
945.279272,1000,667.410554
1074.889237,1000,668.525199
996.729717,1000,669.640002
969.576898,1000,670.76611
1019.578685,1000,671.869857
1050.476378,1000,672.992182
949.451201,1000,674.109158
956.894529,1000,675.241571
1015.851911,1000,676.359834
-31.613731,1000,677.481012
901.064075,1000,678.60169
974.136278,1000,679.724237
964.083609,1000,680.840904
1046.460176,1000,681.959051
-67.907131,1000,683.086841
1036.199516,1000,684.208426
1023.019942,1000,685.322018
913.005378,1000,686.441706
962.424893,1000,687.565247
1016.271248,1000,688.685994
912.028927,1000,689.815834
977.563913,1000,690.857609
958.034526,1000,691.989327
1066.072987,1000,693.110403
990.874654,1000,694.237805
1031.672747,1000,695.356295
933.931059,1000,696.474491
927.908049,1000,697.596352
