# {"t_start": 1587246994.0972989, "env_id": "Walker2d-v2"} 
r,l,t
389.600662,161,170.874124
386.762699,164,171.061859
424.844467,168,171.249439
410.835939,174,171.443263
440.728256,193,171.652856
393.030508,165,171.837382
438.648109,178,172.035937
325.441695,134,172.184143
427.468646,180,172.386165
318.046292,129,172.821323
369.035711,159,173.003248
403.711606,165,173.189169
318.87808,131,173.337926
378.831863,152,173.506877
369.527719,154,173.681846
407.507739,165,173.866255
323.694601,129,174.009408
388.408333,152,174.179668
380.426542,144,174.341232
480.135574,209,174.577611
355.285314,144,174.736995
391.728304,155,174.911158
347.66472,137,175.065174
377.171491,163,175.54177
431.779661,195,175.761158
384.300468,151,175.928985
370.36698,143,176.08996
334.622406,130,176.234584
380.767649,158,176.412426
354.309344,152,176.581611
461.865591,233,176.842641
482.862303,196,177.062115
376.616643,155,177.238105
449.232981,196,177.454957
383.400999,154,177.626137
400.897564,167,178.116529
370.765553,150,178.287484
363.181019,146,178.449342
394.906886,149,178.615031
374.220038,148,178.781566
367.949493,145,178.940814
305.326017,126,179.0803
379.652593,153,179.252823
349.315,138,179.403254
434.576216,184,179.605257
178.901985,84,179.697933
425.166713,162,179.875401
464.495495,197,180.096065
414.467427,187,180.601028
447.138541,176,180.798677
348.361873,140,180.959048
419.605503,180,181.161377
427.87637,172,181.354452
441.271733,176,181.549681
347.822842,137,181.701365
263.813179,116,181.831383
380.891735,155,182.001193
383.996019,154,182.171211
340.316301,132,182.321228
436.366514,170,182.51248
364.256101,141,182.666265
386.805133,161,183.132622
454.173001,177,183.333891
403.813162,155,183.509312
428.666589,186,183.724479
375.826268,156,183.900897
276.80561,118,184.032542
427.762677,161,184.215357
444.425574,177,184.41381
397.102332,158,184.591324
334.152092,132,184.738593
399.493208,169,184.927738
399.26398,161,185.101715
389.510258,162,185.286174
434.555263,168,185.765346
430.238166,167,185.953509
412.509658,162,186.138091
503.416315,202,186.360664
445.498832,174,186.55295
380.412287,150,186.720208
428.567211,170,186.912089
430.146972,163,187.090863
506.381487,238,187.358244
349.243835,138,187.511382
397.532243,146,187.674632
404.652037,186,187.884513
529.351069,238,188.446817
437.676139,164,188.628901
483.497767,195,188.850149
268.426401,113,188.977045
402.977455,151,189.141432
415.865985,166,189.331583
426.1718,160,189.512829
403.522093,152,189.684646
402.487257,166,189.871143
406.188377,163,190.052911
438.34408,162,190.231371
442.069841,181,190.438981
403.503179,157,190.904323
354.981307,138,191.060209
397.301684,165,191.243995
451.318556,191,191.461535
453.131856,164,191.649101
487.022248,202,191.878386
449.176348,165,192.06521
373.12053,145,192.227102
535.843021,222,192.477192
359.876041,139,192.633027
418.55211,155,192.810743
345.651077,138,192.96748
433.078029,172,193.161863
373.98842,156,193.642183
467.931208,170,193.834936
436.408128,162,194.014685
471.555466,181,194.218051
472.915338,185,194.422759
389.015217,149,194.588759
435.0826,173,194.782741
544.991633,207,195.016318
494.685509,188,195.228152
382.2265,155,195.400599
437.665786,157,195.573523
398.13972,147,195.734975
479.929356,203,196.269045
405.477183,145,196.429784
477.945633,179,196.630336
394.596365,150,196.799256
437.65573,159,196.979828
314.307068,128,197.121679
522.101732,226,197.375468
499.536372,200,197.597878
420.902032,157,197.775759
392.984993,159,197.957978
358.927793,144,198.118999
453.205763,168,198.309293
401.171876,150,198.767384
392.932324,149,198.934847
479.565536,176,199.129545
473.790738,178,199.331495
460.964167,173,199.52718
353.575652,136,199.680257
431.037844,167,199.867072
469.914225,179,200.068057
354.299291,158,200.244521
457.578192,180,200.443452
479.652403,187,200.651507
502.329055,187,200.857728
400.597099,150,201.314108
493.320166,181,201.514526
487.207256,182,201.722929
388.894491,139,201.879081
455.525936,172,202.071514
440.759281,178,202.268297
428.848971,162,202.450862
466.735263,173,202.646978
346.364482,131,202.795097
403.563672,158,202.971594
494.174984,193,203.188832
454.535496,161,203.368348
447.828397,162,203.548664
492.983873,182,204.044329
515.589167,186,204.255852
487.81244,181,204.456708
450.445092,169,204.643556
474.803243,184,204.849939
494.437815,178,205.047104
528.440336,221,205.29307
413.258406,157,205.469382
478.735791,185,205.673452
514.282872,197,205.892207
474.037127,189,206.107781
528.80604,195,206.619933
573.347077,238,206.886068
463.861393,179,207.088138
441.437592,164,207.26772
483.665088,204,207.493332
375.729815,139,207.643022
333.110031,142,207.806026
358.495418,142,207.963826
533.388097,209,208.196025
444.144323,170,208.385246
586.868018,207,208.615638
559.232088,241,209.175165
516.029005,192,209.391378
466.947188,169,209.57906
463.529605,180,209.778309
486.757608,181,209.981316
388.327606,155,210.154383
508.034974,190,210.365976
457.254278,169,210.553123
489.303295,199,210.777877
511.222916,184,210.9858
506.140861,192,211.20354
537.683292,218,211.744839
540.467821,209,211.979492
586.291968,222,212.229331
382.306007,149,212.394094
532.426233,209,212.627006
398.545586,158,212.801971
406.25463,146,212.965496
538.765761,223,213.209578
491.177684,174,213.402007
446.823752,166,213.586258
483.7131,192,213.801363
480.132065,170,214.281571
408.225237,157,214.458751
491.51824,181,214.663524
465.3404,170,214.856622
508.466222,192,215.074351
471.033277,180,215.273438
425.624964,162,215.453329
439.755225,179,215.652656
505.540291,192,215.867178
487.502513,179,216.066182
486.207373,179,216.266204
595.000718,250,216.852925
537.063134,204,217.075494
540.910153,216,217.317993
505.680465,179,217.517948
466.39452,173,217.712054
499.200616,186,217.922881
453.584154,168,218.108545
495.19048,199,218.331796
490.282883,176,218.523532
533.251759,202,218.748634
467.036404,167,218.93421
392.184215,159,219.397406
519.752098,205,219.629453
527.115375,205,219.861094
458.103468,178,220.063577
429.197072,168,220.250905
516.965581,196,220.467851
463.10518,177,220.666383
468.14064,159,220.843649
473.252566,169,221.031318
556.719017,202,221.253467
539.851308,212,221.489016
507.543391,179,221.982446
478.112985,179,222.17794
441.372049,162,222.361197
485.265616,180,222.560733
504.56385,178,222.758473
436.025445,167,222.944565
504.49805,187,223.154142
518.646284,180,223.355378
526.593253,191,223.565876
498.599682,192,223.782396
478.182693,177,223.979651
590.449865,235,224.534667
503.401334,173,224.729709
513.570034,184,224.93974
549.044897,197,225.160264
528.268731,186,225.370721
563.494015,199,225.592374
512.67948,187,225.801409
567.747995,219,226.04689
443.785627,172,226.232473
428.208926,164,226.41412
574.165605,220,226.659216
499.32836,183,227.158467
448.405143,168,227.342028
538.884401,189,227.552968
500.997929,189,227.761531
480.178594,166,227.947255
518.377319,173,228.139205
587.897236,252,228.424532
478.184454,177,228.620945
545.275562,203,228.84844
470.023097,179,229.047087
500.799041,172,229.236749
428.027544,150,229.70294
374.871564,138,229.856392
546.768395,189,230.064205
521.795887,183,230.269035
477.213573,173,230.461288
384.548195,148,230.628107
536.367173,177,230.826891
491.563156,178,231.029307
483.796068,177,231.225303
533.849784,194,231.444136
444.058947,158,231.619061
565.732556,190,231.829631
574.69543,206,232.359056
466.59072,170,232.550047
522.663655,195,232.768224
475.945424,174,232.960764
491.616892,176,233.15539
515.596985,185,233.360832
502.798001,175,233.561162
454.913138,165,233.74929
563.479783,198,233.970881
579.280672,203,234.19892
542.095689,197,234.416306
541.067526,199,234.936361
567.503532,192,235.146865
489.511406,162,235.327095
520.340225,185,235.53521
549.784803,192,235.747808
485.753648,171,235.941237
485.526724,177,236.139391
578.053205,205,236.367697
489.572146,171,236.55618
531.117929,195,236.785205
531.448533,198,237.004932
465.188457,167,237.478935
125.295907,67,237.553837
552.455894,188,237.765743
473.872978,174,237.959907
388.466556,137,238.111279
510.251516,188,238.320621
433.503495,153,238.489732
515.646369,175,238.687073
540.740497,194,238.901555
580.983015,200,239.123756
540.888767,189,239.333713
546.833029,202,239.556181
463.214229,174,240.045574
514.668813,187,240.254121
501.611094,167,240.438687
495.161492,172,240.631024
413.979553,167,240.816248
499.378187,188,241.026368
574.408621,191,241.23841
561.79252,207,241.46881
511.790993,180,241.66804
572.133398,209,241.902752
448.618894,167,242.086662
559.438607,198,242.594502
694.134363,263,242.892427
469.218283,164,243.076299
550.904563,189,243.290212
509.950277,169,243.477991
464.854783,164,243.660494
633.528967,215,243.900914
518.73666,188,244.110353
519.52112,179,244.309218
468.944715,171,244.497826
567.415462,198,244.722062
628.074853,205,245.240898
456.919887,160,245.418864
541.227406,183,245.625254
548.225848,194,245.847581
525.69548,173,246.045643
538.861316,182,246.244868
534.858611,182,246.450731
465.412865,162,246.632533
593.590438,228,246.887413
439.638834,149,247.052502
543.584285,187,247.25753
566.223052,197,247.768629
566.800673,191,247.982619
337.61757,125,248.119642
436.88699,147,248.280029
273.620246,118,248.415249
441.971512,154,248.588151
533.74915,175,248.785475
693.121086,222,249.029697
478.791835,161,249.212114
629.386128,210,249.445368
599.794435,217,249.688049
529.210164,182,249.890165
660.947749,206,250.412362
490.258023,166,250.598126
420.028903,147,250.764417
570.727929,200,250.983064
408.201374,144,251.142767
527.374121,177,251.340423
549.081364,188,251.54807
526.30718,175,251.748909
722.512383,219,251.993862
687.535963,223,252.242894
605.995803,189,252.449121
437.090425,165,252.925549
614.199845,209,253.158433
536.10998,192,253.37583
505.901243,180,253.5796
590.721813,228,253.832955
546.552134,186,254.045926
455.896715,172,254.233331
571.649224,223,254.481736
552.873554,202,254.707403
505.153555,191,254.921018
470.79431,175,255.118916
451.957632,163,255.592289
485.413628,169,255.783696
628.176065,193,255.99689
511.16527,186,256.208039
574.66988,218,256.457519
535.932772,181,256.661994
435.810681,163,256.845843
552.233546,207,257.075612
471.79932,175,257.273379
572.16562,196,257.494951
475.515077,173,257.685158
618.548191,190,258.192367
579.822138,183,258.399437
454.072505,178,258.598139
509.925611,196,258.817904
659.316331,213,259.055446
686.074185,230,259.317211
524.347309,196,259.536071
572.281063,192,259.747551
598.612869,213,259.98209
545.848397,190,260.193443
538.778162,179,260.696948
535.70101,190,260.909123
580.267159,200,261.131878
565.112361,187,261.342319
550.4346,196,261.561555
731.454809,237,261.822054
679.621335,222,262.069184
495.274474,166,262.257418
665.73252,216,262.496958
513.070743,184,262.703969
511.311006,175,262.902697
619.097718,208,263.436908
548.529058,173,263.626888
618.376578,228,263.882053
714.131276,229,264.139483
462.189466,177,264.337406
700.846774,222,264.584371
617.328912,206,264.809992
469.787049,158,264.987157
730.606947,235,265.248436
489.689564,162,265.428132
588.328725,214,265.959785
944.689292,293,266.289647
672.26824,214,266.528637
498.900505,169,266.709917
505.630086,168,266.896811
626.76038,198,267.115008
582.169753,205,267.34178
651.472824,214,267.581966
673.607096,224,267.836218
641.239926,209,268.072463
650.555735,216,268.615855
576.922653,185,268.822937
587.753433,197,269.040365
615.919351,200,269.264967
239.785323,104,269.381275
332.991854,123,269.518448
540.053369,185,269.726826
574.090562,204,269.956702
735.926117,244,270.229191
527.508996,206,270.46102
649.356478,201,270.975799
572.031027,186,271.188763
472.617565,178,271.389172
524.636406,180,271.589084
635.349628,226,271.842277
527.424115,183,272.044852
582.38839,200,272.27167
484.162604,177,272.46577
602.301984,193,272.68157
639.529806,204,272.910233
460.849306,180,273.111089
703.832395,231,273.672515
745.24806,264,273.970847
528.603996,181,274.170975
719.321967,229,274.427523
774.174041,246,274.702053
750.787356,240,274.971829
288.426811,119,275.10023
567.172855,180,275.302094
656.462189,205,275.530805
604.622772,224,275.782601
521.962701,179,276.280992
736.503178,224,276.529674
474.123881,179,276.731761
650.384867,219,276.980877
466.542223,174,277.172135
635.445845,199,277.396596
647.140964,203,277.624825
667.04135,228,277.879678
566.295986,185,278.087428
517.856489,180,278.287539
442.578226,169,278.774161
290.946765,115,278.906133
688.882549,216,279.149507
423.477953,162,279.325718
669.309816,218,279.566147
608.175211,190,279.781338
628.214478,199,280.003685
572.445163,198,280.22823
649.381195,202,280.452022
496.021755,170,280.640185
804.598991,253,280.92372
818.995877,272,281.517223
737.436565,280,281.833975
812.63499,262,282.122396
632.440312,195,282.337957
734.567243,226,282.589896
528.799595,185,282.795634
613.998471,224,283.049576
573.028804,187,283.257765
557.323585,218,283.502624
711.473145,231,284.051573
689.052088,201,284.273156
737.626463,257,284.562393
561.177962,199,284.782772
653.910497,201,285.005306
494.569638,174,285.202425
512.743627,177,285.401676
555.516156,179,285.602938
545.256557,179,285.804804
473.786076,159,285.980637
723.151027,230,286.526645
713.434512,207,286.759495
761.714181,234,287.021232
634.25824,202,287.243018
664.561215,203,287.470327
652.657914,198,287.692512
577.839793,201,287.916831
628.432597,194,288.133648
750.372061,230,288.394586
767.521053,229,288.648483
899.992078,267,289.239837
791.774975,238,289.50559
476.511081,165,289.693496
770.809004,235,289.956999
542.029675,185,290.163607
698.666147,221,290.409292
779.80458,239,290.674184
544.455851,195,290.891153
564.996697,186,291.096802
606.132918,208,291.326237
638.134614,209,291.84948
587.901961,204,292.079702
1030.622584,307,292.419089
649.029456,201,292.642668
605.751525,187,292.854909
808.887794,261,293.145552
599.526616,201,293.374184
682.284184,219,293.618249
538.202399,177,293.816528
409.943235,153,294.27598
655.834285,212,294.51172
728.918675,219,294.760658
648.55821,202,294.983304
453.591166,170,295.173995
625.451671,200,295.394906
801.944234,249,295.674401
557.917159,185,295.879113
530.361895,178,296.081338
729.613066,226,296.33749
436.342376,148,296.500831
755.260246,241,297.064443
745.269173,236,297.329502
645.072104,201,297.55141
655.4977,202,297.779288
971.28894,288,298.098343
567.784484,185,298.303928
696.331533,243,298.571221
647.133842,206,298.800577
745.829583,217,299.048236
664.442603,202,299.570744
659.932819,210,299.804858
778.17082,232,300.062184
657.349999,198,300.282935
782.009582,240,300.548344
516.250637,179,300.748698
624.007025,188,300.956596
695.293136,227,301.207002
823.660935,320,301.56438
879.640261,281,302.219398
610.603114,216,302.459756
323.027305,123,302.594188
930.319483,262,302.883449
871.951555,281,303.197029
949.689109,278,303.511255
571.472549,197,303.732499
1408.924399,408,304.185639
589.159337,201,304.708083
1149.204898,321,305.065025
446.791501,165,305.246896
767.976013,262,305.534391
1159.999934,346,305.924271
478.313524,162,306.110779
658.266316,205,306.341766
892.24428,258,306.629945
804.411061,268,307.219496
1261.067339,361,307.622844
902.867518,273,307.932318
907.138144,269,308.230941
745.149857,224,308.482373
711.789586,227,308.737229
994.910384,313,309.08676
767.29336,233,309.35
1013.505359,277,309.954139
922.18084,330,310.321281
661.807006,233,310.582644
500.541206,188,310.791166
1247.810866,354,311.18387
751.420339,252,311.468928
1012.165432,327,311.830481
494.866491,197,312.343156
940.113098,280,312.655339
534.639738,194,312.878161
1079.683755,313,313.222641
776.791847,242,313.495187
1048.149983,298,313.828996
1174.221296,343,314.208496
943.798907,280,314.522372
585.193655,198,315.034213
907.507987,291,315.359661
530.746156,179,315.554284
1032.979267,320,315.907233
821.770178,271,316.213262
1405.163149,398,316.658623
578.661553,190,316.869652
964.462496,287,317.185279
1058.32879,329,317.868555
550.422904,209,318.106742
678.847696,208,318.344076
1702.047231,467,318.870663
1097.5901,326,319.238293
816.119091,252,319.520325
1258.738,383,320.244598
785.546067,242,320.516714
954.986364,267,320.816518
791.811747,245,321.088821
804.963837,239,321.359858
1003.453101,310,321.706472
877.018033,269,322.012753
1363.312235,397,322.752605
967.284176,280,323.066052
543.096535,191,323.278885
1830.788012,532,323.874625
972.666418,301,324.21215
1411.589058,433,324.695898
1446.579221,425,325.461947
1162.127197,379,325.881865
792.966381,240,326.1513
1070.44055,309,326.495553
930.656518,278,326.807735
659.699695,210,327.040461
1101.838447,350,327.427023
1043.922445,326,328.084976
734.97432,228,328.337947
620.862673,208,328.569781
1319.03016,382,328.994892
1245.71283,372,329.410795
982.216403,285,329.725837
628.495942,201,329.951045
540.216708,193,330.457958
904.958784,267,330.758789
1201.856903,366,331.166246
801.520731,250,331.446463
1446.300428,443,331.942156
422.032875,163,332.12141
941.305846,290,332.444207
866.743681,302,333.074066
931.998253,266,333.371203
1065.209552,313,333.72175
1171.969644,362,334.130225
727.020725,222,334.378629
1199.749546,340,334.757842
564.948214,197,334.978503
712.238845,274,335.282507
1100.145227,319,335.941803
1172.923151,321,336.300564
616.026467,193,336.512425
754.379873,235,336.7706
1005.138087,292,337.094452
748.869486,235,337.358628
1223.117587,372,337.776867
876.816768,264,338.364632
1107.671515,338,338.738672
884.979167,257,339.026841
1329.825993,360,339.427905
741.132767,267,339.728814
1017.541451,309,340.072238
1207.950459,347,340.460266
1069.221362,336,341.131709
888.407325,269,341.430376
1225.134132,343,341.810672
775.597609,238,342.075364
1086.80239,293,342.403222
1918.17305,559,343.019895
752.164191,229,343.567702
731.826342,220,343.813587
1247.006878,340,344.189487
1240.433228,345,344.574508
684.391807,224,344.828708
1045.321177,313,345.179401
978.867412,283,345.494443
1172.115736,375,346.2179
963.42296,276,346.530916
1513.775582,404,347.003199
1254.123579,398,347.447526
965.547664,283,347.761364
723.471387,223,348.00813
985.313023,290,348.623812
1138.029765,344,349.008358
901.994321,252,349.288068
1160.947179,320,349.647308
1658.913004,452,350.14562
1593.62929,465,350.666625
1669.33926,424,351.431051
1305.560993,362,351.837428
755.687005,265,352.130175
718.501229,253,352.412606
1263.630298,392,352.849457
1264.252934,359,353.250346
1359.375148,430,354.027407
669.050341,231,354.286437
1272.478296,363,354.686016
2239.561486,619,355.383712
709.802893,219,355.629062
1204.282335,342,356.315254
1133.184975,333,356.684706
1599.280768,477,357.213547
845.625969,264,357.506456
1026.2635,292,357.831286
827.495822,267,358.126245
1900.521304,600,359.091213
487.894426,171,359.277658
1067.895465,292,359.603266
690.572999,223,359.853281
756.633914,236,360.115076
1586.745422,432,360.595842
1074.196223,324,360.954244
773.397999,250,361.520856
1369.786431,417,361.982969
2691.165805,744,362.806599
1339.064202,405,363.258842
985.726746,307,363.602928
1641.263632,502,364.457717
1301.598604,383,364.88451
1359.338644,368,365.288817
941.736192,275,365.593447
1734.385779,506,366.153089
1330.579057,384,366.87958
1067.525366,320,367.23778
1007.856291,283,367.556002
812.620426,257,367.840771
1432.808896,392,368.274102
1443.921239,417,368.740264
1213.90528,337,369.411827
997.188384,301,369.746014
1373.291739,404,370.189023
1238.73725,369,370.59982
1135.334153,324,370.965316
884.228716,265,371.257419
638.515293,203,371.776924
1803.423114,511,372.335811
1844.452246,573,372.967046
980.369216,291,373.293004
1904.151935,519,373.872784
925.84466,271,374.47055
882.779171,271,374.774923
1657.28338,458,375.286523
972.103878,282,375.600246
1152.62737,315,375.950848
866.613328,304,376.29116
1016.198101,283,376.896782
939.154343,264,377.191746
1380.128567,406,377.638966
1744.727317,512,378.198016
915.411236,273,378.507615
941.449135,291,378.833595
944.619378,305,379.466248
1357.107301,363,379.873204
477.582518,165,380.057022
1291.634873,377,380.472249
1612.985394,414,380.929488
1063.805574,331,381.297082
842.331253,238,381.559804
1274.728389,355,382.260816
1001.187939,273,382.563445
924.882085,295,382.888017
951.562063,272,383.190261
792.93245,261,383.479662
1419.29053,363,383.881817
955.641889,269,384.184442
1040.618287,313,384.834326
1475.490891,380,385.258086
1130.724099,329,385.626408
924.800801,259,385.916228
1645.593341,462,386.433265
1039.346926,296,386.765797
1298.270858,370,387.477654
952.58235,312,387.828784
1635.594589,445,388.330429
983.375904,299,388.659239
2170.013052,611,389.3321
796.034655,234,389.885423
1217.124977,373,390.299071
807.023525,255,390.581608
727.023548,212,390.817222
1381.734608,375,391.233367
2153.942374,587,391.884273
2285.51366,602,392.855781
1010.05809,290,393.175106
927.905532,278,393.485362
1426.480122,394,393.913926
1239.55131,329,394.276749
1547.195443,407,395.017122
1041.766588,333,395.387017
1247.542618,381,395.807837
1331.064823,356,396.202551
1027.840557,300,396.539113
712.263543,241,396.80438
1465.94905,419,397.563687
1230.661949,319,397.924174
2103.263876,535,398.520723
933.168314,269,398.822507
758.239214,244,399.094532
1286.102563,346,399.472323
1356.369885,365,400.169539
1352.008135,410,400.631701
1224.831577,340,401.009523
993.712962,280,401.321395
1785.42272,493,401.867305
903.019448,255,402.149706
1139.212339,319,402.79439
1557.976446,444,403.287911
1363.509596,374,403.707967
1179.330613,314,404.054454
1559.9138,393,404.483629
1214.42769,332,405.140924
995.123948,307,405.489528
1280.774083,368,405.897282
1447.635269,452,406.398673
948.583762,279,406.711086
1514.609325,429,407.187792
2040.406414,536,408.079803
840.813154,243,408.350394
1246.167596,369,408.76184
885.204913,288,409.084391
643.978503,208,409.313353
1513.794266,400,409.761145
1067.993309,304,410.385962
2547.910516,690,411.142305
895.065465,256,411.429259
1202.417714,355,411.826466
1213.626602,319,412.176765
1179.032859,325,412.82706
937.405109,296,413.159168
1366.465209,398,413.604922
1595.371087,436,414.08445
1678.566841,418,414.546064
868.473204,251,414.827803
1303.410445,365,415.523253
727.885827,217,415.766096
1058.184265,304,416.102709
706.76072,247,416.38053
2707.376584,732,417.196907
1377.135394,399,417.63847
1393.432042,387,418.359333
947.403827,295,418.68989
1489.635057,425,419.163275
634.605561,195,419.380182
937.315077,267,419.680928
933.175706,260,419.969363
2851.548392,732,421.079577
1609.29917,440,421.567395
1695.393772,481,422.104237
1029.531364,312,422.450322
1457.695633,412,423.20323
2261.649066,591,423.860231
1142.146368,297,424.191572
1872.270933,532,424.783697
918.943085,261,425.071895
1667.499343,432,425.852947
1035.498147,289,426.178733
1655.110885,448,426.678194
494.219476,176,426.875683
1068.907214,297,427.201394
1699.758846,449,427.700029
1861.520081,544,428.593616
1264.241688,334,428.966868
1126.5488,340,429.338975
1235.322637,329,429.70875
1073.788618,330,430.073484
1003.070471,294,430.40351
1401.744632,362,431.101388
1453.67731,377,431.521361
968.088965,269,431.816293
725.406428,219,432.059176
717.369154,215,432.296611
1077.417084,300,432.628657
1065.075734,303,432.968579
1886.010317,489,433.819223
1753.89541,444,434.315177
1300.749454,360,434.716243
1619.309975,454,435.217616
1290.686304,341,435.597226
962.851928,275,436.198599
1702.455147,438,436.682239
1180.479155,326,437.042271
1568.753719,412,437.502699
1073.994384,299,437.829683
1177.107336,322,438.191603
1840.472643,456,438.992405
823.554188,271,439.296422
1075.796609,317,439.648889
1501.722789,384,440.070759
1653.869053,439,440.55859
1654.326826,438,441.341226
1386.369398,380,441.763602
1013.741481,286,442.083141
1132.658652,307,442.423832
1677.586809,469,442.944666
969.68089,274,443.249024
1936.530059,504,444.097477
1243.953249,337,444.468797
1187.450343,351,444.858754
1010.874761,290,445.178462
1101.27128,308,445.525453
1147.039246,335,445.896104
1403.284339,358,446.592431
1634.717961,437,447.071825
1262.302964,342,447.453135
1051.505685,327,447.818145
804.89125,286,448.133466
1468.635907,400,448.876292
1638.336685,435,449.360715
1233.788138,327,449.721041
1817.492773,466,450.237638
1282.587044,342,450.618282
1531.466315,418,451.082828
1259.536486,342,451.758893
1040.792103,296,452.086039
2256.633912,574,452.727959
571.020303,199,452.947959
1511.181491,377,453.36526
1550.713462,395,454.102889
1054.051055,290,454.42158
1076.921451,290,454.742578
1260.196985,350,455.137022
1444.00714,396,455.575702
1474.102979,406,456.026231
1351.192036,379,456.735994
1026.419456,283,457.045923
1091.86606,337,457.421338
709.598511,216,457.661039
1762.522656,457,458.163333
1857.893818,458,458.663531
1216.305283,345,459.337498
1538.895246,417,459.789509
1540.903117,395,460.230858
1248.078965,341,460.612948
1493.635485,406,461.060572
2400.475319,635,462.05454
1250.265037,341,462.43338
1086.186939,315,462.78295
1605.56221,409,463.235536
1745.888545,471,463.764398
1200.991767,329,464.419548
681.64453,213,464.653798
1942.575394,462,465.165526
651.010612,214,465.402332
1161.101803,311,465.752379
1195.276259,323,466.112791
917.230847,279,466.420308
1499.528184,399,467.156182
1293.748977,365,467.558601
1272.663359,325,467.917485
2405.462385,577,468.556763
2278.544383,556,469.459978
1440.351907,385,469.887843
883.300803,273,470.190412
1796.139936,453,470.689027
1431.312059,374,471.102307
2137.732004,555,472.018566
547.733039,171,472.20898
1588.268062,452,472.710364
543.516417,176,472.904673
1020.757401,288,473.224019
1112.673612,312,473.574314
1504.706771,396,474.018874
3545.397409,855,475.259551
527.360503,193,475.479418
2984.963533,728,476.292821
1807.389319,459,477.090487
510.397183,173,477.285991
1752.87015,457,477.785925
659.878379,193,477.999143
2290.931788,580,478.641064
1440.003968,383,479.060045
1644.849351,436,479.831067
1824.81111,463,480.342389
735.786053,223,480.590491
1454.096068,388,481.021991
1543.470965,390,481.460447
1764.263787,455,482.255288
597.740168,183,482.460672
1135.996226,323,482.813351
1783.881792,453,483.316864
1645.979112,432,483.796203
1787.685881,436,484.271348
2417.980061,590,485.226404
1223.670621,317,485.578782
1407.591389,344,485.956066
1133.182796,303,486.298272
1194.751886,319,486.656024
537.942378,172,486.845102
1276.066307,343,487.525734
1059.421664,302,487.861343
2284.310312,571,488.496614
1303.162404,352,488.886038
1204.231081,320,489.243064
2404.427284,578,490.182174
2075.460436,489,490.725545
2658.647182,677,491.474468
1003.804091,286,491.789595
1572.384382,428,492.557837
2672.814186,631,493.257434
1577.800662,406,493.712442
870.443128,254,493.994693
3035.203223,741,495.11188
1313.119659,352,495.497877
1281.25908,353,495.898512
1178.460037,336,496.274349
1211.646689,339,496.651552
1353.32893,345,497.035002
2842.097025,688,498.085617
1793.668787,482,498.621388
1304.713434,416,499.081856
2872.591436,752,500.211333
1331.359959,363,500.616531
1610.511751,440,501.104016
2023.126674,492,501.695254
1291.326036,340,502.085496
1998.692647,526,502.969716
3944.353955,1000,504.115239
2909.801719,717,504.985498
2999.617961,736,506.28038
1726.142415,437,506.809745
1588.993825,412,507.284697
1227.702151,329,507.710816
1181.205038,337,508.654723
1888.796808,478,509.242981
1168.167826,322,509.620782
1822.276883,488,510.26143
1146.023888,311,510.654149
822.054553,222,510.924931
879.924937,247,511.593658
179.648251,89,511.707877
1731.259696,433,512.25266
3345.525406,862,513.299946
668.864301,209,513.541652
2261.225664,556,514.569817
3459.134807,851,515.714272
2831.903024,692,516.524126
1458.494887,366,517.244813
1361.760557,379,517.666459
1444.774245,384,518.094967
1277.952346,335,518.474848
2118.418728,535,519.081866
2193.788697,562,520.002112
2209.738125,585,520.660865
1277.146108,344,521.065681
3294.774775,797,521.955864
1379.852374,372,522.711463
2756.537868,718,523.530554
1830.077757,446,524.034311
1748.916909,428,524.502867
3112.835149,800,525.698468
1262.578474,316,526.047824
1662.481043,452,526.548528
2518.69437,623,527.237781
2810.809545,703,528.330883
1793.445204,451,528.828642
718.994847,219,529.076255
2654.967341,644,529.783222
3812.640824,876,531.05082
1106.953089,326,531.415125
3004.701294,721,532.218516
2082.935571,520,533.097407
2004.72294,511,533.679011
1810.178511,446,534.203718
1020.728357,277,534.572829
1262.355471,314,534.954108
3124.286111,790,536.237477
1316.273808,355,536.653408
2207.424268,575,537.357354
1730.721898,459,537.896659
1299.577817,358,538.689617
1070.882914,301,539.056744
1371.075123,363,539.488896
1460.055293,372,539.95747
1238.818542,341,540.415477
1772.457632,453,541.291128
1220.624666,345,541.7011
1965.074473,477,542.269444
1139.519862,347,542.662957
1018.427993,307,543.015898
1327.880837,365,543.435721
3051.571097,725,544.58957
844.047391,263,544.896797
2608.365913,643,545.610738
2133.247911,520,546.190393
2049.30344,588,547.141729
3177.642119,819,548.051935
2170.953792,565,548.690265
1574.941524,387,549.453079
2334.995609,580,550.118185
1466.565594,371,550.543836
1366.762601,357,550.95475
978.239861,274,551.272889
1684.14446,417,552.093308
1817.801411,472,552.651207
2143.848881,504,553.236617
1718.318155,438,553.739928
1449.691358,374,554.184432
1419.067882,358,554.88672
2176.400461,550,555.497988
1181.205183,317,555.851464
1974.346085,488,556.39562
2006.482647,512,557.258166
2936.167801,712,558.044487
1928.480278,504,558.611406
1018.16022,280,558.922314
1723.988127,434,559.69415
984.965067,273,559.995436
1532.97181,398,560.436733
3003.447894,739,561.253813
1159.023601,302,561.586039
1166.961837,329,562.254119
1528.183878,374,562.676839
579.867296,195,562.895811
1897.05627,471,563.417681
716.916593,215,563.662365
1010.381607,276,563.966718
1643.303896,411,564.424262
1761.645632,436,565.206999
2087.563332,508,565.79843
2330.571791,561,566.448636
