# {"t_start": 1587259619.022878, "env_id": "Ant-v2"} 
r,l,t
-49.74944,55,265.091911
-12.895971,11,265.117477
-117.331181,148,265.452608
18.789841,42,265.549092
-41.055309,24,265.604383
-23.144984,30,265.672224
-49.483173,116,265.936285
5.36643,14,265.967923
13.471015,32,266.039773
-45.44808,74,266.207594
-5.226835,20,266.253441
-6.985769,11,266.278489
-14.969225,14,266.311292
-68.592392,99,266.53555
-7.856636,18,266.576283
-13.877541,17,266.614428
-39.947262,54,267.347361
-2.36964,66,267.502329
-9.892622,16,267.540308
-5.723959,21,267.589685
-1.645237,25,267.648625
-15.9512,52,267.769949
-39.476506,92,267.985763
-2.598263,9,268.006975
-21.447222,63,268.154339
7.441156,43,268.255568
-17.503911,26,268.315882
-7.399692,12,268.344337
-41.223422,51,268.463943
-9.298763,62,268.611173
-27.22765,21,268.660217
-105.993526,96,268.880864
-13.385708,40,268.970945
-80.459272,53,269.091626
-2.162286,14,269.123799
-767.612339,1000,271.41745
-664.06381,932,274.153249
-20.7748,31,274.224466
-40.837549,57,274.354179
-4.796291,11,274.379937
5.223761,14,274.411159
-11.343484,14,274.443213
-19.154812,12,274.471094
-16.69394,13,274.50089
-10.303959,13,274.530449
1.188759,25,274.587885
4.774405,65,274.735537
-13.922927,23,274.78819
16.293542,15,274.822381
11.142434,16,274.858248
-2.266465,14,274.892081
-154.654935,127,275.198063
15.971138,18,275.239605
-71.470981,49,275.351419
34.148098,54,275.475731
-120.018676,91,275.681435
-20.740933,15,275.715268
-1.56988,13,275.745356
-42.72365,101,275.974931
-40.535358,32,276.050071
8.773329,14,276.083133
-3.687788,17,276.122457
-39.252464,38,276.211579
-17.538581,24,276.268183
-21.034552,90,276.477262
6.074664,21,276.526699
-27.393049,24,276.58214
-22.31609,22,276.634654
-716.458074,1000,279.567159
-675.781521,1000,281.860069
4.281344,17,281.899559
-19.175076,44,282.000618
8.285942,32,282.074142
-8.909379,53,282.193779
-51.816946,51,282.309048
19.063592,25,282.365459
-4.178859,25,282.421995
-73.701798,194,283.438682
-15.176786,36,283.50463
-22.775202,61,283.614856
-8.976348,31,283.670767
-20.435948,29,283.723075
-12.570429,17,283.753189
-71.450048,89,283.931632
-17.037602,42,284.011935
-603.058275,973,285.781407
0.74673,58,285.880788
-12.133287,14,285.906192
-9.926386,12,285.928793
-16.690485,72,286.057813
-14.278905,14,286.082766
-36.234444,54,286.174553
2.152121,7,286.18679
4.386776,16,286.212774
-55.861256,65,286.33307
5.027928,14,286.357973
-83.254017,117,286.55546
-10.248545,14,286.580075
-51.067926,68,286.697771
-15.991691,16,286.728765
-21.566094,22,286.767595
-3.519372,49,286.854144
-19.456679,20,286.8895
-60.791487,94,287.509782
-10.90781,22,287.548575
-48.512754,33,287.604295
-1.218023,11,287.624001
-654.485647,1000,289.55113
-13.414544,14,289.582263
-16.551496,21,289.629176
-25.261683,11,289.653245
-22.563476,33,289.726194
-34.874012,89,289.928645
26.649954,34,290.007883
-20.042691,35,290.086834
-0.428253,17,290.124467
8.030948,24,290.180158
27.871383,32,290.255525
7.883808,17,290.294665
-4.926676,15,290.329046
-13.745569,13,290.358214
-34.979344,45,290.458975
18.992063,46,290.562581
-0.387451,17,290.602302
5.892411,54,290.725269
-33.804255,32,290.799159
-4.332563,12,290.826779
-7.500172,51,290.94565
14.28685,61,291.088087
4.227596,9,291.109267
-28.009496,32,291.184278
-10.917219,12,291.212687
-141.680254,97,291.43872
0.598584,14,291.471237
-38.260334,46,291.578314
-8.527929,15,291.613904
-6.016023,14,291.647462
-23.796354,34,292.338834
-7.005837,21,292.388709
5.945597,26,292.448636
-23.426985,41,292.545073
-12.712245,24,292.600702
-4.111527,35,292.68356
-74.797383,87,292.886858
-6.179179,21,292.937216
-13.592638,13,292.9681
8.90199,39,293.059618
-5.61226,25,293.119193
-8.043053,13,293.150816
-24.641473,77,293.331097
22.557704,48,293.441507
3.769062,17,293.480621
12.019994,20,293.526625
-705.528345,1000,295.826549
-22.652793,29,295.89447
-41.942961,76,296.06984
-22.215692,20,296.116144
3.766001,22,296.168287
-71.716047,87,296.368994
-7.528477,21,296.417761
-46.978471,47,296.527192
18.414398,59,296.664156
-18.356559,25,296.722026
9.976874,22,296.773296
-16.461466,38,296.861829
23.634866,24,296.920126
-51.681634,75,297.715818
-42.374482,51,297.839763
-10.59807,15,297.874783
-104.758937,157,298.248005
-36.523499,64,298.400943
-13.971058,54,298.531199
-32.266402,73,298.705022
-4.185314,156,299.07693
-9.499288,23,299.131246
-58.544594,50,299.249556
-10.290679,14,299.28318
-19.346567,17,299.323509
-10.389451,11,299.350208
-89.416004,93,299.571327
6.421468,67,299.729549
-9.428214,18,299.772352
-17.74726,41,299.869648
-11.444101,14,299.904253
-613.447081,1000,302.243793
-13.822801,15,302.278648
-10.002927,128,303.162783
-2.900892,16,303.199097
-19.272549,32,303.271565
-54.15761,59,303.405301
-1.457366,32,303.478605
-15.773695,22,303.529638
-7.818118,18,303.570398
-12.650386,65,303.717561
-5.749477,14,303.750024
-10.956608,14,303.782133
-33.447419,57,303.910943
-52.792729,45,304.015534
-13.273183,28,304.079645
-30.208519,39,304.166943
-41.733271,42,304.262713
-687.715469,1000,306.551668
-3.610804,35,306.631908
-20.406334,34,306.70863
-3.903384,11,306.734203
-614.829769,1000,309.627875
-113.047299,164,310.010981
2.312998,12,310.039997
-23.010153,35,310.122039
-54.352239,64,310.272562
-72.415516,58,310.409156
-9.085898,21,310.458418
-15.766918,13,310.489263
-34.818395,27,310.552441
-13.103069,44,310.655179
-16.840072,115,310.923225
-26.486977,37,311.010992
-8.23752,32,311.084891
-15.045753,9,311.106026
-16.98713,34,311.185543
72.818592,65,311.336312
18.050004,17,311.375053
-1.867986,17,311.413414
-39.665231,109,311.660639
-24.312335,17,311.698972
-35.670212,49,311.810947
-4.051256,24,311.865047
14.846862,29,311.931426
2.230505,47,312.040263
-1.242778,15,312.074992
-675.630488,1000,314.972411
-26.01032,29,315.038662
-6.897373,30,315.107614
-35.206382,138,315.419572
-12.632811,35,315.499109
-19.336897,18,315.540762
-35.315344,51,315.655981
-26.196758,20,315.701695
6.473575,40,315.792307
5.88698,11,315.817386
-52.571516,49,315.928362
-11.662859,50,316.043236
-3.305066,26,316.101807
-5.466326,22,316.151579
-45.187816,64,316.29682
-3.565049,11,316.322314
-536.87797,1000,319.212809
-6.862768,13,319.24272
4.068894,14,319.275393
-24.339801,37,319.358704
16.024405,25,319.416362
11.810953,22,319.466053
-46.355281,61,319.604874
-72.746831,63,319.745363
-0.821206,18,319.785817
4.988445,35,319.864408
-3.109584,38,319.95273
-13.84843,21,320.000045
0.145455,7,320.016839
-1.526256,51,320.133148
-16.331748,66,320.286275
6.274028,74,320.457526
1.233799,46,320.566584
-39.41953,36,320.650306
-40.598091,22,320.701985
-112.279817,120,320.982631
15.814886,30,321.053712
-14.528341,34,321.13275
-87.801066,73,321.303411
-10.127288,16,321.341408
-8.206441,23,321.395019
-35.932869,32,321.469791
-26.887304,48,321.582118
-44.348055,72,321.748197
-62.203087,74,321.921746
-3.866592,104,322.160689
-1.530651,12,322.187745
-9.225535,15,322.222277
-21.525661,37,322.305896
-56.988184,83,322.49489
11.045763,37,322.578408
-43.851941,47,322.684266
-5.128833,27,322.745573
-3.770571,19,322.789899
-14.945711,74,322.955535
1.876266,22,323.005411
-1.017978,16,323.04196
-8.474415,12,323.069876
1.530419,22,323.120181
-14.172215,24,323.175258
-7.638982,11,323.20065
-15.965963,20,323.246197
-75.338666,74,323.412575
-3.285244,13,323.442075
-15.551826,23,323.495352
-20.310057,28,323.559439
-24.769246,32,323.631791
-92.353781,84,324.421428
-48.932702,62,324.562525
7.132283,16,324.599157
17.504511,39,324.686561
8.951632,14,324.718276
-93.584385,77,324.895521
-4.774458,13,324.926277
-3.762834,11,324.952021
-48.440762,48,325.059695
-2.556838,27,325.121452
13.32691,54,325.243703
-8.078517,14,325.275679
-21.458261,30,325.344779
-33.456043,88,325.543908
-25.696406,35,325.622929
-19.610288,15,325.656476
-1.550154,15,325.691908
-20.647452,156,326.045434
5.634886,8,326.064247
-20.975235,20,326.109314
-10.894328,14,326.140702
-55.987034,95,326.355408
-23.938134,40,326.446798
-9.830273,11,326.472211
14.045869,19,326.516446
5.357097,9,326.537003
-9.468156,47,326.642956
-22.217839,124,326.927062
-5.432996,38,327.020626
17.015975,96,327.237366
26.166932,21,327.285476
3.032953,17,327.325041
-10.192742,59,327.45974
-20.12346,59,327.594376
-19.03263,16,327.630967
-0.029919,36,327.712655
-80.691754,107,327.957003
-1.231692,30,328.025251
-3.088583,15,328.059331
-5.478998,27,328.120405
-31.400128,48,328.227348
-4.656885,22,328.277869
-19.591956,16,328.313786
-12.455918,16,328.350228
-16.692996,20,328.395067
-13.637462,16,328.430787
-48.655964,39,328.519844
3.11637,15,328.554129
-35.255928,27,328.616284
7.168122,35,328.696299
-8.891037,14,328.728668
-8.097286,12,328.756555
-9.696128,19,328.800532
-7.359781,11,328.825651
-32.522728,57,328.954834
-13.890619,15,329.59353
-30.372781,90,329.805955
25.515075,103,330.046953
-2.471446,11,330.072899
-18.688415,23,330.128719
-14.303089,33,330.205772
-2.95548,8,330.226397
-16.541374,25,330.286286
-44.209222,39,330.378869
-36.450152,140,330.709883
-6.459669,30,330.781216
46.140811,31,330.855436
-15.215312,16,330.892505
-16.080365,60,331.033646
-11.96009,22,331.086657
-604.916144,1000,333.398688
-48.837291,68,333.554401
-8.69928,13,333.58545
-60.942224,106,333.824867
-35.308457,149,334.165468
-11.825607,28,334.229571
-10.184662,15,334.263669
-10.536836,26,334.323407
-19.276232,16,334.880727
-0.296529,28,334.932673
15.895612,18,334.965721
-30.847786,23,335.007566
4.133783,68,335.128287
-4.835952,21,335.164113
9.581711,31,335.216969
-0.037689,48,335.29894
-10.172946,27,335.34529
-15.261138,22,335.383984
16.069329,43,335.457969
4.852383,57,335.555821
-38.427171,52,335.638396
-132.855577,161,335.928203
-10.767814,20,335.965234
1.090211,13,335.987924
-5.125007,28,336.038195
-45.426206,36,336.11276
-9.900105,29,336.167504
14.179529,78,336.316575
17.278483,59,336.427741
-23.838162,29,336.480434
23.544062,148,336.751107
-16.917893,13,336.773971
-25.242105,47,336.85815
-14.041186,15,336.884951
-0.695695,19,336.919403
-17.901512,72,337.038943
-63.81249,57,337.1362
4.492176,46,337.214662
-9.176411,15,337.24082
-18.469148,16,337.267237
34.12771,55,337.359826
-17.310935,85,337.500827
-1.961239,16,337.529254
23.064037,33,337.586406
-16.14235,49,337.668285
15.258282,25,337.712539
-16.079667,37,337.780675
-82.173701,73,337.904348
-26.623553,54,338.003592
22.701265,32,338.063701
-12.466026,39,338.131214
-11.159397,16,338.159216
5.776035,24,338.199787
-583.658485,1000,340.470793
-12.831224,62,340.581161
-3.552686,27,340.630256
28.489702,59,340.760828
5.933751,24,340.812834
-6.733304,51,340.922233
6.612332,15,340.954987
-2.11704,12,340.98272
-23.488763,62,341.120163
-5.385343,12,341.146533
-5.670181,37,341.228626
-119.773118,115,341.484985
-75.848702,102,341.715436
-17.444761,14,341.747977
-11.377418,21,341.79816
-20.443853,22,341.847991
-6.610936,13,341.877397
1.251069,11,341.902433
4.123978,37,341.987332
9.958531,46,342.092652
25.67454,30,342.160412
11.017208,25,342.217353
-13.718597,30,342.286033
-10.528295,28,342.349744
6.639368,16,342.385618
-4.980136,13,342.41512
-29.362208,64,342.560593
-12.631226,17,342.600083
48.95793,57,342.730384
-16.450206,27,342.793101
6.943088,17,342.833554
9.879495,32,342.908471
-5.994638,9,342.93046
-26.841828,25,342.989147
-26.32149,19,343.03269
-27.205126,71,343.812524
-19.141875,21,343.862437
29.960283,71,344.029861
-14.089949,13,344.061201
17.699886,33,344.138453
-5.508777,21,344.187692
-139.018273,123,344.474859
10.004671,27,344.539331
-13.357355,13,344.569115
-566.618413,1000,346.881086
-18.675122,27,346.944005
5.301268,22,346.995902
-35.796574,122,347.27093
15.517055,54,347.394025
-14.94392,13,347.424683
3.153175,72,347.587399
-51.551552,82,347.773563
-0.772968,9,347.7946
-3.68689,48,347.903355
17.060619,43,348.001029
-1.775443,42,348.096813
11.309665,10,348.119368
1.342335,15,348.153801
-3.127622,29,348.219891
-45.532526,46,348.324882
-102.532775,145,349.251172
-13.90129,77,349.423757
7.989685,17,349.463192
-10.849515,16,349.499029
-558.665315,1000,351.793773
1.738689,9,351.814183
9.772532,24,351.867566
-36.137423,52,351.987738
-18.893586,35,352.067453
-8.243266,15,352.102761
-9.13029,19,352.146991
-9.277773,17,352.187981
-12.736234,15,352.223058
-13.107834,63,352.368794
8.887128,10,352.392191
11.80098,21,352.44136
1.97892,18,352.483836
-0.643478,8,352.502492
-7.036038,16,352.540418
-14.741981,33,352.619288
-18.178868,47,352.728664
-23.513758,20,352.775497
-24.54319,27,352.839693
-31.763142,51,352.958469
6.656699,32,353.034081
-17.015199,19,353.078693
12.448873,11,353.104086
-38.733815,96,353.330134
-17.145131,44,353.432841
-5.223484,15,353.468123
0.05665,15,353.503335
-1.359401,18,353.54592
5.636459,24,353.601234
7.326581,29,353.668416
9.136354,18,353.709846
2.167517,16,353.747263
14.826686,14,353.780675
-25.835927,29,354.454645
34.45314,53,354.574762
5.682733,10,354.597652
-3.746293,12,354.625555
1.711932,22,354.675649
-5.89358,23,354.72735
-6.656672,17,354.766515
-1.199514,29,354.832811
-10.51474,35,354.912379
-9.772366,20,354.957983
4.857819,7,354.975709
8.167076,8,354.996082
-9.507352,35,355.084416
2.178419,20,355.128909
-3.505743,22,355.178848
23.262531,19,355.221884
-63.612535,145,355.54939
-43.56385,89,355.752702
-5.352504,26,355.812471
-24.53718,27,355.87415
1.280003,48,355.982759
3.02371,9,356.002971
-68.978751,58,356.134179
1.060166,7,356.150568
-6.471374,9,356.170804
6.296958,35,356.249962
6.121276,22,356.299181
4.472005,11,356.325349
-9.550855,22,356.374946
-142.828571,160,356.737347
-23.532332,24,356.791635
7.539843,20,356.83822
8.077885,18,356.879414
24.780586,48,356.990068
-0.706544,9,357.011175
10.38938,33,357.086382
7.150816,27,357.147821
-27.356257,46,357.251891
35.272119,27,357.313413
-11.042988,11,357.338599
-3.217334,27,357.400632
18.308927,20,357.447477
-18.184128,47,357.554583
-2.082976,11,357.579815
16.260886,38,357.665788
1.495159,7,357.682477
13.440152,40,357.773908
-50.273044,60,357.911334
4.553159,22,357.961572
-10.387903,44,358.062029
21.688523,55,358.18676
-4.709506,33,358.261737
-23.819916,29,358.327426
-33.800021,78,358.502975
-47.095574,47,358.608915
21.973887,71,358.768864
-3.485068,23,358.820901
-1.478321,21,358.869323
-28.736538,29,358.935056
5.335378,42,359.032192
-570.882987,1000,361.998549
-20.230999,22,362.050387
1.829259,53,362.170533
-20.262257,24,362.225872
19.908761,37,362.310464
3.593527,8,362.328472
-16.980401,22,362.378711
-33.850793,26,362.43852
40.595023,27,362.500019
-4.865387,31,362.570073
-30.005826,48,362.678886
29.998952,112,362.932925
17.778348,22,362.984108
-3.456617,16,363.021183
0.881525,17,363.060995
6.68529,11,363.08662
3.588955,14,363.118801
-18.321713,110,363.370344
-19.32876,24,363.424397
-7.574597,40,363.515419
15.897493,23,363.567948
-9.963516,23,363.620936
-17.979365,49,363.731692
-0.288415,30,363.799596
-615.916047,1000,366.683618
-2.176685,12,366.711033
20.012728,19,366.753958
5.52884,25,366.810871
-5.413077,15,366.845318
12.653476,18,366.886163
-24.464755,85,367.080577
-581.355783,1000,369.377211
-12.834107,17,369.416095
3.323394,14,369.448467
21.339181,20,369.494338
0.88194,13,369.524103
-23.161386,59,369.6574
46.113268,55,370.394663
0.487826,16,370.43279
-6.202792,13,370.464377
-495.590653,1000,372.803444
1.983741,32,372.87637
1.803884,14,372.909217
-18.976586,74,373.079771
-36.635958,34,373.157923
11.116576,14,373.190119
10.471176,17,373.22947
2.038837,39,373.316828
21.29824,27,373.378709
-8.33635,22,373.429015
10.343705,10,373.451803
2.987139,10,373.474928
12.799081,25,373.531855
23.82404,35,373.61202
-2.255595,14,373.644791
-33.605982,34,373.7203
-13.122415,17,373.758636
6.759991,16,373.794951
-69.525986,50,373.908368
8.312187,18,373.950227
-4.584835,22,374.001981
-8.565583,40,374.090791
12.330866,13,374.120204
5.214524,8,374.139078
-3.694188,14,374.170656
-9.469068,32,374.243822
19.160106,13,374.273362
-0.708269,34,374.349624
16.770478,83,374.537669
-12.010407,18,374.57878
47.273406,156,374.931169
-54.571035,65,375.08018
-0.369985,9,375.699742
-26.268174,24,375.755092
12.799592,46,375.859434
-0.705354,23,375.912617
-4.468434,14,375.944844
-9.386206,14,375.978695
12.75235,10,376.001703
1.2853,19,376.045001
-6.229213,53,376.165093
21.345327,41,376.259254
7.672865,34,376.336713
-29.499411,71,376.499686
-1.994887,22,376.549826
-0.635757,12,376.57686
-0.159124,28,376.640441
-18.601004,13,376.670151
-11.100157,17,376.708939
-37.043392,88,376.910085
3.834383,8,376.928598
9.066797,55,377.055569
-7.596149,33,377.129899
14.124353,29,377.19563
4.838518,19,377.238291
-9.018342,24,377.293423
0.489748,83,377.479993
1.99819,16,377.516357
-17.461376,45,377.618566
7.96962,28,377.681183
-5.527911,14,377.713948
-29.334422,46,377.818584
11.529559,23,377.870563
-7.212961,11,377.895685
-17.886927,26,377.955592
1.200967,23,378.00851
5.209285,33,378.08374
-0.595711,26,378.1433
-8.072103,43,378.241367
-17.833101,20,378.286915
2.581416,8,378.305228
6.695373,47,378.411534
27.182185,32,378.484585
-5.764934,13,378.513913
-36.545643,87,378.709685
11.472651,15,378.744324
4.532237,19,378.787113
-42.27466,48,378.89608
-11.669206,12,378.923551
-12.81768,22,378.973537
39.792138,31,379.044533
-19.88697,29,379.110759
-10.120516,22,379.160955
8.400871,15,379.19503
12.068768,17,379.233518
-2.474492,16,379.270283
-12.006927,15,379.303805
-14.94959,22,379.354062
-1.964706,36,379.435875
24.281126,32,379.508619
-7.039227,15,379.543369
3.44767,16,379.580064
9.403491,18,379.620712
-14.789782,12,379.648301
33.599146,43,379.745434
7.336773,24,379.799393
25.425762,23,379.851777
-4.293478,24,379.906356
40.737276,43,380.007846
23.980033,40,380.101035
5.242902,13,380.131676
6.828372,16,380.17016
3.935599,11,380.197157
10.139322,15,380.232703
0.761652,31,380.304773
-0.010792,9,380.326555
-19.750278,26,380.996251
-14.336095,24,381.053155
-3.425381,14,381.086433
-103.404669,157,381.450869
-9.992322,14,381.485084
7.799408,15,381.520426
6.913339,11,381.546737
3.287628,53,381.670454
-62.027816,120,381.948877
-27.310576,40,382.043194
14.896539,18,382.084288
3.444807,76,382.256743
-14.042737,43,382.355566
11.068273,19,382.399429
-0.879397,11,382.424421
-28.674107,53,382.546173
73.568394,103,382.780275
1.344685,48,382.889863
1.534224,12,382.916968
-11.875868,13,382.946444
-6.411439,9,382.968016
4.53283,10,382.991684
12.570079,27,383.053085
-14.899193,26,383.111872
-4.519287,27,383.172889
-86.943738,97,383.391315
-0.412602,29,383.457484
-18.192032,77,383.632263
-5.702647,15,383.667246
-48.0535,87,383.863909
-8.177994,69,384.021041
-602.410174,1000,386.81387
-9.51393,11,386.833914
20.962966,21,386.871359
-0.834957,12,386.893291
7.976008,20,386.927954
4.676423,11,386.947795
-6.185281,21,386.989842
8.506226,9,387.006586
25.279114,81,387.149943
-6.312133,15,387.177706
-8.558002,16,387.205699
2.865746,16,387.233506
-2.265977,18,387.266775
-15.734448,43,387.34183
5.757423,59,387.451029
4.234317,9,387.467467
5.105396,11,387.487331
2.328337,8,387.501419
34.024479,32,387.559354
13.757554,15,387.587233
31.544164,96,387.764009
-514.414285,1000,389.554424
-43.519791,70,389.67689
3.000671,16,389.704393
-7.868817,15,389.729713
-0.248726,17,389.759221
2.708922,7,389.77165
10.016427,18,389.801783
-9.637504,31,389.855485
-5.485661,91,390.441543
-2.707326,23,390.483612
10.825611,39,390.552284
-12.54707,14,390.576809
0.461035,9,390.591495
-47.27681,131,390.826687
-13.509815,54,390.926035
-44.708651,52,391.016837
-5.400453,13,391.038964
2.619181,11,391.058759
-6.08276,16,391.08673
1.395259,9,391.102771
7.717349,23,391.142875
-14.802606,33,391.202576
11.009682,25,391.246933
14.890192,18,391.278835
-4.317805,19,391.312426
6.375639,32,391.369038
-1.592137,7,391.383566
4.027225,11,391.404769
-53.215259,146,391.661681
-28.774365,33,391.721188
-33.484415,99,391.893179
-3.890199,14,391.918036
28.353623,54,392.015156
-29.421318,99,392.201763
-0.767119,10,392.222167
-0.816386,17,392.253255
-17.939224,25,392.299656
-31.305969,124,392.536966
-5.573515,13,392.564116
-9.988102,20,392.602936
20.415605,66,392.718781
0.256435,27,392.7792
-11.821677,25,392.834492
-9.862249,13,392.863069
25.451254,31,392.930879
-7.809803,15,392.963996
-22.602834,34,393.036919
1.898078,10,393.059902
-1.699277,95,393.270532
-60.138267,57,393.412197
11.48424,19,393.455057
-28.208895,33,393.530578
-11.131177,46,393.634987
-3.28985,112,393.889659
1.792327,18,393.930856
-16.925763,52,394.049016
-97.633179,86,394.257164
-20.913987,20,394.304749
-47.740792,53,394.428472
3.254573,9,394.450184
4.159008,11,394.476402
2.915174,10,395.115961
30.410607,24,395.173135
0.143175,8,395.192564
-0.066927,24,395.248925
32.162766,34,395.328427
-42.170976,150,395.679092
9.001475,17,395.718658
0.547366,36,395.802655
18.477316,23,395.8562
-554.556796,1000,398.182081
-22.835914,40,398.27232
-11.398821,32,398.346271
-3.713888,9,398.367123
-26.298914,55,398.493181
31.372088,30,398.561493
0.691009,40,398.653239
74.645487,90,398.858778
12.196292,16,398.895306
-38.833838,68,399.050025
0.447822,9,399.071238
5.465965,7,399.087819
8.704298,47,399.194307
5.018833,47,399.30096
-570.490209,1000,402.193968
-16.642693,23,402.245151
-15.565986,36,402.326434
-13.544917,31,402.396133
-461.425198,1000,404.718051
-10.714957,32,404.792848
-159.503005,167,405.790736
-27.383317,73,405.96402
-30.538269,96,406.186434
-24.24689,30,406.254227
-8.033306,10,406.277142
-17.17819,49,406.390751
1.11537,33,406.464849
-13.416733,30,406.533688
-12.368756,41,406.626951
0.084168,39,406.717107
-4.66595,16,406.753879
-21.209264,29,406.819557
18.967909,45,406.922325
0.986611,67,407.07518
11.408956,32,407.148108
31.479273,35,407.227449
8.603307,58,407.358138
7.07766,10,407.381205
6.238205,7,407.397432
11.985276,15,407.430668
2.881827,26,407.489759
-0.8387,13,407.520088
-48.146156,22,407.570375
6.1944,9,407.590837
-25.288755,55,407.71599
-1.358166,22,407.766164
-500.316719,1000,410.055948
7.061267,31,410.129338
11.600608,16,410.166839
24.269927,21,410.214326
-453.693622,1000,413.155213
-0.50491,12,413.184156
12.100899,10,413.207748
0.202273,34,413.287546
-0.949101,47,413.398596
0.123424,9,413.419782
-66.272827,62,413.565139
39.777414,27,413.627796
-31.485347,28,413.692276
-8.830675,11,413.717683
0.112497,21,413.764969
4.000107,8,413.783486
-2.149113,34,413.861344
-7.069158,12,413.888519
2.927447,9,413.909128
3.095299,8,413.9278
8.312588,9,413.949177
13.342605,38,414.035492
6.308427,8,414.054569
-6.540303,28,414.117624
8.348127,10,414.140946
6.143946,19,414.184316
-13.756121,12,414.211944
-16.30403,72,414.375294
23.351389,19,414.419181
17.989328,45,414.521378
-4.515237,9,414.543101
-28.5435,51,414.658303
-17.865784,58,414.788956
0.543979,21,414.837673
8.952519,24,414.892253
3.56617,22,414.943344
-0.84622,23,414.995705
20.960759,21,415.043341
6.344811,14,415.075911
-2.204645,29,415.141261
29.436323,53,415.260463
12.375428,21,415.307834
-2.056412,17,415.347689
55.11745,173,415.73982
-13.482238,42,416.433646
9.333324,9,416.455201
3.597589,23,416.507465
1.972674,11,416.533451
13.916924,13,416.563929
-7.193443,15,416.597778
8.961656,54,416.719716
-6.565112,16,416.756045
-4.019167,19,416.799222
6.446499,12,416.827529
11.616436,16,416.864211
-5.987596,10,416.887101
4.144061,11,416.912945
-20.12585,122,417.193765
-41.467145,78,417.368923
-21.74363,25,417.425722
9.196213,14,417.457274
-40.077645,121,417.7299
11.049045,10,417.753331
3.180957,17,417.792683
-400.091707,1000,420.08604
-52.15969,66,420.236512
-11.26375,50,420.349794
-3.487708,28,420.413351
50.454002,25,420.471207
-14.697775,17,420.510125
1.923538,36,420.592637
16.376031,19,420.635915
3.357267,24,420.692704
3.730059,10,420.716359
6.888969,14,420.748855
19.704658,29,420.815079
-12.773509,10,420.837813
9.116776,10,420.860749
-59.576961,96,421.079756
71.952916,70,421.847603
0.940444,32,421.922741
26.50159,48,422.035372
-6.507409,11,422.062243
-2.056409,20,422.109242
-14.09529,30,422.179588
32.901102,45,422.285854
-9.476606,11,422.312473
5.935764,9,422.333638
-12.923666,22,422.384271
-5.399728,10,422.408369
-3.424469,10,422.432616
-2.061557,14,422.465988
3.831885,15,422.501101
-21.226649,63,422.646831
1.484303,9,422.668106
19.516262,19,422.712823
-5.037732,26,422.773795
-67.572091,61,422.914914
5.718088,82,423.108446
1.346353,13,423.140909
35.304001,21,423.190296
46.373916,39,423.281601
-4.685368,16,423.31978
12.531336,50,423.434667
6.326144,10,423.457905
-3.628279,14,423.491031
-0.723453,16,423.527431
32.193649,42,423.622572
-16.501249,13,423.652187
-12.483481,17,423.690937
10.470293,33,423.766254
-21.918197,22,423.816206
-11.425331,23,423.86867
-47.004447,49,423.981297
-72.018897,74,424.1483
51.760074,52,424.267018
22.464377,33,424.341012
-5.955399,10,424.364122
9.850005,16,424.400964
-1.399713,113,424.658115
7.611023,18,424.698715
-15.460134,20,424.745526
-3.607281,9,424.765887
27.12832,33,424.839588
-395.604699,1000,427.723791
-23.692393,93,427.936013
21.326767,33,428.010929
16.537572,52,428.132144
2.610249,10,428.154803
-53.975896,93,428.365169
-14.404574,12,428.392932
-16.431075,60,428.5291
21.970494,19,428.572329
30.997444,23,428.625277
14.588907,19,428.669986
-4.432433,40,428.760918
3.763264,7,428.777362
10.86978,28,428.842005
12.311505,19,428.885043
-1.305392,31,428.95573
-0.499315,20,429.000925
3.504337,10,429.024383
0.177168,8,429.043735
-25.435609,115,429.301586
2.15869,57,429.429758
-12.265236,30,429.498573
0.568278,13,429.528315
3.192551,16,429.564882
-8.256715,15,429.599112
0.534847,22,429.64999
-8.711726,24,429.705637
15.912969,26,429.764801
-2.483663,111,430.015407
-43.806414,111,430.270656
-2.065584,19,430.314357
18.896276,16,430.350682
3.030315,24,430.405411
3.845366,12,430.433203
-0.902063,66,430.582469
27.798745,41,430.675789
12.76617,34,430.752954
0.921858,9,430.773836
-5.898012,9,430.794346
24.001212,57,430.923611
-56.718194,119,431.205231
5.567296,13,431.235297
-12.798328,87,431.432031
-9.982081,39,431.522126
-30.367198,59,431.660011
-10.342268,49,432.3902
28.464725,40,432.483433
2.657491,10,432.50722
-44.276693,147,432.849745
-428.85073,1000,435.168152
41.260771,59,435.301453
-9.923292,22,435.352234
-26.594782,72,435.5152
4.416465,9,435.536592
10.527964,9,435.557037
-14.035278,13,435.586686
-14.756136,16,435.623021
0.371683,22,435.673138
0.364802,37,435.758033
1.93872,20,435.803221
18.142006,26,435.862267
-3.579989,18,435.905021
4.592934,10,435.928356
-40.83736,61,436.065858
1.743129,11,436.091365
-5.948653,12,436.11858
17.946672,48,436.227369
14.542714,39,436.315342
11.259331,44,436.414851
20.996863,43,436.511664
11.324675,13,436.54098
5.659271,11,436.566877
9.817527,17,436.606156
27.413683,18,436.647249
-10.092877,18,436.687923
4.426444,12,436.71488
1.270238,9,436.73506
8.332672,58,436.865547
7.946885,11,436.890809
7.95932,20,436.936582
10.425399,31,437.007991
6.03098,16,437.645586
-385.250934,1000,439.644968
-3.429185,9,439.662098
-3.654822,27,439.716368
13.05567,35,439.78015
36.256766,65,439.89385
23.76598,51,439.983543
