# {"t_start": 1587191024.62587, "env_id": "Reacher-v2"} 
r,l,t
-76.632327,50,63.675233
-79.192268,50,63.773917
-76.956355,50,63.873971
-78.398601,50,63.972142
-77.416785,50,64.071043
-73.99468,50,64.169577
-78.942856,50,64.270127
-76.421511,50,64.371998
-73.190888,50,64.470772
-72.644197,50,64.569306
-72.340018,50,64.670683
-80.443806,50,64.770345
-76.724023,50,64.870139
-79.488953,50,64.970778
-72.464459,50,65.069485
-76.559852,50,65.16858
-76.385008,50,65.268793
-76.642181,50,65.367362
-72.17301,50,65.464329
-76.229506,50,65.560773
-76.810618,50,65.659739
-72.84944,50,65.756105
-73.422306,50,65.853157
-71.636078,50,65.948869
-68.97101,50,66.045444
-76.397484,50,66.142553
-73.997472,50,66.238678
-78.997835,50,66.334991
-78.523216,50,66.431894
-79.298536,50,66.528007
-72.260535,50,66.631761
-80.042659,50,66.739002
-74.663007,50,66.840104
-77.715974,50,66.93983
-78.296523,50,67.03639
-77.372992,50,67.135561
-71.520082,50,67.237463
-75.93828,50,67.336754
-74.725995,50,67.435154
-74.301238,50,67.535499
-73.887895,50,67.637807
-79.680248,50,67.737547
-72.778898,50,67.837657
-73.240955,50,67.937443
-74.110131,50,68.035934
-75.956939,50,68.135985
-74.67975,50,68.23561
-77.033627,50,68.335237
-78.582445,50,68.434083
-76.444824,50,68.533475
-78.501255,50,68.635192
-75.348468,50,68.735967
-77.45772,50,68.837101
-78.103243,50,68.937986
-75.472353,50,69.04101
-81.555469,50,69.142848
-76.663528,50,69.245182
-83.803081,50,69.347396
-77.921479,50,69.44911
-75.133366,50,69.550662
-74.25797,50,69.655738
-74.900387,50,69.757821
-79.913057,50,69.860054
-77.005468,50,69.962295
-75.083921,50,70.064561
-81.405035,50,70.166637
-69.939954,50,70.269775
-75.50973,50,70.369131
-79.805311,50,70.469777
-69.785112,50,70.569492
-78.466174,50,70.671758
-74.865093,50,70.770452
-73.907923,50,70.876694
-76.022993,50,70.974547
-76.777525,50,71.073884
-69.810115,50,71.173996
-78.515996,50,71.273579
-80.554234,50,71.37281
-85.295638,50,71.473702
-77.134756,50,71.57249
-72.333067,50,71.673661
-75.906328,50,71.772038
-77.168982,50,71.871658
-81.780914,50,71.970986
-77.49255,50,72.069794
-73.118016,50,72.169669
-72.855073,50,72.269046
-77.296613,50,72.369024
-69.961729,50,72.468007
-73.979704,50,72.567361
-80.429196,50,72.669683
-72.868858,50,72.769179
-72.619956,50,72.869287
-79.234688,50,72.968202
-73.165781,50,73.068085
-77.881872,50,73.168421
-74.084278,50,73.268139
-75.258379,50,73.367953
-72.376103,50,73.467002
-73.148011,50,73.565398
-70.562987,50,73.666431
-77.207643,50,73.765642
-74.529618,50,73.865117
-77.41557,50,73.964559
-66.055321,50,74.062054
-75.975334,50,74.164054
-74.154873,50,74.263427
-73.802181,50,74.363987
-75.124245,50,74.462416
-76.97687,50,74.561299
-73.283552,50,74.661653
-72.487482,50,74.76079
-73.570332,50,74.86035
-69.239279,50,74.959676
-76.341945,50,75.058222
-70.571725,50,75.156668
-70.608831,50,75.253868
-70.624388,50,75.351319
-75.047437,50,75.448595
-74.957429,50,75.544506
-70.209484,50,75.643082
-72.464365,50,75.73981
-73.645239,50,75.836646
-70.187599,50,75.933291
-71.247893,50,76.03041
-74.157281,50,76.126826
-73.680961,50,76.223523
-76.602174,50,76.320205
-70.152913,50,76.417866
-67.323203,50,76.513971
-74.597745,50,76.616878
-78.639842,50,76.716523
-75.278201,50,76.816606
-73.780766,50,76.914407
-74.210514,50,77.014233
-66.856643,50,77.112368
-72.655488,50,77.215225
-73.011827,50,77.313331
-72.01863,50,77.412717
-73.662808,50,77.511878
-75.295641,50,77.613031
-74.266005,50,77.71228
-63.35724,50,77.813337
-72.710038,50,77.911525
-73.45022,50,78.011795
-71.922631,50,78.111849
-79.638407,50,78.211524
-70.033203,50,78.311109
-73.075406,50,78.410527
-74.36845,50,78.509161
-77.904475,50,78.609431
-74.117176,50,78.709183
-73.207964,50,78.809333
-74.605038,50,78.908551
-73.822532,50,79.008541
-70.87651,50,79.108343
-72.194005,50,79.208597
-70.48517,50,79.307998
-70.229888,50,79.40717
-72.721501,50,79.505051
-73.554281,50,79.605865
-66.125763,50,79.708778
-71.582483,50,79.81062
-67.119797,50,79.913074
-74.653956,50,80.01555
-76.690187,50,80.116612
-73.00899,50,80.218453
-74.280393,50,80.319962
-72.507252,50,80.421617
-73.917542,50,80.524427
-69.563559,50,80.628364
-69.913367,50,80.732104
-68.003474,50,80.833803
-73.577433,50,80.937122
-68.557097,50,81.038313
-77.526366,50,81.141975
-69.220168,50,81.244359
-74.142797,50,81.344438
-72.564378,50,81.44333
-72.535933,50,81.544028
-72.373533,50,81.645795
-71.195271,50,81.746357
-73.862595,50,81.846253
-75.62182,50,81.94594
-70.579918,50,82.045878
-74.082239,50,82.145241
-68.651363,50,82.245965
