# {"t_start": 1587338112.7521448, "env_id": "HalfCheetah-v2"} 
r,l,t
-745.173121,1000,894.139625
-633.343342,1000,895.285386
-672.529069,1000,896.414131
-586.037079,1000,897.5617
-600.6964,1000,898.699655
-580.381759,1000,899.836231
-558.451842,1000,900.986429
-676.832833,1000,902.130818
-646.836655,1000,903.270471
-661.374168,1000,904.406868
-626.817603,1000,905.541635
-634.028585,1000,906.672411
-626.179537,1000,907.806466
-726.928401,1000,908.9521
-637.733101,1000,910.11339
-692.688087,1000,911.269426
-701.621398,1000,912.425559
-669.235822,1000,913.591816
-634.317364,1000,914.73564
-560.307971,1000,915.875374
-643.650874,1000,917.022998
-623.11517,1000,918.158048
-739.792859,1000,919.303032
-760.879813,1000,920.449827
-654.262503,1000,921.598546
-550.951104,1000,922.741521
-672.543949,1000,923.931193
-639.895114,1000,925.077202
-666.057981,1000,926.223892
-1067.36351,1000,927.374777
-689.154388,1000,928.505383
-583.090964,1000,929.648734
-783.19553,1000,930.776007
-673.792985,1000,931.922794
-592.809994,1000,933.09124
-487.244543,1000,934.286896
-621.281339,1000,935.461911
-715.024519,1000,936.665644
-650.736343,1000,937.870223
-713.057299,1000,939.021004
-808.185851,1000,940.241641
-491.551436,1000,941.477825
-592.730744,1000,942.678271
-746.203777,1000,943.845182
-619.099542,1000,944.994631
-602.274517,1000,946.270906
-809.955238,1000,947.544537
-524.857026,1000,948.749867
-576.962181,1000,950.025749
-641.540081,1000,951.223018
-596.680956,1000,952.465806
-590.47365,1000,953.631125
-611.663139,1000,954.817575
-725.153283,1000,956.0217
-606.377872,1000,957.168915
-621.088786,1000,958.358326
-680.375739,1000,959.567034
-740.41008,1000,960.739703
-498.259023,1000,961.967724
-561.373364,1000,963.207467
-596.239457,1000,964.399632
-528.286628,1000,965.629144
-628.895525,1000,966.826142
-649.978064,1000,967.997503
-684.380799,1000,969.185194
-662.671821,1000,970.408567
-656.277707,1000,971.60702
-601.709408,1000,972.79486
-731.892674,1000,973.963258
-442.767778,1000,975.150413
-343.873803,1000,976.355256
-677.668001,1000,977.548626
-476.568427,1000,978.753008
-489.131919,1000,980.011477
-587.879871,1000,981.222379
-587.123,1000,982.481085
-925.267154,1000,983.705834
-673.577739,1000,984.932347
-568.211358,1000,986.157329
-584.869614,1000,987.406065
-657.804563,1000,988.628951
-932.095299,1000,989.85002
-728.049289,1000,991.083715
-637.519352,1000,992.318211
-646.984767,1000,993.566187
-625.206296,1000,994.787825
-756.412947,1000,996.017196
-577.100009,1000,997.271283
-612.789591,1000,998.629289
-653.871799,1000,999.811653
-651.528009,1000,1001.000468
-592.319093,1000,1002.182202
-680.103556,1000,1003.374789
-798.080179,1000,1004.535292
-543.915784,1000,1005.689763
-598.985133,1000,1006.851777
-721.235428,1000,1008.035946
-455.902195,1000,1009.248331
-665.900957,1000,1010.393214
-712.504805,1000,1011.542006
-714.350961,1000,1012.709345
-722.718284,1000,1013.890745
-809.127085,1000,1015.130197
-733.257097,1000,1016.368466
-684.413032,1000,1017.700247
-734.099531,1000,1018.8835
-658.981597,1000,1020.065475
-541.223328,1000,1021.230646
-745.913007,1000,1022.401876
-753.68687,1000,1023.57844
-749.867196,1000,1024.746766
-579.181064,1000,1025.959075
-526.878079,1000,1027.151059
-623.600474,1000,1028.327598
-735.062441,1000,1029.510955
-687.436862,1000,1030.686055
-741.438118,1000,1031.844392
-607.079707,1000,1032.992326
-662.505347,1000,1034.207755
-629.460809,1000,1035.427255
-577.137907,1000,1036.630187
-607.948513,1000,1037.825059
-705.938183,1000,1039.025301
-670.498342,1000,1040.236332
-746.884559,1000,1041.42295
-574.417086,1000,1042.594229
-586.284196,1000,1043.748414
-644.491212,1000,1044.887414
-732.389678,1000,1046.026819
-708.286411,1000,1047.166039
-659.211228,1000,1048.306899
-607.470833,1000,1049.488463
-672.131873,1000,1050.696067
-717.752256,1000,1051.911705
-740.949336,1000,1053.188196
-644.218912,1000,1054.397761
-552.592003,1000,1055.777944
-700.707098,1000,1056.994862
-679.85386,1000,1058.204321
-810.077474,1000,1059.653917
-657.81316,1000,1060.928172
-698.207549,1000,1062.318932
-573.122827,1000,1063.559028
-656.578145,1000,1064.750779
-673.674883,1000,1065.987719
-620.974815,1000,1067.179314
-614.412179,1000,1068.35981
-635.311462,1000,1069.575909
-604.603772,1000,1070.770156
-727.8636,1000,1071.956959
-651.412849,1000,1073.169161
-672.39734,1000,1074.445487
-603.537543,1000,1075.6651
-597.416472,1000,1076.907285
-651.479225,1000,1078.155589
-627.014411,1000,1079.568665
-555.319183,1000,1080.852376
-823.898356,1000,1082.103346
-598.138064,1000,1083.400511
-657.996088,1000,1084.732642
-702.187508,1000,1085.924905
-607.037427,1000,1087.13251
-658.419237,1000,1088.374835
-634.54576,1000,1089.538468
-546.471531,1000,1090.70519
-698.467481,1000,1091.947713
-666.680498,1000,1093.124805
-646.822414,1000,1094.332852
-703.647435,1000,1095.554839
-956.194887,1000,1096.800389
-625.505625,1000,1098.129284
-811.94589,1000,1099.366324
-622.486489,1000,1100.597947
-553.860452,1000,1101.852046
-768.833856,1000,1103.091015
-472.26905,1000,1104.305922
-754.466684,1000,1105.46819
-697.324638,1000,1106.670529
-635.813518,1000,1107.856054
-704.527186,1000,1109.067935
-712.147367,1000,1110.316249
-590.855673,1000,1111.797132
-581.436116,1000,1113.106237
-682.383943,1000,1114.327704
-717.031413,1000,1115.564663
-733.064514,1000,1116.909491
-539.700313,1000,1118.127602
-664.424228,1000,1119.34558
-697.516005,1000,1120.554007
-738.97326,1000,1121.731322
-584.540783,1000,1122.907805
-649.355985,1000,1124.11007
-556.359256,1000,1125.298019
-580.794854,1000,1126.516027
-692.933999,1000,1127.832226
-657.931561,1000,1129.206195
-609.062941,1000,1130.432428
-644.135886,1000,1131.671808
-669.91779,1000,1132.950145
-506.567844,1000,1134.188352
-650.63673,1000,1135.471985
-703.591742,1000,1136.8279
-594.807275,1000,1138.154267
-702.576375,1000,1139.404339
-784.221827,1000,1140.579079
-670.102428,1000,1141.734231
-631.544896,1000,1142.888152
-571.803321,1000,1144.037284
-620.749815,1000,1145.188132
-563.057409,1000,1146.332405
-723.912477,1000,1147.480869
-522.321332,1000,1148.631698
-618.909572,1000,1149.780641
-587.866145,1000,1150.927342
-510.732678,1000,1152.075698
-646.379452,1000,1153.225987
-735.814746,1000,1154.366134
-580.608696,1000,1155.570912
-710.307082,1000,1156.815111
-665.943433,1000,1158.107065
-687.621125,1000,1159.372591
-576.83713,1000,1160.615242
-675.554064,1000,1161.900731
-610.630091,1000,1163.150968
-626.239722,1000,1164.439434
-637.136846,1000,1165.701081
-637.280566,1000,1166.887826
-772.748183,1000,1168.108863
-573.439568,1000,1169.316609
-666.116407,1000,1170.488132
-636.269505,1000,1171.72002
-483.200987,1000,1172.926297
-587.817453,1000,1174.135988
-553.954397,1000,1175.374962
-660.187939,1000,1176.585065
-642.312073,1000,1177.775913
-594.236366,1000,1178.954352
-605.661231,1000,1180.133839
-609.154878,1000,1181.323702
