# {"t_start": 1587249938.632094, "env_id": "Walker2d-v2"} 
r,l,t
1392.934841,360,1510.58327
4100.41477,928,1513.019566
937.517102,262,1513.547873
3683.411156,865,1515.242836
4102.064369,1000,1517.809219
2093.645442,492,1518.798207
3014.237773,689,1520.18474
4300.013258,1000,1522.753285
3910.153913,891,1524.519702
4375.389483,1000,1527.06399
771.577149,229,1527.529613
1325.315456,341,1528.215847
1149.621049,303,1528.82488
2641.771186,625,1530.0864
1249.85685,334,1531.321141
926.607363,272,1531.870529
4239.021921,1000,1533.857105
1955.421866,498,1534.830649
832.206594,236,1535.859985
4388.506599,1000,1537.87062
4257.48611,1000,1540.149045
1098.912953,300,1540.74095
4396.58508,1000,1542.749686
4201.531787,1000,1545.312401
4260.557684,1000,1547.326818
4234.904195,1000,1549.840329
4272.186191,1000,1551.850554
4343.777683,1000,1554.42022
2180.725482,538,1555.498337
106.877722,58,1555.614916
1798.99547,448,1556.503748
2004.619204,522,1557.527109
325.012053,113,1557.747334
2212.894752,535,1559.369908
1267.048211,340,1560.055788
4304.939298,1000,1562.0605
383.126781,127,1562.316746
3815.497113,898,1564.677999
4349.326268,1000,1566.63709
1409.545458,381,1567.961248
4355.698806,1000,1569.970891
2022.795352,495,1570.961689
3248.547397,791,1573.110347
4323.32876,1000,1575.082542
4236.465044,1000,1577.65321
4438.086923,1000,1579.665733
1328.214607,350,1580.369577
316.161375,112,1580.596409
462.054075,144,1580.88645
1284.734889,329,1582.105185
4439.342896,1000,1584.092364
580.446217,185,1584.453513
3826.717757,877,1586.751353
866.087086,228,1587.206272
3457.271096,777,1588.766592
1100.250233,278,1589.322383
724.486188,210,1589.74516
346.61648,125,1590.000258
1981.280477,492,1591.543522
2198.761241,545,1592.625921
4190.083617,1000,1594.588456
4212.918131,1000,1597.160551
1813.378122,453,1598.068544
1281.762718,339,1598.751683
311.197324,114,1598.979804
543.505495,179,1599.339873
869.660148,245,1600.387068
3598.394139,840,1602.045554
1122.632566,328,1602.683479
4135.051694,1000,1604.871227
2743.675598,684,1606.188206
631.995299,199,1606.579665
1368.71606,358,1607.296231
359.781128,137,1607.572393
2184.280676,518,1609.177303
1229.335389,329,1609.838453
4251.202455,1000,1611.848859
4265.194557,1000,1614.421343
3158.688451,738,1615.865897
4352.867696,1000,1617.860304
2277.620485,538,1619.511538
340.254697,126,1619.765423
3983.519932,922,1621.618344
4241.923772,1000,1624.167602
4290.622621,1000,1626.153557
4147.851067,1000,1628.737041
3540.920041,808,1630.362564
2146.852153,513,1631.393817
4304.483371,1000,1633.909364
3305.842521,768,1635.456007
1317.290805,351,1636.160561
4297.937266,1000,1638.741192
3568.587694,832,1640.403426
4244.456853,1000,1642.917148
1460.72544,373,1643.669158
1398.963596,378,1644.433508
1530.869627,404,1645.246067
4309.783749,1000,1647.820168
4298.723802,1000,1649.809038
2616.752692,617,1651.578979
1456.873805,378,1652.338084
2220.293782,534,1653.416322
3741.215173,894,1655.769706
1656.821547,408,1656.592301
4123.804682,1000,1658.582613
4262.876563,1000,1661.123769
4214.049345,1000,1663.132127
2125.519829,489,1664.118265
4248.432318,1000,1666.682767
4255.368339,1000,1668.644545
904.564582,260,1669.730269
1114.535146,301,1670.250166
4282.571015,1000,1672.075969
4208.708656,1000,1674.6241
4306.018307,1000,1676.641817
2368.256796,564,1677.768573
4293.120681,1000,1680.34722
4165.80871,1000,1682.3475
4278.137223,1000,1684.895832
2092.246055,519,1685.945609
4199.898313,1000,1688.514997
4280.013775,1000,1690.502144
365.381617,126,1690.749777
3061.383901,713,1692.73126
4226.767138,1000,1694.742931
271.714672,111,1694.964901
4275.796714,1000,1697.537899
3198.929491,766,1699.065605
1664.663961,427,1699.902113
4256.956046,1000,1702.471477
4246.904198,1000,1704.477422
142.776422,76,1704.63045
1423.633705,360,1705.355848
4414.520836,1000,1707.923766
664.401901,199,1708.313797
2659.926669,641,1709.564074
1863.258082,477,1710.516253
1004.782467,276,1711.634088
1677.951558,422,1712.476929
614.590906,196,1712.870131
4235.355861,1000,1714.880208
4138.140969,1000,1717.408119
572.622676,186,1717.775665
1970.715777,488,1718.749179
866.631946,281,1719.312824
925.879618,260,1719.83823
828.223019,240,1720.880939
804.72293,224,1721.332191
4222.376492,1000,1723.341638
4303.523282,1000,1725.880022
578.849499,191,1726.257635
2254.981883,547,1727.346933
1320.323277,353,1728.057391
2840.084824,673,1729.977427
540.440096,182,1730.343094
3881.64013,885,1732.128996
4352.00635,1000,1734.67081
4120.78505,1000,1736.538586
937.30706,267,1736.945349
4207.401109,1000,1739.400126
4455.691764,1000,1741.408813
4258.423245,970,1743.916863
4200.231176,1000,1745.924409
4256.562947,1000,1748.442311
4307.914375,1000,1750.458423
3778.106553,881,1752.223474
1351.392331,360,1753.505953
251.503887,101,1753.708711
4293.693995,1000,1755.695525
4144.765557,969,1758.172087
4337.531617,1000,1760.185394
2367.312147,565,1761.322962
381.808829,130,1762.147191
3588.599088,821,1763.803045
1037.841667,280,1764.358578
1656.583164,407,1765.155057
1592.293657,435,1766.00432
4257.438965,1000,1768.581508
224.72527,111,1768.803103
2695.013617,654,1770.118152
808.922456,230,1770.580468
4270.265755,1000,1773.144207
4294.100949,1000,1775.114323
4297.086851,1000,1777.681056
4218.170243,1000,1779.690885
4305.691748,1000,1782.241812
3790.990801,876,1783.945907
4114.509823,1000,1786.508449
4231.635784,1000,1788.517456
4210.800032,1000,1791.055042
1295.643347,353,1791.747259
477.693064,170,1792.091981
208.138231,92,1792.277652
216.310588,101,1792.481909
1807.854047,454,1793.390549
4173.096087,1000,1795.964228
4224.668243,1000,1798.046052
4247.497463,1000,1800.660856
4318.580955,1000,1802.642617
2560.180958,628,1804.151291
4200.777441,1000,1806.119604
1493.775406,381,1806.885928
1513.34408,385,1807.667413
4329.622257,1000,1810.246071
3306.115668,796,1811.843827
2157.406033,522,1813.451685
4374.941884,1000,1815.422651
1021.71816,339,1816.095163
4236.634268,1000,1818.656308
3040.790478,726,1820.111527
4279.249562,1000,1822.671004
4233.371672,1000,1824.650079
4371.546619,1000,1827.212202
3274.030661,771,1828.767944
4345.297919,1000,1830.762873
2850.689339,655,1832.595844
2026.562774,493,1833.584462
4043.785564,931,1835.455932
4269.854211,1000,1838.019039
1092.048992,304,1838.63382
4274.170713,1000,1841.144381
1082.685898,338,1841.824327
4253.747507,1000,1843.833666
4293.968693,1000,1846.402184
4220.24687,1000,1848.377516
680.860682,215,1848.800877
4238.062084,1000,1851.355994
3572.771152,876,1853.117196
4120.306089,1000,1855.693672
4129.329882,1000,1857.664743
4417.055106,1000,1860.207027
4287.71359,1000,1862.21557
1739.068579,449,1863.117163
576.397323,193,1863.504235
2762.954849,650,1865.34865
1068.723433,331,1865.992878
4251.399483,1000,1867.975286
4269.587164,1000,1870.340893
3783.383579,862,1872.028299
4297.762496,1000,1874.592897
3011.920318,718,1876.042066
4263.822747,1000,1878.619153
4206.408031,1000,1880.597397
4177.83696,1000,1883.163739
3657.033361,868,1884.911119
4295.599418,1000,1887.482012
833.226511,259,1888.003979
2534.895722,620,1889.224265
1376.267079,364,1889.938988
1141.680973,329,1890.595394
4325.071916,1000,1893.167467
3753.392876,853,1894.885142
4302.680977,1000,1897.452273
1317.389924,347,1898.133506
769.202799,242,1898.607779
4237.485918,1000,1901.152895
1762.180996,445,1902.044277
4325.421962,1000,1904.064969
4259.448019,1000,1906.614457
2037.969705,521,1907.636116
4174.197726,1000,1909.627917
4216.094518,1000,1912.213769
798.138749,238,1912.691184
4194.774988,1000,1915.257476
4220.957524,1000,1917.219292
4252.610977,1000,1919.777071
4203.463039,1000,1921.77896
1108.510948,296,1922.373996
4308.951864,1000,1924.9322
4246.628694,1000,1926.888202
4106.650512,1000,1929.460667
844.188943,246,1929.954968
857.207781,249,1930.45517
4191.040827,992,1932.449739
905.417979,255,1932.963584
500.400454,172,1933.865628
4350.337491,1000,1935.623296
1474.519497,394,1936.290256
4201.933724,1000,1938.797186
4225.039699,1000,1940.811187
1767.696641,438,1941.692431
4090.372438,1000,1944.261857
1353.345071,364,1944.989946
2002.879035,497,1945.983001
4360.74553,1000,1948.495361
3039.772569,719,1949.947231
2759.347301,653,1951.261647
3561.717672,848,1953.521242
4315.047182,1000,1955.50995
2436.720921,623,1957.296717
4355.928515,1000,1959.307297
220.683328,110,1959.529067
2487.536757,635,1961.362597
3561.509055,844,1963.055161
2888.843919,690,1964.405782
2274.588486,553,1966.053985
4280.659375,1000,1968.058428
4160.716961,1000,1970.634961
4288.837433,1000,1972.645472
1323.191066,346,1973.322465
3672.932274,855,1975.585025
2234.626851,538,1976.668068
4096.396853,1000,1978.677654
4302.599689,1000,1981.242512
4205.316621,1000,1983.225064
4277.93388,1000,1985.795742
4270.251807,1000,1987.802806
2040.631964,525,1989.419694
4212.910589,1000,1991.3812
349.663567,122,1991.623908
2561.116136,631,1992.89529
4245.420762,1000,1995.46516
100.014969,61,1995.587958
547.016779,192,1995.97534
4172.933661,1000,1998.544259
442.124451,178,1998.895937
2954.058074,720,2000.303901
4193.036372,1000,2002.114348
4218.282453,1000,2004.46441
4217.428896,1000,2006.475705
4147.510957,1000,2009.042229
4222.739064,1000,2011.054785
4330.443415,1000,2013.567505
1632.495413,418,2014.397823
4296.716277,1000,2016.959117
605.421279,205,2017.368019
4244.070127,1000,2019.379834
1000.48794,289,2019.961048
4174.960678,1000,2022.467014
1080.486727,316,2023.101015
3634.733175,865,2024.84255
4238.906339,1000,2027.415906
1706.817988,428,2028.272765
4245.02369,1000,2030.789191
4248.328031,1000,2032.798232
4252.488113,1000,2035.375073
4344.374421,1000,2037.380027
1755.150677,465,2038.286591
3429.631407,801,2040.418238
4389.763709,1000,2042.433847
4016.519104,975,2044.952677
4203.192612,1000,2046.960126
4291.296622,1000,2049.460154
4202.916528,1000,2051.474235
659.471151,222,2051.918245
4317.119497,1000,2054.483675
4333.215525,1000,2056.472331
4399.857807,1000,2059.00503
1978.923453,539,2060.088077
2582.504374,616,2061.328328
2237.173307,527,2062.387322
4289.560255,1000,2064.956783
4310.832559,1000,2066.910332
2074.018449,504,2068.361204
2544.201614,609,2069.365378
4242.79556,1000,2071.313847
530.286009,182,2072.240283
4309.99207,1000,2074.253585
4317.602582,1000,2076.823723
839.3546,234,2077.290152
4101.54005,968,2079.206506
1456.363872,361,2079.915996
864.312233,245,2080.408799
1115.793372,310,2081.593974
4350.007351,1000,2083.598681
806.60403,235,2084.069559
578.655539,189,2084.451295
1465.646228,377,2085.207389
1986.699929,498,2086.767342
4251.609719,1000,2088.730903
4290.07683,1000,2091.299613
4319.076443,1000,2093.308606
4253.467314,1000,2095.858859
4292.188377,1000,2097.868132
3955.504368,928,2100.290624
1099.934823,325,2100.946485
4362.500748,1000,2102.952682
1504.040417,420,2103.793179
4343.965001,1000,2106.326385
4295.543964,1000,2108.319279
1836.121408,455,2109.796273
4243.156709,1000,2111.806161
4331.035554,1000,2114.345271
1113.24983,296,2114.925542
4274.720142,1000,2116.919689
1176.6482,322,2117.566216
2559.832037,640,2119.410304
4004.647394,937,2121.296814
374.774591,126,2121.553002
4338.746325,1000,2124.067916
4224.632018,1000,2126.074329
1484.132251,415,2126.907826
463.996291,148,2127.206235
1980.630801,491,2128.752396
1991.82863,501,2129.753436
876.216669,246,2130.247461
4221.225072,1000,2132.761969
869.152042,243,2133.250636
106.451804,60,2133.370733
4309.408213,1000,2135.181996
836.624258,244,2135.594849
4210.189069,1000,2138.096671
4266.801547,1000,2140.104618
4230.286684,1000,2142.672752
4130.24547,1000,2144.653616
818.753974,245,2145.130547
224.00589,115,2145.354851
4269.32017,1000,2147.920722
4275.174714,1000,2149.933301
2798.159643,708,2151.918658
107.058285,63,2152.045179
4292.970409,1000,2154.00559
4282.981249,1000,2156.564234
4290.046946,1000,2158.582455
4248.742658,1000,2161.135482
3343.88513,805,2162.716258
4274.093189,1000,2165.280109
4256.389975,1000,2167.287027
4327.771262,1000,2169.830099
3105.467421,744,2171.304337
338.029169,126,2171.558946
4324.233931,1000,2174.130457
4372.991491,1000,2176.148845
1828.128186,465,2177.089026
893.548511,260,2177.603196
944.943916,265,2178.658861
133.721925,71,2178.797306
1516.777299,379,2179.548068
3357.556408,795,2181.144778
2337.995964,581,2182.31303
108.38311,61,2182.435639
293.855356,114,2182.665013
3499.071824,844,2184.916202
2115.867699,504,2185.930845
1421.065698,360,2186.633236
4307.245079,1000,2189.154071
327.248423,123,2189.402965
873.927342,244,2189.894655
4383.751401,1000,2191.902711
604.702086,193,2192.845306
333.663014,123,2193.093435
4285.937049,1000,2195.078888
1342.305153,365,2195.790952
4269.809815,1000,2198.353779
2661.33495,634,2199.62695
2251.003003,563,2200.753623
4231.189494,1000,2202.936719
4368.492364,1000,2204.933869
2165.508589,515,2206.52068
1665.441289,443,2207.410609
4323.5819,1000,2209.416881
1424.184349,376,2210.171041
3436.137521,789,2212.27575
1541.024661,402,2213.079855
4412.974524,1000,2215.640003
3228.419952,762,2217.175933
4464.273082,1000,2219.165544
4259.606013,1000,2221.700412
368.017444,126,2221.957595
365.462605,129,2222.218704
300.547223,115,2222.451424
2043.011748,509,2223.473776
4395.7934,1000,2226.036691
4123.837662,933,2227.880085
4285.278358,1000,2230.416513
4353.887961,1000,2232.43087
1180.909534,316,2233.062893
4330.894301,1000,2235.615731
1330.684696,375,2236.344926
109.097952,64,2236.469805
1395.231054,383,2237.21828
4249.030749,1000,2239.787959
4305.667382,1000,2241.801689
984.201205,278,2242.362473
1103.128663,314,2243.547222
1259.720973,349,2244.242706
4373.809203,1000,2246.209904
133.218156,81,2246.372355
4310.062645,1000,2248.943775
2761.966455,674,2250.301215
2946.97401,701,2251.702703
2704.16301,626,2253.487576
939.51247,288,2254.045026
560.985937,206,2254.450686
3196.925466,773,2256.000357
1315.754525,372,2257.303364
2131.705667,508,2258.322795
1961.870754,484,2259.297976
1492.921696,383,2260.06743
4391.950436,1000,2262.576679
281.107935,111,2262.795124
4366.079445,1000,2264.80716
3775.507786,857,2267.077932
4378.525241,1000,2268.750957
