# {"t_start": 1587252505.58048, "env_id": "Walker2d-v2"} 
r,l,t
145.965349,198,335.770911
342.634492,183,336.141729
356.125311,147,336.439983
429.320435,195,336.83588
480.549427,232,337.433512
266.497594,168,337.770185
342.461867,182,338.14092
407.736186,203,338.56527
422.768833,190,338.956404
568.570679,239,339.583967
430.493787,184,339.963707
224.508202,121,340.216901
425.447807,154,340.534513
373.692418,157,340.861459
374.813877,184,341.239198
427.851737,176,341.739073
261.565543,135,342.0193
406.423976,184,342.402596
312.084356,175,342.764093
394.111013,179,343.135221
562.817192,280,343.702718
590.348127,306,344.452603
346.807525,147,344.749591
305.294006,151,345.052376
502.879071,211,345.480494
400.140553,159,345.810375
551.987408,279,346.530369
59.033985,123,346.784804
536.522631,218,347.234929
436.02892,182,347.61279
563.764709,206,348.031205
525.147865,275,348.603362
374.152805,152,348.843113
313.179558,116,349.026716
485.512837,194,349.33075
329.243461,157,349.581523
395.168968,184,349.924261
395.581989,197,350.430868
650.099676,216,350.858414
400.876875,202,351.262194
386.835641,174,351.617919
531.368381,212,352.055738
501.710009,226,352.665003
388.148869,161,352.995423
332.743858,149,353.307404
493.244617,202,353.724985
489.96001,233,354.205731
429.350162,188,354.731033
407.045331,174,355.088082
93.509643,154,355.407462
390.273229,203,355.828016
312.593285,145,356.129099
323.872626,152,356.444067
368.396678,151,356.892988
367.803573,153,357.210107
411.099911,201,357.626185
316.680583,143,357.913455
326.571669,145,358.2044
407.560772,178,358.56157
360.527516,160,358.880019
565.469872,247,359.513765
428.461566,193,359.902366
446.57774,237,360.39388
327.870111,138,360.680724
88.208942,111,360.908571
70.798577,129,361.179071
254.420071,112,361.551007
495.59613,208,361.982018
414.290454,175,362.346021
352.101924,158,362.671431
378.487233,172,363.029225
382.222715,175,363.391701
381.373237,168,363.877198
591.5354,211,364.318531
565.747942,234,364.800136
424.741216,205,365.219811
357.64863,152,365.525397
353.175996,140,365.939637
356.022967,185,366.313856
412.661544,167,366.650889
391.057203,177,367.007945
436.757538,217,367.456797
504.593678,257,368.121247
423.962526,192,368.520548
500.250779,229,368.992474
430.478329,202,369.413735
106.227949,140,369.702974
434.520614,179,370.072304
557.971528,272,370.771229
531.816602,217,371.218112
428.49375,201,371.634358
420.19886,163,371.971628
418.274335,175,372.329956
455.03935,204,372.869375
416.719537,165,373.201653
332.714525,139,373.478851
436.502095,188,373.856983
509.042634,190,374.237376
620.733092,248,374.880974
425.508835,173,375.240497
263.764545,129,375.509842
418.167641,197,375.916226
443.496,243,376.42506
367.211613,204,376.847723
564.523337,288,377.583102
392.410125,166,377.927765
326.453947,167,378.273554
383.269001,169,378.624741
365.834596,176,378.988421
409.468034,198,379.526586
388.242067,170,379.871394
65.689079,106,380.086391
365.629524,180,380.453675
364.446212,148,380.752533
626.828399,238,381.230569
375.533218,204,381.779455
570.170524,213,382.228658
599.58831,250,382.747405
386.933308,180,383.119034
397.188544,190,383.517808
56.307404,112,383.891472
536.169855,227,384.36523
429.136502,221,384.825314
342.010735,150,385.138106
319.439975,150,385.449237
436.974076,166,385.794518
437.201807,185,386.319109
381.422891,162,386.655344
432.371326,203,387.067426
382.756316,154,387.377122
393.987722,167,387.714556
694.403766,265,388.379057
476.64683,180,388.744903
282.521715,126,388.999143
399.597453,192,389.398378
488.876574,206,389.821391
401.012365,164,390.159104
579.649373,208,390.729787
429.759283,179,391.100703
400.337405,166,391.44665
561.627236,275,392.017306
439.963471,195,392.422728
556.75766,222,393.023331
430.024161,197,393.429993
413.366558,178,393.798099
473.50609,182,394.171
412.730799,164,394.501945
463.510627,199,395.036736
506.249166,202,395.442084
369.01747,152,395.746382
441.404838,161,396.07584
487.237242,211,396.514804
458.489525,169,396.865113
322.60437,147,397.304327
338.72146,142,397.598935
381.666558,168,397.94627
431.013263,181,398.323853
482.710175,187,398.712417
285.292397,137,398.996877
472.723639,194,399.536
429.859211,197,399.9429
438.702146,176,400.305775
431.206587,193,400.703406
466.721767,182,401.073438
388.222005,161,401.395098
586.68363,228,401.985164
504.393871,218,402.427853
466.961738,242,402.917925
473.624401,181,403.288051
444.496905,190,403.678737
302.485779,156,404.138897
466.344676,218,404.592311
377.360867,151,404.905498
334.850612,142,405.198992
473.305446,226,405.666192
504.362372,199,406.213497
454.797001,164,406.550874
328.241499,166,406.89386
553.577817,226,407.362818
395.299876,149,407.672018
340.215854,140,407.957275
473.660369,196,408.484026
254.160552,112,408.707537
384.572745,163,409.034164
372.605189,138,409.311763
388.938135,158,409.629781
363.218965,144,409.922972
499.263759,206,410.348535
548.905647,206,410.912962
339.255293,157,411.237338
573.711827,245,411.744705
466.683152,183,412.123856
371.089672,158,412.452145
663.287281,233,413.071969
396.82718,164,413.41255
424.208001,177,413.77978
480.274428,191,414.177916
351.64355,154,414.495892
565.484782,241,415.10904
365.535744,157,415.363394
383.21187,146,415.58681
410.50575,180,415.866328
533.014666,196,416.155638
339.948149,134,416.370827
417.771769,178,416.691593
18.407129,42,416.899197
498.485136,206,417.298992
310.671235,128,417.554221
264.946341,126,417.807234
345.316363,146,418.105689
359.879245,141,418.39567
554.170661,252,418.917014
580.213147,232,419.537674
379.068096,156,419.861083
232.946626,105,420.078362
646.84304,270,420.638703
510.489895,205,421.063451
341.313443,136,421.485371
350.188222,124,421.741311
416.659047,176,422.108715
462.285497,185,422.495684
509.292794,216,422.943594
373.716325,176,423.308372
35.706059,52,423.417247
341.019464,161,423.885835
406.91663,192,424.289254
438.481457,173,424.648437
442.551118,171,425.004434
452.365411,180,425.371716
436.752038,166,425.703969
436.276924,167,426.174291
333.290968,129,426.433019
453.897681,187,426.809193
460.660248,182,427.179142
387.757543,165,427.518933
426.030857,201,427.936622
447.870087,183,428.454141
321.839388,141,428.747071
529.266566,181,429.120663
533.215931,212,429.558785
346.532329,177,429.940206
242.060935,123,430.195714
321.002041,131,430.646183
413.679011,164,431.015962
326.193141,124,431.276191
531.738475,217,431.740198
433.279667,194,432.14867
512.086969,213,432.728182
613.772089,210,433.165603
443.783078,176,433.529027
450.250276,167,433.875423
550.157592,220,434.329465
408.033944,187,434.715296
591.892765,246,435.363118
320.942442,156,435.687512
339.333093,133,435.962003
377.250115,157,436.287579
344.192758,135,436.559972
334.293013,128,436.817431
369.5964,165,437.282275
346.008668,154,437.592213
499.57957,198,437.990172
429.071022,184,438.359461
542.872381,233,438.832733
669.679779,233,439.4484
391.201693,151,439.762658
399.159619,157,440.089435
444.869942,161,440.425588
286.556887,135,440.705952
413.391391,157,441.031473
348.722343,150,441.343904
320.571991,130,441.752033
256.319151,133,442.032569
438.145752,183,442.414368
563.436573,203,442.835119
6.879703,25,442.888462
524.479843,209,443.317578
400.261335,157,443.640557
416.581231,163,444.104536
328.92991,143,444.392163
490.246481,160,444.713797
482.846564,182,445.080019
308.543606,134,445.348815
387.197022,146,445.641185
499.068022,187,446.154297
343.207404,122,446.40976
459.560876,178,446.779012
305.84162,127,447.045884
412.07888,164,447.389085
401.104713,171,447.743696
466.065748,196,448.148601
346.913687,163,448.625043
561.803555,199,449.037774
575.451871,199,449.450496
423.421155,180,449.822253
425.157251,198,450.233824
601.435909,225,450.834651
485.885853,195,451.23142
424.741129,166,451.562436
374.783602,143,451.848557
416.541261,156,452.161154
495.025939,193,452.549926
309.793341,137,452.959994
386.098052,170,453.302023
365.67841,161,453.637384
219.707768,112,453.871858
315.732856,135,454.154966
689.510473,236,454.640888
441.353852,186,455.159426
381.891464,137,455.444648
545.405329,232,455.925924
457.059766,142,456.218827
382.64813,148,456.524224
432.848861,162,456.859618
427.977093,197,457.403606
328.799449,158,457.729664
306.781837,142,458.022643
418.416329,164,458.363272
618.221115,234,458.841039
391.235048,153,459.150496
342.481352,139,459.434278
387.429828,163,459.899578
335.85829,149,460.20059
319.092271,132,460.467707
588.995908,213,460.902392
530.034531,156,461.229758
480.013909,205,461.657761
461.492899,177,462.161971
455.976784,196,462.570002
349.288586,135,462.849878
430.364964,173,463.208993
353.613025,147,463.516017
630.35736,222,464.106761
466.778814,181,464.481794
539.940161,200,464.895913
412.12744,200,465.311454
376.905798,155,465.630322
625.687697,260,466.165457
396.955588,131,466.563062
505.068854,199,466.970819
362.61654,158,467.306122
420.988047,180,467.680862
21.744451,35,467.75547
441.902651,159,468.091285
333.968857,129,468.36729
338.945993,132,468.799771
378.775414,154,469.129595
485.051745,191,469.529703
543.162087,187,469.914112
388.313687,144,470.209986
458.76798,199,470.619874
21.069333,36,470.695308
582.031691,201,471.250968
632.064191,241,471.751224
374.906391,140,472.040971
588.919081,228,472.519342
235.125946,122,472.774429
479.484006,198,473.337467
405.914265,134,473.736954
334.381074,134,474.224996
421.522477,165,474.616735
612.730413,236,475.232648
194.674764,78,475.410787
286.363447,115,475.673588
317.066745,157,476.233043
416.956279,156,476.636966
404.947737,147,477.016671
382.569331,165,477.410441
319.44329,151,477.758586
397.444761,141,478.094199
433.609196,173,478.52353
487.989028,165,479.048672
492.703901,199,479.496247
321.912206,126,479.770117
421.442586,160,480.110804
443.16207,184,480.499527
363.831559,159,480.856437
525.206905,200,481.424605
335.4668,134,481.703976
437.800522,167,482.062613
457.070078,174,482.426556
300.488322,124,482.685517
360.507268,138,482.973707
341.830665,163,483.424789
463.483648,173,483.713166
433.710956,192,484.029389
259.67516,124,484.223525
354.584539,159,484.483954
462.994215,164,484.74346
473.061933,168,485.044448
404.741244,162,485.483425
568.267081,223,485.949888
411.869575,191,486.350601
397.696647,170,486.703317
317.448991,123,486.963368
611.314158,190,487.538463
355.287433,147,487.868203
31.591136,50,487.979023
438.11539,174,488.386677
386.531658,166,488.764971
356.559398,145,489.100936
383.703856,152,489.451537
292.332677,136,489.760614
573.208189,204,490.427743
392.020453,167,490.831702
474.425466,188,491.253577
363.29626,143,491.58559
341.101131,145,491.910411
620.939215,228,492.563257
334.996139,119,492.839544
305.425619,138,493.162215
298.1134,144,493.479997
286.864816,127,493.762856
284.440162,139,494.064545
428.333129,162,494.41426
456.115186,200,494.982935
485.841832,173,495.352408
498.825134,219,495.807517
432.263592,166,496.154616
545.246147,167,496.502356
260.869202,115,496.739685
473.864808,162,497.082194
312.52424,140,497.55217
568.038459,212,498.041278
501.000552,212,498.521495
449.62609,151,498.850991
449.290829,177,499.239781
603.319616,206,499.838927
515.953476,179,500.22766
371.460193,136,500.523471
470.631586,167,500.882498
-3.029287,13,500.912394
351.278618,142,501.219102
438.170801,160,501.55271
567.298258,211,502.13275
424.032609,141,502.424798
647.021875,224,502.888152
389.452166,146,503.181437
452.181869,179,503.542486
358.023887,130,503.805944
457.41204,171,504.281895
318.008582,141,504.568935
199.029246,84,504.740267
372.611991,153,505.046624
469.088174,185,505.4268
542.676561,192,505.824408
460.751785,150,506.145821
546.456441,209,506.723722
414.326726,176,507.087473
325.559663,134,507.366385
635.995588,227,507.833817
299.882939,138,508.117444
529.670828,181,508.490061
613.532155,210,509.060727
438.311169,176,509.425003
407.878155,152,509.737929
542.401702,181,510.114229
318.553881,119,510.360287
624.88773,225,510.82721
576.174209,185,511.332672
376.320275,156,511.648016
404.464775,150,511.949394
307.262063,124,512.199246
455.436406,201,512.605441
602.628299,208,513.023987
428.966214,152,513.473053
201.753744,85,513.648341
503.848683,187,514.035653
528.801573,203,514.454626
381.388201,156,514.77807
437.911289,178,515.148141
592.890506,200,515.700992
413.403772,156,516.023896
585.937875,196,516.431931
503.888506,179,516.802753
512.329168,169,517.151896
391.172255,153,517.468852
406.030932,152,517.920939
358.547306,163,518.260616
338.953146,133,518.536458
625.776855,239,519.034442
530.997379,172,519.386038
494.699783,175,519.742518
474.49557,185,520.252856
433.33174,172,520.603101
445.871745,169,520.948903
439.615425,166,521.289706
424.043194,159,521.620263
361.115436,141,521.913779
538.203845,190,522.454231
541.275842,215,522.901155
548.309092,194,523.307519
357.448317,137,523.59152
556.368025,196,524.004132
447.24988,173,524.499304
279.853273,133,524.774603
453.254854,186,525.160158
369.521831,144,525.459178
484.304415,167,525.803767
427.042457,168,526.151095
419.18346,151,526.464204
486.967493,178,526.966249
457.912431,164,527.308355
372.13609,135,527.580356
243.325384,105,527.791895
477.447816,167,528.128482
261.702254,107,528.343744
291.734786,114,528.57321
653.460176,240,529.185242
186.693757,82,529.349792
622.265906,249,529.857081
660.05888,248,530.370663
554.082371,194,530.770077
535.455124,195,531.309785
451.832229,165,531.649051
376.690889,141,531.939244
597.602202,203,532.360632
369.684135,139,532.646513
533.378271,234,533.128146
520.275837,185,533.649999
377.499378,131,533.921885
549.751638,188,534.3122
417.045027,142,534.604934
396.354443,148,534.912131
-4.905509,10,534.933515
622.590176,203,535.345343
388.308181,166,535.810017
599.411745,261,536.337423
452.885117,167,536.688047
480.957553,167,537.031034
573.894233,214,537.473209
361.558002,141,537.762721
378.974365,195,538.300764
573.768895,225,538.765632
576.018091,185,539.148592
681.794226,266,539.701061
414.450393,176,540.200968
595.666354,223,540.662819
59.660916,85,540.839408
376.455699,197,541.24593
461.979112,144,541.544652
370.935941,133,541.821195
449.444621,170,542.171473
584.39402,235,542.780357
373.829802,136,543.052465
602.920337,214,543.484205
694.839663,221,543.930022
515.950404,183,544.309759
412.74396,148,544.753602
387.165394,171,545.109092
319.401416,127,545.369999
418.128369,157,545.693586
467.385483,174,546.054939
509.636203,183,546.4346
468.000643,152,546.748547
451.998429,152,547.199422
471.038789,161,547.533376
557.652696,220,547.986086
688.894377,232,548.466543
332.571513,146,548.766178
585.506832,201,549.319436
477.052665,173,549.667105
425.604167,163,549.996529
474.796384,167,550.334359
388.060746,166,550.668376
369.477878,128,550.925488
380.884749,148,551.334475
292.096121,124,551.531267
444.688215,168,551.802508
314.399171,123,551.998827
393.337111,149,552.244561
413.996421,149,552.487335
419.814913,164,552.754142
580.381847,199,553.274546
627.932536,208,553.681005
550.367281,218,554.107576
348.876419,156,554.423256
434.72127,158,554.74241
539.293728,175,555.10372
393.596868,169,555.589212
397.22161,153,555.908504
412.430326,149,556.21729
422.946387,160,556.5484
485.688267,166,556.892404
490.166024,191,557.287265
340.470229,131,557.698909
524.382804,192,558.099439
696.268929,226,558.572528
310.667322,128,558.842385
663.070135,218,559.300856
537.214536,192,559.698059
384.669198,146,560.134748
563.799013,193,560.532289
440.410805,146,560.834077
386.198779,154,561.151632
335.189555,159,561.481641
687.340744,215,561.916204
532.114385,183,562.422089
595.653275,207,562.851249
416.526383,129,563.109837
415.521833,160,563.436725
487.424898,183,563.816919
391.743163,142,564.108952
626.001785,217,564.694811
344.867834,134,564.972696
517.066874,180,565.343087
501.947223,164,565.685089
337.087301,126,565.945989
388.347768,154,566.263284
390.263001,155,566.723631
537.208596,184,567.10836
477.326497,161,567.443366
540.232537,183,567.824455
639.657396,217,568.289365
463.934066,164,568.624159
689.884365,238,569.233352
403.454871,146,569.528925
453.821691,157,569.843328
725.732599,259,570.36479
522.891894,160,570.684285
217.838574,113,570.914617
350.562042,133,571.326056
514.747296,196,571.732659
247.589891,105,571.950952
425.616394,173,572.31024
536.315279,183,572.687067
626.00402,226,573.154961
734.388227,248,573.802938
370.916971,145,574.107613
349.518564,145,574.40602
583.198238,185,574.788684
623.35496,206,575.214291
437.190952,180,575.723063
546.899846,190,576.124041
315.046347,120,576.372274
657.84634,226,576.831127
504.615928,172,577.179322
428.341421,164,577.50853
336.472932,139,577.923578
456.452616,158,578.241924
404.287203,144,578.532903
518.403363,172,578.889131
583.245001,210,579.322377
681.980773,262,579.862651
462.974806,154,580.318778
524.408067,175,580.682904
521.944192,180,581.053475
535.148172,168,581.402043
552.231604,183,581.779004
354.094624,135,582.05694
544.271209,209,582.627198
434.922165,162,582.960479
621.684209,225,583.427278
677.469196,221,583.877931
473.285553,203,584.284312
416.829547,145,584.711649
436.797132,158,585.034081
229.559847,95,585.22609
468.968479,159,585.545152
463.352694,180,585.911945
444.84713,145,586.212445
599.856567,210,586.782744
335.88783,128,587.04909
371.473262,150,587.359622
650.897134,226,587.829862
506.092032,170,588.184339
438.027728,180,588.554242
512.180516,193,589.09064
644.181851,208,589.520482
423.280865,160,589.850925
672.637038,243,590.355776
264.511262,128,590.621428
638.932282,204,591.030884
578.326939,187,591.539832
679.346524,219,591.979582
594.927934,193,592.369022
422.441812,151,592.676932
628.423125,201,593.086441
529.790294,173,593.582192
509.567973,171,593.934623
658.48601,223,594.394601
685.754697,231,594.872206
571.650538,199,595.283694
-6.736978,14,595.313668
510.597496,175,595.817315
326.320331,138,596.104165
653.659968,209,596.538272
617.642591,222,596.99742
669.13635,208,597.426747
368.195382,123,597.681265
448.528358,150,598.116514
276.584528,114,598.347265
523.62852,179,598.707549
644.668221,209,599.135521
493.85556,211,599.564132
584.19851,227,600.030084
600.366978,208,600.597432
509.302173,213,601.036192
564.312888,208,601.470581
664.485029,215,601.913941
609.14636,237,602.543849
565.725138,200,602.957392
740.562402,238,603.445876
634.095273,204,603.870953
456.843066,159,604.202161
348.806787,131,604.47337
433.937426,158,604.939072
449.661588,152,605.252191
585.421903,221,605.699459
594.760015,184,606.068698
670.669446,235,606.545234
448.941701,154,606.990564
399.927765,161,607.314323
558.35508,179,607.678832
523.315359,162,608.011884
251.149147,114,608.247725
475.886332,153,608.565529
688.874767,234,609.183531
5.412023,22,609.231815
536.949947,208,609.660375
398.2914,147,609.963138
703.231416,214,610.40624
574.176002,204,610.82651
429.100239,159,611.154684
369.522197,118,611.535827
586.509312,207,611.963462
687.55363,217,612.416389
571.385165,191,612.79937
501.219888,161,613.124161
541.535274,193,613.51217
547.64483,178,614.027848
439.666317,169,614.381071
441.535887,161,614.721885
562.422368,187,615.113554
518.955564,175,615.478268
550.392385,201,616.036887
396.946629,147,616.355146
340.362348,122,616.610185
697.554391,227,617.081072
569.663766,206,617.511806
490.109067,166,617.854251
443.596582,153,618.28807
547.520037,188,618.595838
390.89589,162,618.869117
641.706369,217,619.224989
467.928518,161,619.490469
493.195434,168,619.768964
452.905321,151,620.185314
650.62826,207,620.603643
441.607776,152,620.931001
382.668601,144,621.262645
599.23319,201,621.7019
517.000804,165,622.074906
433.331776,165,622.581395
694.092427,205,623.036799
726.767263,245,623.571339
473.733227,164,623.932943
605.3894,200,624.356192
451.5082,157,624.827308
739.715104,232,625.330029
429.482589,148,625.63477
326.93726,127,625.898173
481.838542,181,626.277843
377.829603,166,626.639578
383.562001,148,626.965869
612.671729,194,627.607412
630.588229,234,628.160138
412.964343,145,628.502806
506.088756,174,628.903437
592.591473,185,629.341598
462.704227,165,629.841408
637.598704,214,630.297042
671.080737,246,630.824583
423.942461,150,631.13631
595.023138,192,631.533789
473.011718,182,632.049074
765.157764,238,632.53001
412.669856,145,632.822226
501.371573,179,633.183676
529.652536,181,633.546729
439.465089,142,633.834508
492.254215,170,634.333444
293.321532,123,634.592986
286.254002,114,634.837181
461.078043,163,635.175918
371.182445,146,635.478481
445.838278,165,635.819574
609.841846,191,636.216129
342.625686,136,636.639345
683.427408,231,637.137231
646.803884,184,637.522965
659.631417,198,637.935769
407.165887,141,638.229336
647.548239,206,638.798355
631.010635,201,639.216509
734.873491,238,639.709972
658.669832,222,640.171639
415.769689,158,640.497721
470.224746,168,640.839829
554.203431,191,641.356601
629.823707,226,641.824703
537.714957,176,642.185722
589.641955,203,642.606681
286.583545,120,642.85452
363.123293,151,643.304329
694.897128,219,643.754919
361.422873,139,644.041191
605.370905,196,644.44669
559.378419,173,644.805633
685.939178,231,645.284389
437.669971,171,645.776711
329.894436,133,646.056963
648.870149,207,646.492403
773.536391,252,647.018835
962.038355,323,647.822082
394.065282,136,648.100084
295.047303,111,648.328067
-3.030816,9,648.34714
545.017355,183,648.72095
556.471569,176,649.076863
655.730176,207,649.512571
567.093257,215,650.115889
754.717984,242,650.672251
760.923645,250,651.223181
497.559967,172,651.610052
866.842052,263,652.204843
552.778818,191,652.7618
610.837543,194,653.182002
594.146328,191,653.587295
449.594689,164,653.924657
727.951378,256,654.453432
523.620854,192,654.993541
647.392138,212,655.436989
633.168801,188,655.823352
217.213083,124,656.086174
926.279935,311,656.734912
549.318067,187,657.265962
699.004445,223,657.737505
717.840855,226,658.218371
444.567568,158,658.545476
420.985292,157,658.869337
703.729391,221,659.465216
447.69863,150,659.778138
360.302683,128,660.04371
489.942214,159,660.379947
464.493247,166,660.73748
559.018566,197,661.162323
626.131085,206,661.798687
446.512877,155,662.178703
727.635388,238,662.741814
570.361544,195,663.205165
270.319749,107,663.463233
715.891714,235,663.998278
589.083438,192,664.623323
547.326917,182,665.068185
424.60456,180,665.458193
329.819081,156,665.801667
540.671517,183,666.230633
610.10568,186,666.633156
369.505147,121,667.029683
603.342229,196,667.4798
333.090257,124,667.743207
714.719837,234,668.273146
498.669789,160,668.628679
583.426626,193,669.066575
478.746851,163,669.612898
437.848718,147,669.968297
490.755309,174,670.363199
502.09026,162,670.709713
653.862747,212,671.160142
522.846834,171,671.685565
657.285825,196,672.120164
476.289877,162,672.479317
470.190018,151,672.799715
328.478231,131,673.070003
559.223425,185,673.453093
192.167649,104,673.667533
258.90741,138,674.091758
667.487352,219,674.533582
457.214727,151,674.837837
416.75719,151,675.141619
437.318208,167,675.479369
397.112267,145,675.770441
381.040848,140,676.052962
396.651462,129,676.445228
557.370773,194,676.844816
15.840921,38,676.925005
504.261466,161,677.256232
418.018344,132,677.530437
601.843014,197,677.937319
648.067324,214,678.517456
418.28781,153,678.83307
341.070195,152,679.149899
602.361138,178,679.519426
499.29687,171,679.873615
487.655547,174,680.23309
599.802272,193,680.77284
641.771712,194,681.178798
332.310219,115,681.415903
498.049439,167,681.764389
356.343619,141,682.054333
390.844665,146,682.354005
661.140048,207,682.77833
642.494756,194,683.31147
622.973322,194,683.712971
346.668391,123,683.969529
292.058558,121,684.222393
591.247779,195,684.63065
657.822522,209,685.074645
706.616161,219,685.695772
459.450595,175,686.122879
541.813574,182,686.512797
609.175953,237,687.025718
389.554883,136,687.270543
1113.744382,359,688.017576
974.070678,292,688.514175
581.241594,187,688.877778
715.770688,219,689.304914
657.758755,209,689.855608
376.235709,130,690.118714
580.067657,185,690.493155
483.080561,159,690.814826
714.829305,242,691.322793
438.48262,141,691.634169
636.282552,195,692.195866
297.84316,112,692.43577
641.387741,195,692.844873
298.701305,106,693.071172
194.989373,81,693.241413
527.88194,182,693.622321
680.545272,217,694.219344
420.558635,154,694.544086
602.726582,192,694.951721
436.445872,144,695.265798
647.341675,224,695.745908
488.012535,171,696.108068
588.588411,186,696.652698
569.710682,191,697.078201
531.950131,169,697.445867
188.371155,78,697.629693
276.440327,103,697.86293
510.707056,162,698.221522
415.048572,134,698.512827
589.165539,192,699.049101
552.775006,178,699.417016
366.084067,142,699.712611
1096.748405,356,700.457419
505.430142,167,700.821246
585.823317,185,701.37289
549.748104,162,701.759067
557.496586,173,702.237386
567.584557,179,702.65442
678.128966,210,703.123118
650.018255,218,703.771439
534.542008,177,704.253047
428.891969,158,704.663498
457.664666,146,705.00504
645.69835,217,705.530841
803.355334,265,706.137881
538.128948,182,706.695274
879.941525,259,707.282657
680.055746,227,707.769099
610.908452,191,708.200875
274.772777,108,708.443537
542.998457,192,709.011756
377.807092,140,709.30721
345.83854,127,709.579266
422.736724,155,709.912684
496.67044,179,710.29286
744.72117,228,710.779839
473.732491,156,711.252272
516.827424,169,711.615749
582.540952,187,712.006427
488.132191,151,712.332887
480.623524,166,712.685108
602.979148,205,713.107668
670.557546,205,713.668809
499.737247,171,714.016048
634.871264,205,714.441124
631.667478,200,714.857245
642.447854,218,715.317206
910.191213,269,716.035151
541.526276,181,716.421326
642.766252,224,716.898283
614.206578,197,717.319038
517.93702,162,717.671428
617.335926,197,718.236967
525.986928,194,718.657054
530.561832,169,719.01534
742.844696,236,719.520574
616.751242,195,719.942836
650.098642,224,720.576775
480.667107,167,720.938055
628.050487,214,721.399049
732.208873,253,721.936019
348.002285,113,722.184534
589.387436,190,722.72629
494.997109,172,723.090687
484.092659,173,723.451298
718.302961,218,723.907224
302.484812,123,724.178203
882.389519,275,724.877725
502.723022,165,725.472223
312.148284,108,725.734657
1169.084858,351,726.596383
731.317186,236,727.181551
420.098367,154,727.568695
488.266911,177,728.168368
230.330094,110,728.411327
383.206997,128,728.704927
792.973445,239,729.302898
723.196141,218,729.82617
420.764047,163,730.251948
545.357509,192,730.887155
715.088841,217,731.39268
776.489498,257,732.026496
454.206823,150,732.373871
435.908566,157,732.753363
738.595652,256,733.51176
570.857083,191,734.077609
460.895887,188,734.504185
870.961819,305,735.134734
680.220199,220,735.768506
676.099277,219,736.2642
614.718688,198,736.696297
578.373488,182,737.091203
426.60672,146,737.406665
607.774264,199,737.823402
281.827238,103,738.181635
451.412911,159,738.526211
1009.419505,316,739.199374
555.871093,162,739.560384
676.499207,217,740.043021
533.471184,191,740.602442
581.967835,182,741.000949
827.610568,230,741.497224
400.939996,155,741.838774
618.891229,192,742.246347
983.178819,280,743.013708
362.671626,125,743.286222
668.431612,216,743.744214
637.16732,202,744.1734
749.913504,246,744.688389
635.274183,194,745.225275
480.714062,161,745.560361
635.428656,237,746.053721
673.198789,220,746.513754
601.387294,196,746.930604
376.925677,118,747.178861
382.138947,146,747.616186
586.304106,196,748.02459
650.113952,213,748.468651
568.600096,180,748.843321
625.698067,197,749.254721
955.642838,283,749.965319
645.888858,205,750.380519
950.67665,326,751.074515
743.172868,232,751.586855
591.917249,218,752.278374
868.577826,256,752.918895
790.0435,255,753.567762
549.3469,175,754.000395
614.027143,200,754.493001
754.737499,235,755.228385
629.633214,197,755.698544
450.166131,154,756.063755
931.485212,262,756.670023
687.822756,218,757.303701
381.530412,146,757.615934
644.381993,203,758.056841
613.142197,186,758.451553
365.018359,135,758.776343
1477.314589,431,759.65072
862.611783,274,760.208483
925.630269,279,760.853592
722.790243,214,761.34479
382.209319,141,761.666026
37.330703,53,761.930367
730.18124,231,762.451168
849.316342,271,763.06255
714.976627,238,763.629526
615.846774,191,764.076627
576.237663,192,764.637143
647.15956,194,765.044719
485.366688,156,765.383082
706.813031,219,765.850645
379.666239,138,766.14799
618.256712,187,766.559128
635.883435,190,767.104352
713.657717,205,767.540698
708.617784,211,767.99444
962.2894,290,768.635363
646.994752,207,769.228678
308.106738,127,769.508951
690.687091,221,769.994673
574.378618,185,770.502079
452.963861,141,770.885811
647.977049,197,771.303619
617.503527,197,771.874742
27.964679,38,771.962286
502.009586,170,772.325936
413.022072,146,772.64227
711.003219,217,773.115935
448.483626,141,773.423798
385.130121,134,773.717795
429.126557,135,774.153537
461.657977,149,774.472161
536.719862,166,774.837281
639.584347,207,775.305493
576.274843,195,775.742035
546.078073,191,776.152219
669.497437,213,776.860225
624.646789,222,777.37567
335.85684,128,777.676873
817.154208,253,778.261751
1006.94413,309,779.187764
195.291308,82,779.393976
814.89936,262,779.984931
264.983177,113,780.240101
346.766614,131,780.526597
253.325706,92,780.736053
701.184495,209,781.296001
686.925967,198,781.970381
573.038446,172,782.406778
395.466093,134,782.739641
646.083645,223,783.266405
636.029199,203,783.727763
453.533824,159,784.07986
608.510096,181,784.62645
881.885736,282,785.306768
751.546446,236,785.934022
416.36864,146,786.310946
301.450397,118,786.576779
689.755484,208,787.203183
835.916224,284,787.878862
382.65777,147,788.20478
721.242071,224,788.699516
652.091052,207,789.15285
314.872904,103,789.520124
929.688,277,790.097317
320.842605,115,790.337704
599.706892,194,790.743061
1162.841845,365,791.485929
664.06512,208,792.041018
495.202028,161,792.365337
530.44322,179,792.72535
675.121959,241,793.207265
987.101837,341,794.050404
626.348965,229,794.526978
906.945169,248,795.043702
444.256995,148,795.35274
582.114777,185,795.738116
981.724141,298,796.498743
668.125159,199,796.908958
995.475012,297,797.523547
1057.14726,308,798.158832
684.538847,195,798.697232
727.002206,219,799.155711
504.440801,141,799.452984
637.239369,204,799.876596
865.429945,281,800.447063
553.711764,192,800.966313
