# {"t_start": 1587189687.728178, "env_id": "Reacher-v2"} 
r,l,t
-41.410473,50,76.408101
-40.838991,50,76.497482
-47.332389,50,76.589265
-46.055367,50,76.680588
-38.587462,50,76.771872
-42.935814,50,76.864129
-45.908939,50,76.959255
-38.328571,50,77.050741
-43.599807,50,77.143234
-36.610845,50,77.235447
-34.452028,50,77.327701
-34.248219,50,77.42061
-45.773071,50,77.513169
-37.205651,50,77.604891
-39.564705,50,77.696451
-39.331071,50,77.787093
-40.140796,50,77.880183
-43.809463,50,77.97337
-39.5167,50,78.196457
-40.217152,50,78.288084
-39.220965,50,78.380381
-37.54311,50,78.471434
-43.217637,50,78.56403
-41.125182,50,78.659295
-44.486867,50,78.75267
-37.022311,50,78.847208
-39.170997,50,78.942541
-41.686977,50,79.03654
-41.963355,50,79.131525
-42.263413,50,79.226038
-42.241373,50,79.319383
-41.894282,50,79.416068
-35.325461,50,79.511172
-41.606148,50,79.606026
-46.257697,50,79.700854
-42.917124,50,79.795211
-36.916694,50,79.889441
-42.179228,50,79.984007
-33.879817,50,80.212265
-40.965942,50,80.30727
-44.785007,50,80.400063
-44.525697,50,80.491969
-42.651475,50,80.584008
-38.317931,50,80.67561
-36.391553,50,80.767331
-39.397318,50,80.859171
-42.621484,50,80.950498
-41.002119,50,81.042874
-37.1111,50,81.134091
-45.116809,50,81.226029
-38.408733,50,81.317955
-42.070603,50,81.410242
-33.900206,50,81.503107
-38.719565,50,81.594171
-43.012787,50,81.686123
-41.830553,50,81.777471
-38.566816,50,81.870325
-42.290297,50,81.963223
-42.811136,50,82.053942
-35.81617,50,82.275018
-36.181279,50,82.367465
-35.942388,50,82.459856
-46.551276,50,82.55149
-34.495161,50,82.643476
-40.222091,50,82.734438
-42.013659,50,82.824475
-40.147817,50,82.916056
-39.301789,50,83.007701
-46.420637,50,83.099905
-44.377625,50,83.191615
-44.75032,50,83.282738
-35.551063,50,83.37296
-41.188093,50,83.466604
-40.927717,50,83.557995
-39.864071,50,83.649264
-41.704087,50,83.740847
-37.195368,50,83.831976
-45.719264,50,83.924015
-40.622103,50,84.015598
