# {"t_start": 1587187740.7851892, "env_id": "Reacher-v2"} 
r,l,t
-45.257577,50,72.16822
-50.159732,50,72.25689
-47.470419,50,72.346144
-43.514495,50,72.433549
-37.203688,50,73.040624
-45.885158,50,73.130654
-43.341002,50,73.218917
-41.966412,50,73.306827
-48.908001,50,73.394909
-44.252147,50,73.483739
-46.472336,50,73.571576
-53.079687,50,73.660745
-44.305535,50,73.749694
-47.197236,50,73.84073
-38.945673,50,73.929396
-49.299172,50,74.017341
-42.782345,50,74.106632
-51.075544,50,74.195249
-57.157471,50,74.285858
-49.837001,50,74.375685
-46.271398,50,74.463478
-40.499403,50,74.551202
-54.379253,50,74.63878
-45.603549,50,74.728041
-51.517057,50,74.817731
-45.429476,50,74.905435
-51.977166,50,74.994917
-45.998718,50,75.08665
-48.897129,50,75.176748
-48.947049,50,75.268874
-45.11608,50,75.358594
-47.479973,50,75.45002
-54.828709,50,75.539563
-48.092261,50,75.630264
-42.946046,50,75.721188
-53.970604,50,75.812217
-45.034186,50,75.902918
-50.911471,50,75.99375
-47.334373,50,76.083889
-51.79565,50,76.17461
-44.823218,50,76.267633
-57.063559,50,76.358432
-41.306341,50,76.449751
-55.490271,50,76.540885
-47.416525,50,76.632757
-54.158192,50,77.262411
-54.67048,50,77.351583
-45.034679,50,77.441608
-49.75322,50,77.528812
-43.077997,50,77.616948
-49.981972,50,77.705577
-56.687114,50,77.79487
-46.775537,50,77.88447
-44.005628,50,77.971353
-47.597522,50,78.059393
-45.262846,50,78.147358
-49.502696,50,78.235828
-45.484852,50,78.324987
-48.065762,50,78.413563
-45.9886,50,78.50088
-50.845367,50,78.590593
-51.680186,50,78.677666
-46.264534,50,78.766464
-46.457406,50,78.855403
-54.829626,50,78.944504
-41.532143,50,79.033157
-46.370528,50,79.121024
-46.706694,50,79.209062
-46.802826,50,79.297571
-48.582131,50,79.38663
-53.783885,50,79.474033
-49.812058,50,79.562151
-45.678948,50,79.650571
-56.490241,50,79.738472
-51.937417,50,79.828918
-50.523663,50,79.916913
-44.823418,50,80.005367
-55.220395,50,80.093457
-49.020691,50,80.182438
-40.30893,50,80.271047
-43.45084,50,80.359996
-37.219023,50,80.447545
-35.820177,50,80.535545
-57.585511,50,80.623146
-49.972892,50,80.710484
-50.129376,50,80.798282
-42.190708,50,81.424819
-47.040414,50,81.517254
-41.812719,50,81.607991
-46.482659,50,81.701422
-47.324453,50,81.792801
-37.060829,50,81.883463
-52.460714,50,81.978319
-43.383408,50,82.072314
-47.343672,50,82.168405
-48.996628,50,82.270364
-49.843644,50,82.361707
-50.438901,50,82.452788
-47.04296,50,82.544833
-42.968473,50,82.63411
-40.720949,50,82.724716
-54.329588,50,82.816276
-45.424976,50,82.908897
-40.764748,50,82.999452
-53.158306,50,83.091499
-43.067898,50,83.182352
-53.512753,50,83.273235
-48.803827,50,83.364727
-46.626377,50,83.455151
-45.515374,50,83.545332
-53.437338,50,83.636107
-36.056909,50,83.728035
-41.122686,50,83.82078
-45.690938,50,83.911366
-51.720543,50,84.001835
-47.687534,50,84.093667
-50.343327,50,84.183727
-51.674715,50,84.275647
-46.01862,50,84.366173
-46.970654,50,84.456522
-51.299177,50,84.545261
-49.342688,50,84.633985
