# {"t_start": 1587095559.6288881, "env_id": "HalfCheetah-v2"} 
r,l,t
2410.347359,1000,777.93589
2383.079036,1000,779.027061
2396.875709,1000,780.439556
2393.844364,1000,781.526989
2270.304717,1000,782.919074
2427.319928,1000,784.032632
2468.493292,1000,785.408343
685.581958,1000,786.621464
2456.141916,1000,788.121649
2498.863175,1000,789.214477
2354.581552,1000,790.624958
2342.211873,1000,791.719247
2291.078596,1000,793.134617
2370.044999,1000,794.346479
2394.861135,1000,795.895975
2277.032939,1000,796.974219
2418.828245,1000,798.060706
2469.30319,1000,799.514319
448.555392,1000,800.595818
2224.679215,1000,801.990315
2413.647823,1000,803.067892
2285.734057,1000,804.502189
2504.875273,1000,805.68247
853.444513,1000,807.191558
2385.430052,1000,808.277063
2444.373422,1000,809.784829
2360.787799,1000,810.939439
2584.979302,1000,812.422427
2374.875631,1000,813.512304
2366.364398,1000,814.941663
2460.785553,1000,816.025321
2683.151185,1000,817.405969
2402.141475,1000,818.493417
2362.59608,1000,819.919898
2284.384077,1000,821.1496
571.94652,1000,822.631862
2187.791294,1000,823.712416
1960.52363,1000,825.133163
2380.455413,1000,826.20273
2412.27532,1000,827.632096
2429.719508,1000,828.68694
2637.727646,1000,830.06507
2623.122576,1000,831.144831
1320.319966,1000,832.541552
2406.572213,1000,833.629213
2516.531517,1000,835.013266
2590.748841,1000,836.095744
2580.932193,1000,837.538695
2297.40853,1000,838.631073
2477.298481,1000,840.022994
2422.578647,1000,841.078166
2458.06287,1000,842.54335
1883.386688,1000,843.61362
2592.319993,1000,845.005931
2245.753169,1000,846.184604
988.986775,1000,847.628014
1176.741935,1000,848.72108
1060.409088,1000,850.139577
937.714551,1000,851.232032
2440.819481,1000,852.31757
2533.913861,1000,853.705629
2612.84518,1000,854.929721
2484.624301,1000,856.427663
2547.787421,1000,857.53011
2294.935242,1000,858.937498
654.219955,1000,860.026645
2470.78303,1000,861.466699
2567.748106,1000,862.533737
2289.992225,1000,863.962036
2253.610475,1000,865.053584
2492.445459,1000,866.479036
2560.084913,1000,867.550842
2527.68704,1000,868.913434
2407.212914,1000,870.001834
2791.121272,1000,871.457961
2472.105696,1000,872.544414
2396.84914,1000,873.95039
2497.289878,1000,875.034531
2537.797091,1000,876.40898
1561.07612,1000,877.487292
1953.582371,1000,878.878957
2431.546865,1000,879.955469
2035.031726,1000,881.391289
2199.215827,1000,882.49123
2288.99806,1000,883.908065
2375.520672,1000,884.9916
2550.000096,1000,886.34563
1401.953562,1000,887.376704
2681.435989,1000,888.694185
2428.235442,1000,889.711096
2509.167969,1000,891.017684
2545.074323,1000,892.049336
2364.175694,1000,893.450818
2467.211602,1000,894.544625
2492.556511,1000,895.966881
2459.291258,1000,897.026245
2441.129449,1000,898.423449
2483.73894,1000,899.481674
1483.381165,1000,900.767051
1040.436893,1000,901.827376
806.791697,1000,903.23455
2607.275886,1000,904.346929
2449.428613,1000,905.398255
2519.239981,1000,906.75729
2320.954356,1000,907.807218
2558.43747,1000,909.16244
2498.547281,1000,910.213883
2401.939617,1000,911.673961
2404.392187,1000,912.765518
2552.844302,1000,914.254155
2544.208417,1000,915.358555
2377.911866,1000,916.759396
1140.457678,1000,917.782856
2587.710329,1000,919.094638
2532.908297,1000,920.159268
2380.418426,1000,921.591752
1238.838295,1000,922.630853
2625.727282,1000,923.953951
2518.728278,1000,924.973591
1017.349938,1000,926.29463
2523.464457,1000,927.331627
1991.079738,1000,928.660195
2473.577028,1000,929.68082
2529.982161,1000,931.011212
2497.03404,1000,932.43028
2712.540105,1000,934.146383
2672.833705,1000,935.313261
2585.72343,1000,936.852146
2436.877461,1000,937.994118
2412.422442,1000,939.675454
982.807036,1000,941.022811
2473.16178,1000,942.617641
2456.072376,1000,943.814145
2350.487586,1000,945.344268
1592.451247,1000,946.498907
2484.254533,1000,948.144961
2318.479417,1000,949.465787
2521.431628,1000,951.141383
2660.847364,1000,952.256438
2475.637624,1000,953.712568
2485.959391,1000,954.840573
2539.700117,1000,956.308026
2521.293028,1000,957.438446
2481.693053,1000,958.579408
2619.132229,1000,960.108838
2502.531046,1000,961.243017
2467.236694,1000,962.720484
1824.286468,1000,963.855418
2439.863253,1000,965.320388
2632.990359,1000,966.454772
1602.362648,1000,967.946324
2357.680618,1000,969.099074
2558.318518,1000,970.56972
2539.399128,1000,971.704608
378.394083,1000,973.198776
2586.217604,1000,974.331114
2600.920516,1000,975.81097
2450.594328,1000,976.971076
2422.85943,1000,978.471542
1150.803135,1000,979.608139
2554.185663,1000,981.082651
2496.191372,1000,982.224191
1366.154705,1000,983.707558
2314.64977,1000,984.858852
490.157156,1000,986.354347
2678.488768,1000,987.485719
2332.360023,1000,988.959096
2612.630205,1000,990.094476
2570.808312,1000,991.569498
2269.111852,1000,992.765121
2404.978197,1000,994.238851
2540.475701,1000,995.369479
2594.728617,1000,996.843647
2618.002899,1000,997.989734
2428.815234,1000,999.494965
2040.372617,1000,1000.629527
1642.768125,1000,1002.114749
883.771419,1000,1003.245699
2470.32325,1000,1004.719108
2420.583858,1000,1005.844257
2619.158536,1000,1007.364838
2512.850155,1000,1008.492421
2550.170251,1000,1009.96205
2574.649219,1000,1011.094032
2571.655639,1000,1012.56856
2514.763646,1000,1013.74537
2636.537765,1000,1014.888712
2527.079361,1000,1016.382274
2713.013792,1000,1017.515776
2542.894223,1000,1018.983609
2509.623733,1000,1020.116726
2721.507117,1000,1021.588029
2517.439699,1000,1022.712788
2610.247229,1000,1024.173245
2555.35689,1000,1025.294673
2634.982988,1000,1026.802019
2568.83484,1000,1027.954352
2700.330353,1000,1029.435808
749.429858,1000,1030.577581
2590.353371,1000,1032.072438
2656.495651,1000,1033.205358
2742.312721,1000,1034.728991
2624.865131,1000,1035.858942
2719.932982,1000,1037.332705
2845.097628,1000,1038.465645
2498.284875,1000,1039.951111
2600.665977,1000,1041.12405
714.449603,1000,1042.591923
2559.586601,1000,1043.72265
2502.513527,1000,1045.194849
472.876425,1000,1046.335944
2664.586385,1000,1047.805186
2570.862707,1000,1048.950402
2542.712247,1000,1050.436476
2739.89096,1000,1051.566534
2575.850005,1000,1053.033929
2446.593704,1000,1054.162004
2828.527074,1000,1055.709018
2736.579323,1000,1056.850795
2739.39236,1000,1058.334736
2531.070502,1000,1059.447253
2546.838841,1000,1060.892487
2728.525535,1000,1062.03293
2780.503858,1000,1063.501898
2687.857387,1000,1064.633352
2777.850823,1000,1066.102025
2626.726708,1000,1067.235936
2670.962966,1000,1068.725828
2786.520575,1000,1069.876226
2659.026109,1000,1071.016613
2592.477927,1000,1072.493696
2388.904584,1000,1073.623346
2782.152801,1000,1075.088696
2655.685442,1000,1076.250253
2714.803808,1000,1077.708921
2742.535265,1000,1078.824086
2609.213188,1000,1080.273302
2684.536796,1000,1081.396925
2757.97694,1000,1082.874592
2625.606554,1000,1084.01
2587.355621,1000,1085.485394
2607.895743,1000,1086.617571
2562.08283,1000,1088.087547
2534.155889,1000,1089.241198
2761.979345,1000,1090.680082
2804.01129,1000,1091.817748
795.441179,1000,1093.295511
2698.320306,1000,1094.418408
2628.03267,1000,1095.886211
2796.252329,1000,1097.017883
632.58614,1000,1098.502483
2720.453707,1000,1099.636377
2355.323154,1000,1101.102655
1407.999368,1000,1102.246102
2544.399104,1000,1103.73556
2582.310862,1000,1104.880104
2673.138891,1000,1106.361165
2036.701082,1000,1107.500493
2531.00976,1000,1108.971924
2430.884829,1000,1110.140673
2667.302465,1000,1111.614614
2794.026849,1000,1112.736729
1720.397652,1000,1114.217246
2713.516317,1000,1115.345108
2529.788714,1000,1116.809525
2599.27233,1000,1117.939246
2706.271674,1000,1119.403166
2496.986683,1000,1120.535015
2701.716707,1000,1122.00784
2600.650316,1000,1123.142824
2812.659828,1000,1124.60688
1241.165077,1000,1125.738752
2595.206349,1000,1126.867218
2730.160842,1000,1128.338859
2588.413853,1000,1129.471958
1098.21721,1000,1130.944288
2790.675971,1000,1132.075988
1882.440431,1000,1133.547862
2709.263712,1000,1134.704246
2649.585392,1000,1136.179522
2584.07981,1000,1137.316835
2762.461718,1000,1138.789354
2737.654388,1000,1139.916451
2679.146625,1000,1141.384312
2429.733697,1000,1142.518489
2721.116754,1000,1143.99648
2723.959952,1000,1145.136138
2619.633816,1000,1146.607419
2765.439193,1000,1147.742623
2777.56464,1000,1149.218584
2645.516053,1000,1150.335539
2621.27725,1000,1151.812357
2747.204505,1000,1152.94215
2430.447636,1000,1154.40633
1108.273312,1000,1155.52585
1913.386372,1000,1156.987734
2678.977248,1000,1158.10714
2557.40733,1000,1159.579388
2796.55106,1000,1160.70613
2512.09154,1000,1162.180107
1618.153526,1000,1163.32069
2621.749302,1000,1164.799188
2715.213396,1000,1165.930627
2776.467771,1000,1167.40273
2681.02109,1000,1168.541983
2736.515082,1000,1170.014104
2655.477331,1000,1171.144696
1607.253766,1000,1172.619532
2764.979238,1000,1173.754649
2817.596716,1000,1175.225932
2752.840364,1000,1176.353114
2707.129262,1000,1177.82444
2671.716688,1000,1178.95354
2612.599185,1000,1180.393638
2358.698282,1000,1181.533015
2688.437147,1000,1182.660906
2524.55582,1000,1184.138045
2709.876385,1000,1185.282526
2574.46423,1000,1186.801862
2608.784126,1000,1187.944693
2746.527939,1000,1189.436808
2654.375202,1000,1190.542059
2803.529179,1000,1192.031604
2678.976177,1000,1193.13835
2788.302139,1000,1194.601669
2800.9164,1000,1195.730326
2653.001574,1000,1197.205452
2611.127208,1000,1198.335965
2738.806353,1000,1199.820343
2689.988929,1000,1200.943804
2650.556356,1000,1202.422053
2711.552108,1000,1203.549827
2695.469709,1000,1205.035265
2598.458148,1000,1206.156721
2699.047891,1000,1207.640184
2637.563441,1000,1208.773944
2764.041339,1000,1210.223912
2850.784451,1000,1211.329006
2694.979488,1000,1212.785494
2727.846725,1000,1213.919533
2758.027628,1000,1215.399038
2663.001428,1000,1216.525931
2630.229811,1000,1218.019947
2796.68735,1000,1219.147206
2730.318075,1000,1220.655771
2614.945281,1000,1221.862182
2569.988676,1000,1223.261688
2383.360688,1000,1224.337688
2749.800896,1000,1225.727645
2715.164707,1000,1226.818524
2610.81015,1000,1228.610118
766.150706,1000,1229.886924
2806.11044,1000,1231.517147
2550.577949,1000,1232.62038
2800.258531,1000,1234.103984
2754.512167,1000,1235.218579
2619.053914,1000,1236.642805
2610.403329,1000,1237.738564
2498.622567,1000,1238.867704
2692.436128,1000,1240.34449
2667.617229,1000,1241.406882
2838.631822,1000,1242.780792
