# {"t_start": 1587280768.259562, "env_id": "Hopper-v2"} 
r,l,t
1403.786849,407,315.797001
966.138531,283,316.377411
873.813113,252,316.894907
988.480968,289,317.484411
1209.627051,349,318.217772
1363.49247,402,319.028543
1074.600121,319,320.209263
977.901023,290,320.777108
1217.961284,359,321.483369
944.66923,271,322.013959
1185.349946,345,322.691376
1093.581875,323,323.371527
1286.165888,387,324.652865
1490.662597,437,325.381103
1177.322439,341,325.953719
1221.111567,360,326.527571
1305.732061,392,327.157628
1181.913904,343,327.708529
1271.810435,371,328.838343
1097.452916,327,329.471979
1468.605796,429,330.320513
1070.261178,319,330.96592
1233.876115,368,331.710231
1197.91897,353,332.41855
1544.012776,461,333.900218
1238.121955,357,334.600436
1140.122823,331,335.380158
1628.883092,479,336.401068
1199.436165,361,337.173782
1166.951919,359,338.525796
1521.140238,447,339.54049
1750.273512,509,340.722673
1216.532154,359,341.498373
1127.220982,332,342.277208
1361.435517,402,343.672943
1452.252721,426,344.543578
972.063492,285,345.125344
1506.069191,451,346.131955
1278.788494,386,346.969829
1031.814243,319,348.241308
1410.603546,409,349.079085
1256.418628,365,349.871695
1243.67426,389,350.680829
1177.325995,340,351.369614
1258.623955,369,352.117992
1554.983226,465,353.614766
1226.574481,360,354.321381
1303.747393,394,355.096145
1506.415048,451,355.985234
1852.97005,541,357.600806
1247.579157,380,358.370522
1239.695643,362,359.104486
1204.856668,360,359.83156
1123.665278,331,360.496055
958.992209,287,361.058944
1272.442156,373,362.325835
1244.700034,366,363.05972
1246.182584,362,363.790496
1154.805963,335,364.504693
1528.73458,449,365.433311
1033.248116,305,366.067149
1139.284405,333,367.291539
1339.918879,397,368.080302
1853.123194,543,369.149678
1182.177676,345,369.828577
1283.347625,378,370.571868
1688.816746,502,372.134469
1514.215528,444,373.029228
1553.933058,456,373.908312
1336.127183,401,374.565067
990.960618,292,375.034128
1743.13288,509,376.271784
1140.296353,335,376.836907
1232.037826,364,377.527447
1247.765049,369,378.258813
1237.458938,368,379.000127
969.229265,287,380.133986
1552.508679,461,381.104004
1462.836594,430,381.976883
1994.315053,587,383.160936
1250.873506,366,383.87674
1244.488408,366,385.126452
1200.747487,349,385.811043
1234.265608,362,386.534228
1456.573116,436,387.41704
1144.362772,347,388.116658
1297.282746,378,389.421372
979.864059,284,389.977573
930.896584,270,390.508196
1203.974936,355,391.205006
1008.191365,293,391.779387
1219.656816,357,392.479834
1134.300107,336,393.170118
1238.916034,370,394.500631
1282.698388,375,395.261688
1491.021004,434,396.138591
2008.009618,593,397.314548
926.533701,274,397.852606
2138.504045,620,399.6017
1608.512422,469,400.54681
1465.57085,447,401.453348
1691.11953,500,402.465726
512.749605,160,403.31822
1186.167215,340,403.985525
1934.654074,565,405.095462
1714.207768,503,406.147453
1035.415433,307,406.770319
1192.257381,342,408.010805
964.663127,277,408.5815
1004.824085,293,409.174891
1459.199684,420,410.018752
959.081495,285,410.575775
1494.690354,431,411.422175
912.798347,271,411.95383
1612.688195,471,413.41686
1450.833177,422,414.450661
2248.903672,656,416.109403
3329.760469,1000,419.58594
2937.383912,866,421.942908
1723.13826,508,422.994706
917.774643,263,423.907396
969.375043,282,424.385128
1652.417577,481,425.178921
1847.294191,552,426.166585
1422.515192,408,426.965706
1994.179204,590,428.747684
1780.254791,523,429.824006
1813.597144,541,430.936451
2135.944622,628,432.236367
1040.821822,300,433.40887
3098.797981,922,435.276245
1990.150439,575,436.449006
996.753399,336,437.705252
1208.828061,344,438.435889
1415.162283,406,439.290529
1780.203549,512,440.491193
1546.147822,459,441.641019
1344.133427,400,443.070689
1058.925147,335,443.753473
1100.30835,314,444.400857
1531.310623,456,445.305719
3269.027136,1000,447.828871
3300.996351,1000,449.851336
1471.018805,446,450.751205
2040.035014,606,452.479759
1763.950443,515,453.500303
3259.634274,1000,455.52497
960.87933,280,456.092958
2006.107549,587,457.805528
3194.182727,950,459.67723
1074.248347,310,460.341744
1121.384495,322,461.547767
637.226405,196,461.943481
1009.185079,295,462.537065
925.419817,262,463.066495
920.246093,274,463.619477
708.460819,214,464.049453
1501.116585,441,464.920368
1748.856811,502,466.457109
1699.198506,493,467.455685
1495.343177,439,468.344953
1275.804489,371,469.092561
1547.488795,466,470.03384
1279.452783,373,471.126096
952.225044,281,471.58396
1373.434644,395,472.227796
1616.23521,477,473.018561
456.808966,149,473.255809
1037.57907,305,473.743466
1347.555954,394,475.000656
1426.275847,412,475.829012
1318.141797,383,476.604949
1731.735829,500,477.620645
2450.974959,710,479.611136
1422.263894,410,480.41727
1024.210153,301,481.008278
2626.891368,765,482.506671
1230.636341,354,483.782999
3315.385993,1000,485.803855
1453.749873,434,486.682266
1718.258923,495,487.656992
1664.012491,483,489.151071
3323.480045,1000,491.165749
2172.735232,639,492.454421
1802.564061,525,494.023175
2323.037672,681,495.396247
894.187219,261,495.920322
917.038242,264,496.449933
3233.697727,1000,499.013471
1530.781928,461,499.91513
2779.739675,817,501.516012
3269.737128,1000,504.073741
1858.286629,544,505.16563
3252.656546,1000,507.687469
3193.923321,957,509.612007
3278.459836,1000,512.173535
1900.364254,564,513.28237
1948.701759,573,514.426063
2105.021589,615,515.66648
3222.784462,1000,518.114996
940.556119,274,518.568099
3290.415653,1000,520.594575
2480.886808,731,521.8445
3328.945153,974,523.755059
2635.181926,790,525.888219
3264.496952,975,527.88553
3232.272361,1000,530.402972
3241.024086,1000,532.464118
1065.98332,311,533.084748
3336.651519,1000,535.623319
1921.94836,552,536.732009
3248.266633,1000,539.271071
3255.548199,1000,541.233925
1726.914373,502,542.244496
3295.980134,1000,544.819531
1522.0573,449,545.698798
2244.934516,665,547.005538
1212.612265,348,548.222083
1026.190151,298,548.823611
1789.802184,524,549.878471
2021.926558,588,551.064837
3237.282213,1000,553.558232
1113.387506,327,554.1995
2601.461263,762,555.725034
1741.706488,506,557.289449
3312.233668,1000,559.262841
2973.899069,894,561.026642
616.617293,190,561.967122
3275.548681,965,563.920224
3245.746753,1000,566.191275
3355.945156,977,567.906227
2213.406792,648,569.19037
1076.950626,314,569.825901
1448.704701,414,571.214823
1213.680003,347,571.915414
1868.832869,554,573.042955
1009.331008,300,573.633401
3277.020104,1000,576.129424
832.332599,243,576.621148
3255.080029,1000,578.64557
1206.277349,343,579.867796
1066.506264,308,580.475265
2169.171948,640,581.73379
2354.857216,700,583.130776
3258.85035,1000,585.698299
1850.52473,543,586.76306
3241.256361,1000,589.280655
2207.01391,654,590.5998
1130.969264,325,591.257183
1028.538967,296,591.84962
1284.610935,370,592.57651
835.878424,245,593.586645
2250.036638,664,594.890257
985.05275,311,595.508488
2168.527279,642,596.807752
1908.226169,560,598.521881
2097.941211,615,599.745424
2838.243856,829,601.376767
1793.8581,530,602.977004
2639.604505,771,604.53779
3266.289099,1000,606.531731
2289.571524,654,608.352433
1700.056095,492,609.336974
2483.631754,725,610.758927
1044.432768,303,611.261181
2324.333372,680,612.751405
1800.481258,525,613.595181
1001.361858,294,614.068726
3409.591696,990,616.45097
2556.867793,750,617.958999
1671.843595,481,618.923139
2096.952957,609,620.645912
1699.260776,492,621.605557
1823.583459,531,622.714598
1310.445892,383,623.481492
1536.523916,453,624.394949
1820.726042,535,625.995929
1291.403973,376,626.730323
1624.181152,479,627.661982
1281.507837,386,628.418784
2120.604893,620,630.151568
2558.012036,731,631.61385
1835.036524,529,632.687461
2490.083853,720,634.696665
1471.568873,421,635.525482
674.834439,206,635.940656
653.529164,201,636.346316
1640.513871,479,637.316759
2017.972609,577,639.003447
1106.757135,315,639.622191
1294.037021,373,640.35547
1643.478603,477,641.297939
3253.439278,943,643.733431
1934.542756,565,644.870054
1139.136484,330,645.517521
1864.16937,535,646.563817
2042.484085,588,648.250937
824.710771,243,648.737319
805.853219,238,649.215858
962.983871,275,649.770382
995.878588,284,650.344879
2912.287664,848,652.02938
1443.974555,410,653.370819
1562.828743,447,654.246241
1229.059525,350,654.940398
1509.545856,433,655.812779
1244.465185,359,656.536157
2055.367955,589,658.274825
1515.032437,433,659.111923
1167.476533,337,659.670045
2408.174268,704,660.816136
1541.67862,437,661.937788
2742.789036,802,663.326164
1052.438252,306,663.917603
1348.442526,387,664.680423
2458.55003,710,666.662114
1042.953189,304,667.275341
962.879662,270,667.819625
1061.303573,304,668.426431
1411.299589,404,669.214428
1456.476934,420,670.562993
1592.694539,462,671.467917
2299.659981,670,672.796807
1873.844095,543,673.927974
1307.808019,380,675.27601
1370.312953,395,676.048788
1299.175192,377,676.783566
1608.040038,463,677.686063
1106.463399,314,678.298017
1275.166368,378,679.566048
1865.764219,537,680.647236
1048.598238,304,681.263259
1565.862361,449,682.165343
1356.794255,397,682.942194
1398.01977,402,684.262813
2166.384456,623,685.480238
1344.923128,394,686.253351
1179.502627,337,686.929979
1235.996066,355,687.646834
2891.914478,836,689.85686
1750.095778,505,690.843812
1875.859817,543,691.904537
1532.69219,439,693.318527
2213.468364,646,694.618367
3089.833521,892,696.397008
1341.358528,386,697.153744
1055.128995,309,698.289509
1113.067115,322,698.920125
1960.361822,568,700.055088
2061.081948,591,701.2457
1563.951015,453,702.69508
1827.880438,523,703.716847
1249.129912,354,704.409219
1495.969471,423,705.240417
1687.18263,480,706.201067
1219.988704,347,707.350411
2401.645679,687,708.461263
1146.839363,324,708.983906
1274.698951,364,709.569514
1282.212948,364,710.150318
1219.800364,351,711.217446
1282.151403,367,711.90993
2532.442286,723,713.332618
1840.287966,530,714.395081
1901.976502,550,716.047943
2460.477424,717,717.454534
1034.540317,296,718.031803
1459.610319,416,718.841785
1900.6074,540,720.432125
1070.405288,307,721.052269
1170.491366,336,721.726823
2752.241601,791,723.316374
1068.455704,306,723.91679
1971.098915,559,725.543316
2061.424515,590,726.698129
2583.697408,746,728.284275
2464.784822,709,730.292742
3364.494627,1000,732.274768
1360.381091,395,733.050168
3338.546725,1000,735.573492
1624.109597,468,736.516223
3266.753119,932,738.908152
1675.593868,482,739.857234
2178.502072,626,741.091719
1274.269801,366,741.829734
2212.66289,638,743.665311
2043.963029,586,744.823887
1995.652306,570,746.030943
1688.82306,478,747.012903
1402.643563,399,748.404683
1864.3994,533,749.554785
1764.891733,504,750.595419
948.454862,269,751.145011
1404.681159,399,751.957023
3380.924587,1000,754.476364
1836.054732,520,755.500997
3332.845494,962,757.515736
2295.460643,654,758.555419
2541.991273,732,759.891003
3358.524799,1000,762.437808
2191.287414,635,763.712611
1235.754773,352,764.420153
3357.826867,1000,766.907027
1224.953148,347,767.59057
3271.628957,937,769.464249
817.906732,235,770.48638
3341.734534,1000,772.45175
3026.580942,869,774.149766
2138.997194,621,775.930183
3344.20816,1000,777.975059
840.840595,245,778.471682
1578.966103,456,779.938468
1373.338228,394,780.711181
1436.898647,408,781.526188
1855.16385,529,782.592071
1468.199176,416,783.43594
1431.851629,406,784.785321
3315.771509,1000,786.758314
1372.875654,393,787.528274
1736.090281,492,789.085202
1311.394422,377,789.844898
3387.981759,974,791.802252
1320.945262,380,792.549622
1634.034581,467,794.018964
1535.053084,439,794.902523
1705.788474,495,795.912575
2104.136455,611,797.142515
1818.784323,518,798.697152
1872.94951,540,799.756578
1306.063012,377,800.516997
1036.727721,300,801.124035
1595.710113,457,802.047596
1094.421007,313,803.236199
1374.411067,389,803.867588
1919.7093,547,804.766586
1844.403616,529,805.617081
2524.051565,725,807.262772
1681.99545,481,808.179908
2574.386068,738,809.648206
1938.146318,549,811.297343
1538.419209,438,812.215239
1349.242366,391,812.995742
1567.032965,456,813.885038
1930.358807,556,814.970712
1357.629108,390,816.284544
1160.634331,330,816.952153
1337.903503,388,817.735934
1870.913136,539,818.82195
3365.862243,1000,821.319374
3337.157904,1000,823.305859
1701.894393,490,824.296979
1891.881425,545,825.963533
3344.863888,1000,827.921756
2331.675661,663,829.774296
1624.735692,463,830.709289
1725.806606,493,831.704673
2146.021293,617,832.979041
3291.655452,1000,835.508965
1584.468922,463,836.444421
1061.215878,307,837.063578
2388.260877,685,838.952322
3323.261113,1000,840.910756
3312.241933,1000,842.972962
3315.037028,1000,845.51465
3071.586277,887,847.265634
2784.824498,818,849.499253
2570.413072,744,851.010577
924.870954,265,851.460166
1704.711819,489,852.674938
3362.635807,1000,854.394168
3328.64683,1000,856.909004
1285.446624,374,857.668226
3290.956595,1000,859.674196
2972.513531,862,861.891387
2571.151883,741,863.399208
1969.549206,568,864.542866
3295.155359,1000,867.058062
3308.968273,1000,869.029474
3318.5881,1000,871.610678
3313.615786,1000,873.591557
2472.626836,715,875.548547
3297.33905,1000,877.576459
1732.251566,491,878.566789
3332.527991,1000,881.066328
1268.272931,359,881.775667
3296.607958,1000,883.829652
3442.303877,1000,886.378879
1233.597193,354,887.073429
945.337194,268,887.600317
2382.78466,681,889.524018
1617.419123,461,890.456058
2513.231392,722,891.897727
1059.520036,306,892.495262
3304.586003,1000,895.000394
979.64198,277,895.559513
1110.70595,317,896.200088
1203.761887,340,896.889416
1334.956948,387,897.672532
1132.004277,325,898.705158
1412.408273,404,899.368749
2494.439958,719,900.518847
1599.769872,461,901.25411
1434.143651,411,902.532328
3408.138769,1000,904.603651
1805.711296,515,905.642078
3332.467502,1000,908.170618
1240.65644,354,908.86647
1572.953783,457,909.757402
1124.273243,321,910.386829
2363.684342,686,912.270978
1540.550704,444,913.166085
3329.244025,1000,915.153617
3268.389779,942,917.539561
2128.12016,607,918.767639
2119.496963,605,919.988339
1222.814482,352,921.229944
2024.931647,580,922.371698
3361.483313,1000,924.349805
2635.345119,752,926.413287
1542.290838,443,927.302748
1307.590292,371,928.029635
2114.595919,608,929.219314
2484.440778,720,931.199683
1591.356674,454,932.118369
1412.782519,402,932.934533
2306.985295,658,934.780227
2032.193632,579,935.918407
2279.426939,649,937.210466
1802.704421,509,938.238187
1619.142847,466,939.728385
1320.747092,379,940.471594
1192.865853,336,941.132626
1733.152859,496,942.104385
1306.955181,381,942.85182
2117.122439,604,944.615017
2252.789654,649,945.911696
1466.971028,419,946.665976
1529.018398,434,947.385108
1509.796886,427,948.485418
2189.905932,629,949.577152
1128.516766,323,950.202426
1148.892003,327,950.843049
1482.941621,416,951.684673
3302.533113,944,954.162271
2186.122484,625,955.413123
1294.220225,372,956.140432
2320.697737,670,957.98622
1561.874425,451,958.87217
1572.186145,449,959.778866
1567.688297,452,960.690751
1558.748526,445,962.116413
1239.413068,346,962.798943
3347.962144,1000,964.760559
1217.428792,342,965.471476
3358.030162,1000,968.050316
1840.740302,522,969.10741
2798.371569,810,971.260262
3345.206159,1000,973.253389
2720.318041,775,974.95943
1524.713634,437,976.426813
2252.229276,644,977.75608
1927.278692,553,978.868245
1774.935545,507,979.8763
989.014911,283,980.967295
980.81822,284,981.539908
2304.975188,658,982.865914
1330.643467,380,983.631947
1388.472261,397,984.42463
2468.150539,709,986.356363
2107.260697,600,987.578384
1268.099571,366,988.32089
1197.997384,338,989.004862
2602.482523,746,991.033097
1916.191683,553,992.116829
1778.276931,506,993.111237
1051.075871,304,993.683548
1311.09492,379,994.762768
1260.449521,363,995.385437
3381.815911,1000,997.302668
1264.340686,357,998.015149
2108.435845,602,999.778065
1574.082981,451,1000.682842
1488.25553,415,1001.495654
2313.326897,662,1003.323797
1103.410615,314,1003.937944
1229.968408,348,1004.617542
3375.753111,1000,1006.623861
1276.690337,358,1007.869085
1206.051704,339,1008.533321
1166.536599,331,1009.183106
1300.024454,370,1009.90539
1529.630943,437,1010.796254
1499.136098,422,1011.621785
1633.038721,468,1013.073962
2011.762502,573,1014.172724
1997.056303,572,1015.268377
3368.38024,1000,1017.789446
1210.580917,345,1018.487085
1736.65499,495,1019.484769
1296.141749,363,1020.212217
1297.697699,367,1020.98818
1852.852842,525,1022.613965
1303.77094,369,1023.322445
2639.733541,753,1024.771202
2330.562671,664,1026.569537
3359.544934,1000,1028.634654
2863.713927,827,1030.367029
1877.460228,530,1032.083765
2409.722163,682,1033.479809
1051.190185,301,1034.097733
3078.435393,880,1036.546777
3376.035368,1000,1038.632168
3253.977182,927,1040.862792
1984.029745,561,1041.791867
1395.259153,399,1042.455077
1570.356315,438,1043.166685
1116.748994,315,1043.676842
2319.270692,657,1045.392771
2499.656814,708,1046.809134
3408.37571,1000,1049.381155
2419.983059,681,1050.72661
1945.584446,552,1051.808152
2144.379028,610,1053.005131
1831.165216,519,1054.596603
1165.475748,328,1055.259882
2678.874265,768,1056.782509
1244.228272,352,1057.471131
2420.045096,684,1059.41275
1325.088495,376,1060.182081
2069.905101,584,1061.376031
2835.230034,810,1063.650399
3341.013559,945,1065.652989
2191.800072,628,1066.985452
1891.090385,539,1068.75369
1292.81646,366,1069.534938
3031.751898,864,1071.331504
2349.752009,669,1073.27806
3479.93888,989,1075.440127
2857.836111,813,1077.200845
1081.584816,307,1078.609198
1137.967808,323,1079.5225
1251.512956,353,1080.414094
3396.70671,1000,1082.665335
2551.048881,726,1084.762319
1784.353933,496,1085.796865
3279.10052,930,1088.178153
1119.155401,316,1088.906606
1476.911821,419,1089.853133
1250.669734,345,1090.64228
2305.190649,654,1091.967826
3430.69613,1000,1094.333655
2683.232605,761,1095.751512
2529.756322,723,1097.84509
1635.786436,469,1098.794077
3428.931476,1000,1100.812693
3446.135173,1000,1103.30859
3423.139984,1000,1105.314903
3061.98363,855,1107.563672
1570.292171,438,1108.421281
1661.836856,471,1109.343291
2616.394023,739,1110.79511
3402.017983,1000,1113.532054
911.740552,258,1114.104054
3340.101885,1000,1116.749247
2803.559287,782,1118.500998
1039.512312,293,1119.139072
2512.471216,704,1120.761263
3003.314823,840,1123.320342
3428.64226,1000,1125.405513
1891.868733,532,1126.983463
3063.0398,858,1128.683061
2019.410111,561,1129.819456
1074.05612,307,1130.442742
1112.309742,312,1131.636908
1028.629095,295,1132.223838
3012.329343,861,1133.918998
3392.835823,1000,1136.473621
984.72524,277,1137.034546
2411.734106,680,1138.491697
1490.890784,415,1139.440244
3392.668668,1000,1142.304148
1679.211711,481,1143.344969
3443.105324,1000,1145.680196
2773.274139,782,1147.251167
2846.18484,802,1149.154217
3501.605892,988,1152.20954
3372.261939,1000,1154.603146
3416.031213,1000,1157.744138
3409.211101,1000,1160.122938
2558.39924,718,1162.587867
3426.151284,1000,1165.008921
3403.161265,1000,1168.054321
3464.794648,1000,1170.519853
1090.973366,308,1171.321684
3440.536262,1000,1174.403053
2480.439895,694,1176.01329
3413.493533,1000,1178.884069
3441.172743,1000,1181.108416
1260.987856,349,1181.922856
1019.311824,285,1182.585352
2810.504265,786,1184.940627
1023.156616,293,1185.608112
1028.929844,296,1186.258906
2427.177791,677,1187.762138
926.056,260,1188.346224
2001.714875,565,1190.240211
1867.488993,527,1191.419296
1962.999505,551,1192.650975
3426.163596,1000,1195.451035
2451.340842,689,1197.03546
1069.026395,305,1197.745376
2842.825314,803,1199.949914
1111.997005,314,1200.526671
960.319831,269,1201.00915
3041.708314,851,1202.523781
2172.973848,608,1204.226385
1045.070431,295,1204.880229
2358.567173,656,1206.352842
2788.451132,781,1208.136047
924.570389,263,1209.306347
1595.247927,447,1210.317478
2996.687544,841,1212.191731
1606.005448,446,1213.207163
3409.71282,1000,1216.366191
2221.670566,630,1217.782727
1535.793563,425,1218.740208
2936.264635,827,1221.210162
1688.15674,480,1222.243918
1055.015199,299,1222.853468
1534.715048,429,1223.85082
1296.976772,368,1225.397595
1551.827245,430,1226.463116
3437.89254,1000,1229.007524
1284.370118,354,1230.469828
3417.64402,1000,1232.981221
1950.380714,554,1234.232986
1607.594431,457,1235.391557
1045.794492,301,1236.693038
3525.661803,987,1239.048057
2534.809791,712,1240.684379
3498.82321,982,1243.811927
1909.244716,534,1245.108898
2245.250492,628,1247.244231
2764.504755,777,1248.974478
1627.451075,456,1250.043015
1028.305028,289,1250.696798
1036.701938,291,1251.381841
1071.523504,304,1252.68164
1263.43195,349,1253.477509
3002.957426,847,1255.554139
1974.413379,554,1257.002972
3574.770856,1000,1259.556081
1233.146943,343,1260.190808
1932.013839,541,1261.449182
1672.547238,468,1263.192522
3457.974498,1000,1265.510123
3319.564703,925,1267.772711
2021.3754,565,1269.938722
3453.396441,1000,1272.59102
3417.584369,956,1275.652805
1587.246676,437,1276.892333
2008.035874,558,1278.21767
1563.243489,429,1279.287956
3446.630448,1000,1282.455137
2990.445024,836,1284.332599
2036.690626,570,1286.021161
1990.210541,557,1287.162805
3214.910096,899,1288.992283
3448.979546,1000,1291.671086
3454.106411,1000,1293.841636
2234.391764,658,1295.908805
1179.7853,328,1296.627198
2330.203993,649,1298.009138
3508.72259,1000,1300.729583
2027.210219,568,1301.971907
1665.874504,469,1303.028635
1198.161647,331,1303.73938
3210.61235,898,1306.27305
1091.956148,306,1306.925751
3404.504589,944,1308.950662
1862.568876,514,1310.797092
3540.960473,1000,1312.794842
2348.357034,651,1313.8811
3135.561511,877,1315.989837
2417.071451,668,1317.592811
1175.988488,326,1318.395968
3453.71141,1000,1321.25859
2203.596453,617,1322.653611
2188.77192,601,1323.94429
1425.949589,397,1325.358362
2238.169881,629,1326.727138
3446.407112,1000,1328.969959
1040.342843,295,1329.698664
2504.401747,694,1331.770187
1060.335763,299,1332.420078
1058.25865,298,1333.076721
1289.218868,353,1333.826609
1855.897895,518,1335.580654
1900.559474,531,1336.695866
1369.979759,387,1337.519422
1146.073939,317,1338.193472
1916.930179,536,1339.336093
1115.247861,313,1340.51261
2301.030687,642,1341.827062
1144.128606,321,1342.506012
2794.366518,776,1344.07835
2724.079887,759,1346.101328
1222.327323,336,1346.792784
1303.540157,367,1347.576547
3475.19964,1000,1350.337097
1136.751293,319,1351.024397
1584.797198,437,1351.95782
1054.418537,299,1352.623967
1325.241502,366,1353.404304
3224.332405,893,1355.823801
3506.432117,1000,1357.940491
1730.534992,481,1358.905117
3472.037517,1000,1361.583237
3476.027458,1000,1363.381136
1333.121281,366,1364.428033
1689.423317,473,1365.213778
1693.747617,472,1365.832872
1815.461254,500,1366.43752
1464.38497,406,1367.293298
3538.683433,1000,1368.514084
1490.937359,422,1369.022656
1198.170877,333,1369.425307
1775.557885,490,1370.372929
3586.418181,1000,1371.571963
3480.524893,1000,1373.147376
1532.394845,423,1373.669633
1578.463031,437,1374.194591
2659.753895,744,1375.091322
2543.531156,697,1376.492041
2972.1569,826,1377.555176
1110.03162,311,1377.938767
3496.901631,1000,1379.487888
3546.229811,1000,1380.702999
1034.154716,288,1381.056868
1051.226907,296,1381.865773
3511.433651,1000,1383.300947
1045.723281,300,1383.680148
1048.32097,299,1384.06325
1139.810108,316,1384.469717
2725.351614,751,1385.85075
1183.730974,326,1386.272278
1327.264225,368,1386.75507
1072.199225,307,1387.163926
1185.215242,327,1387.602432
3530.144012,1000,1389.321546
1318.399622,370,1389.826741
1093.494054,312,1390.246492
2563.529256,711,1391.561765
1368.856289,379,1392.070035
3134.311449,870,1393.204646
1007.372716,285,1393.573286
3529.051308,1000,1395.22056
3613.225065,1000,1396.503579
1524.408323,417,1397.413977
3529.338438,1000,1398.709916
3525.517134,1000,1400.366878
1928.32304,524,1401.034745
3509.625292,1000,1402.332261
1159.620625,321,1402.759367
3516.525566,1000,1404.433552
1262.846622,356,1404.892459
3470.601382,1000,1406.536734
2939.164117,816,1407.588251
1286.869787,353,1408.038948
3472.939515,1000,1409.684258
2099.380872,575,1410.422846
3508.462269,1000,1411.709977
3486.058715,1000,1413.3735
3521.068866,1000,1414.657757
3528.226641,1000,1416.297972
1673.47028,461,1416.889857
2451.324079,683,1417.794215
2247.961768,629,1418.977103
3520.666884,1000,1420.277672
1790.865019,492,1420.907426
1777.391325,494,1421.897673
1292.483697,362,1422.362326
1136.640494,315,1422.77122
1573.833795,433,1423.327536
1303.970187,359,1423.792221
2842.447619,800,1425.180462
1910.193296,521,1425.848169
1325.037821,367,1426.318407
3525.847847,1000,1427.987847
1313.823764,359,1428.408623
2223.466112,617,1429.224945
1785.621127,493,1429.886976
3491.562946,1000,1431.800758
1355.200517,376,1432.283927
3477.118042,1000,1433.973889
3514.982459,1000,1435.410623
3482.982786,1000,1436.966945
3259.125637,891,1438.035442
1962.941741,542,1438.685082
3482.503504,1000,1440.514279
3137.392447,863,1441.544466
3527.917489,1000,1443.127933
3474.416434,1000,1444.32404
3503.683539,1000,1445.837022
3542.593398,1000,1447.048489
1367.787146,382,1447.634417
3497.096784,1000,1449.243182
3490.934252,1000,1450.453311
2805.275849,768,1451.699801
3512.472942,1000,1452.953472
3170.144537,890,1454.552049
3164.498625,877,1455.652874
3531.077028,1000,1457.25337
3510.018838,1000,1458.5006
1651.383769,454,1459.052792
3499.94956,1000,1460.626728
1577.573388,433,1461.180592
3545.402425,1000,1462.380468
2663.934344,735,1463.600504
3470.049478,1000,1464.782594
2681.235367,749,1466.042121
3499.518162,1000,1467.236725
2398.410678,666,1468.030017
3519.501272,1000,1469.610107
1053.197303,303,1469.960741
1414.74805,397,1470.427372
3531.921402,988,1471.945858
1060.421362,304,1472.311192
2695.727128,752,1473.21726
3496.213074,1000,1474.767991
2582.242948,712,1475.651959
3503.335594,965,1477.267864
1648.325243,460,1477.810515
3148.309046,875,1478.873068
993.799345,280,1479.236566
1639.449277,452,1480.146201
2619.520942,724,1480.992445
3536.499092,1000,1482.176711
1498.819524,421,1483.021109
1183.033068,330,1483.410336
3480.563774,1000,1484.603179
3487.26506,1000,1486.108677
3310.324738,916,1487.18367
1066.064398,303,1487.539674
3233.470177,907,1488.971708
1942.652742,537,1489.610767
2565.798217,720,1490.477539
3505.032694,1000,1492.061164
1446.936322,412,1492.577838
3502.905123,1000,1494.106541
3506.817584,1000,1495.283614
3529.246781,1000,1496.843841
3484.629051,1000,1498.062695
2944.500391,802,1499.001982
1737.768661,490,1499.925731
1036.439246,324,1500.305231
3491.090079,1000,1501.505228
3512.083284,1000,1503.339274
3526.933828,966,1504.55345
3506.088343,1000,1506.39303
3528.864716,1000,1507.593048
3524.963732,1000,1509.368682
3527.095773,1000,1510.629611
2155.172594,595,1511.708165
3513.572857,1000,1512.929694
3524.371438,1000,1514.539632
3506.923137,1000,1515.811314
3533.274936,1000,1517.416047
1620.006308,448,1517.979096
3493.17393,1000,1519.143469
3535.57043,1000,1520.691293
3493.55795,1000,1521.875605
3530.200634,1000,1523.375022
1236.574078,339,1523.763296
3521.333312,1000,1524.919987
3514.210365,1000,1526.403172
3163.509324,861,1527.407729
2348.253594,656,1528.495224
3496.618329,1000,1529.665521
3511.77721,1000,1531.265548
3522.497279,1000,1532.463369
3511.043961,1000,1533.940109
2884.014327,784,1534.877631
3505.918384,1000,1536.051482
3512.361958,1000,1537.5526
866.251805,245,1537.842804
2631.440037,720,1538.715196
3517.942827,1000,1540.248509
3565.605444,1000,1541.39592
3516.168821,1000,1542.900087
3553.169522,1000,1544.057988
3119.57626,853,1545.353892
2826.012787,777,1546.249739
3514.929209,1000,1547.721894
3501.373443,1000,1548.869821
3527.880557,1000,1550.330866
3544.053972,1000,1551.48485
3508.094816,1000,1553.305008
3532.671162,1000,1554.458839
2131.694245,583,1555.136727
3533.608948,1000,1556.6383
3521.352034,1000,1557.796831
3581.073444,1000,1559.291481
3504.341612,1000,1560.456268
3545.557156,1000,1561.946045
3529.982651,1000,1563.098783
2239.832245,614,1564.132283
3520.834537,1000,1565.292627
3538.068236,1000,1566.776607
3561.554801,1000,1568.081719
2408.175532,663,1568.869214
934.117768,268,1569.190269
3546.953745,1000,1570.720882
2925.222376,793,1571.684346
3481.614926,1000,1573.222229
3529.122661,1000,1574.390509
3521.17556,1000,1575.85315
3517.166008,1000,1577.00493
3533.842591,1000,1578.513897
3507.422281,1000,1579.69016
3539.128681,1000,1581.169582
3470.969689,1000,1582.344709
3475.195394,948,1583.826221
3513.512065,1000,1584.99578
3490.797613,1000,1586.49357
3510.243425,1000,1587.667473
3514.139548,1000,1589.190366
3301.023857,908,1590.23767
