# {"t_start": 1587341424.5744152, "env_id": "HalfCheetah-v2"} 
r,l,t
-692.848049,1000,441.631662
-754.67041,1000,442.808776
-657.59535,1000,443.982653
-628.202884,1000,445.140369
-529.821426,1000,446.308533
-675.457501,1000,447.480822
-510.54807,1000,448.649163
-697.753952,1000,449.813274
-559.81406,1000,450.984188
-587.707877,1000,452.15122
-577.907758,1000,453.310794
-475.1235,1000,454.469899
-551.756961,1000,455.638193
-671.586029,1000,456.80319
-634.486013,1000,457.973902
-607.564969,1000,459.144585
-591.419882,1000,460.309487
-649.522012,1000,461.472919
-638.43338,1000,462.642108
-693.27426,1000,463.812618
-595.387976,1000,464.974347
-832.906659,1000,466.136732
-577.185683,1000,467.308082
-366.490421,1000,468.469106
-674.458532,1000,469.637083
-566.588334,1000,470.80312
-626.717729,1000,471.977489
-757.587516,1000,473.135254
-724.354396,1000,474.291897
-686.708425,1000,475.452162
-699.893266,1000,476.623824
-701.698179,1000,477.791908
-641.894046,1000,478.951003
-631.983015,1000,480.113643
-533.807568,1000,481.281456
-591.90356,1000,482.452184
-576.339177,1000,483.621706
-674.020707,1000,484.782549
-651.759696,1000,485.943854
-704.692976,1000,487.108957
-683.462647,1000,488.277937
-784.178867,1000,489.438426
-605.067798,1000,490.59314
-692.479258,1000,491.753168
-544.270126,1000,492.920308
-592.794733,1000,494.092379
-597.723283,1000,495.253548
-660.008414,1000,496.418179
-546.76841,1000,497.583064
-624.18712,1000,498.742616
-645.191849,1000,499.915435
-587.196454,1000,501.07776
-699.722464,1000,502.23846
-825.412378,1000,503.40316
-654.635426,1000,504.558847
-514.705433,1000,505.715383
-626.883494,1000,506.878972
-714.634754,1000,508.055564
-597.560998,1000,509.222436
-742.909661,1000,510.389765
-726.050112,1000,511.557909
-586.536663,1000,512.719223
-541.492386,1000,513.888547
-444.627557,1000,515.075037
-707.464116,1000,516.267981
-623.388215,1000,517.462403
-645.319239,1000,518.651379
-477.09953,1000,519.826737
-712.702523,1000,520.995797
-793.122361,1000,522.154036
-558.096153,1000,523.326698
-750.323494,1000,524.49571
-598.688219,1000,525.657705
-703.584915,1000,526.83094
-724.449499,1000,527.987222
-671.259467,1000,529.153078
-645.396523,1000,530.325756
-716.115236,1000,531.493598
-592.062922,1000,532.659189
-647.993528,1000,533.82644
-704.377239,1000,534.991547
-596.934639,1000,536.154949
-682.807859,1000,537.327868
-723.700618,1000,538.499107
-632.304202,1000,539.666163
-678.331383,1000,540.837754
-733.086027,1000,542.000759
-644.329359,1000,543.176094
-610.262921,1000,544.34901
-637.644455,1000,545.509659
-520.880678,1000,546.67564
-582.642606,1000,547.840802
-575.220879,1000,549.016511
-616.152315,1000,550.18397
-615.412454,1000,551.339142
-535.481801,1000,552.515067
-563.775101,1000,553.676292
-785.815645,1000,554.833393
-637.572834,1000,555.999615
-639.578227,1000,557.160111
-585.474169,1000,558.33318
-756.892327,1000,559.505105
-663.754905,1000,560.664946
-677.667612,1000,561.828051
-590.044895,1000,562.99808
-637.106384,1000,564.159914
-604.791261,1000,565.421475
-677.826675,1000,566.66252
-682.138571,1000,567.901916
-647.797773,1000,569.157915
-643.820854,1000,570.455013
-464.363984,1000,571.687054
-552.42249,1000,572.977345
-696.184817,1000,574.206594
-558.283203,1000,575.478042
-678.989076,1000,576.698351
-657.734126,1000,577.87699
-526.709184,1000,579.117582
-690.702835,1000,580.391268
-533.873682,1000,581.587532
-859.311321,1000,582.862437
-566.414863,1000,584.143587
-543.752549,1000,585.36215
-535.718184,1000,586.642428
-539.558702,1000,587.887562
-580.426252,1000,589.08967
-740.648944,1000,590.281177
-631.44112,1000,591.463735
-636.603328,1000,592.652693
-709.321205,1000,593.960298
-586.21955,1000,595.142099
-753.567074,1000,596.314332
-661.374086,1000,597.486958
-592.881965,1000,598.645049
-610.050127,1000,599.807047
-782.342939,1000,600.96988
-596.197201,1000,602.142179
-668.349396,1000,603.314146
-618.750367,1000,604.487206
-708.434371,1000,605.654829
-608.921293,1000,606.8257
-702.025875,1000,607.986956
-566.46021,1000,609.154043
-669.099821,1000,610.49241
-554.219591,1000,611.916902
-492.535373,1000,613.349855
-591.973501,1000,614.640234
-619.842374,1000,616.046352
-601.282289,1000,617.39942
-562.405424,1000,618.627366
-650.213363,1000,619.859247
-646.427503,1000,621.091292
-653.861623,1000,622.345127
-622.522377,1000,623.604904
-637.861195,1000,624.864331
-499.403259,1000,626.428517
-687.370167,1000,627.837588
-681.444949,1000,629.082376
-842.447245,1000,630.358338
-564.587446,1000,631.577077
-680.933401,1000,633.13721
-675.186008,1000,634.347589
-706.946776,1000,635.593653
-809.604169,1000,636.831887
-578.86469,1000,638.075324
-661.169318,1000,639.316294
-608.974882,1000,640.681816
-638.264327,1000,641.925181
-655.654883,1000,643.144566
-748.867875,1000,644.387507
-562.215969,1000,645.630015
-603.859326,1000,646.862785
-540.939547,1000,648.155364
-650.943481,1000,649.417918
-623.245057,1000,650.655929
-628.459374,1000,651.904273
-739.939069,1000,653.18321
-832.355802,1000,654.405262
-576.88545,1000,655.643677
-648.488254,1000,656.870514
-596.401157,1000,658.330636
-647.284803,1000,659.526622
-597.447432,1000,660.7798
-565.36401,1000,662.165515
-566.413128,1000,663.388002
-666.132295,1000,664.750679
-674.727551,1000,665.996373
-555.464272,1000,667.223164
-680.096175,1000,668.456007
-792.686471,1000,669.704342
-688.534977,1000,670.965611
-624.762621,1000,672.286319
-665.093223,1000,673.462115
-693.636078,1000,674.623094
-816.659935,1000,675.780498
-733.641932,1000,676.950266
-661.780611,1000,678.137215
-758.465243,1000,679.31367
-656.837343,1000,680.485804
-582.136702,1000,681.670156
-576.017903,1000,682.841603
-541.543777,1000,683.996979
-604.433461,1000,685.171256
-567.00797,1000,686.338914
-593.958351,1000,687.533179
-676.550936,1000,688.808619
-673.001628,1000,690.114171
-513.472234,1000,691.396502
-615.290409,1000,692.622523
-671.985074,1000,693.869721
-606.100989,1000,695.20856
-659.129374,1000,696.389665
-575.065584,1000,697.546689
-641.798799,1000,698.772241
-532.179734,1000,699.987319
-659.565967,1000,701.205997
-670.580857,1000,702.429338
-687.745064,1000,703.644521
-523.228132,1000,704.878904
-654.617881,1000,706.054055
-605.371244,1000,707.217463
-711.443118,1000,708.416503
-611.580873,1000,709.577779
-493.077254,1000,710.735139
-582.738176,1000,711.921834
-667.803656,1000,713.174609
-513.704275,1000,714.50112
-694.982586,1000,715.769515
-673.040761,1000,717.115539
-584.789464,1000,718.331399
-505.291095,1000,719.5541
-684.061219,1000,720.757782
-574.379784,1000,721.932683
-573.939288,1000,723.166164
-624.503109,1000,724.529681
-687.194648,1000,725.708867
-564.060909,1000,726.880505
-701.928049,1000,728.043809
-693.507421,1000,729.206188
-697.246599,1000,730.371954
-812.930339,1000,731.53495
-628.319698,1000,732.707676
-767.673005,1000,733.868126
-758.785355,1000,735.065467
-645.096039,1000,736.292959
-763.57604,1000,737.529695
-635.45052,1000,738.722041
-622.667844,1000,739.887791
-691.377484,1000,741.051239
-643.651789,1000,742.224149
-759.021498,1000,743.583923
-567.162352,1000,744.865475
-661.381211,1000,746.19672
-715.378287,1000,747.44848
-722.08776,1000,748.667875
-677.653734,1000,749.829375
-748.137984,1000,750.998047
-684.439626,1000,752.1699
-665.814002,1000,753.325931
-706.563787,1000,754.49412
-769.342649,1000,755.692698
-608.011924,1000,756.854505
-758.114011,1000,758.013959
-614.933609,1000,759.174072
-545.541933,1000,760.34061
-680.828915,1000,761.492061
-623.359002,1000,762.657598
-604.667422,1000,763.856695
-615.044607,1000,765.055674
-684.606276,1000,766.218654
-597.018436,1000,767.380239
-682.292246,1000,768.543793
-626.023444,1000,769.697265
-773.163319,1000,770.853699
-661.768347,1000,772.021432
-506.399438,1000,773.187931
-712.67944,1000,774.341918
-685.075628,1000,775.532291
-518.392635,1000,776.692949
-581.306999,1000,777.881898
